FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-21|AMS|KL|0855||2024-02-21|D|154296736|162060428,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,642,KG,B,Y,36.0,ULD,AKE97233KL,785.0,57.0,22-2-2024 04:31:57,AFT,32R,L,154296736,162060428,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296736|162060429,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,86,KG,B,B,4.0,ULD,AKE97233KL,785.0,57.0,22-2-2024 04:31:57,AFT,32R,L,154296736,162060429,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296738|162029086,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154296738,162029086,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296740|162029088,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154296740,162029088,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296742|162029090,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,92,KG,B,F,5.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154296742,162029090,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296744|162029092,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154296744,162029092,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154296745|162029093,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,270,KG,B,Y,15.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154296745,162029093,,
2024-02-21|AMS|KL|0855||2024-02-21|D|154321609|162055573|19266104,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,145,KG,C,,,ULD,AKE70108KL,210.0,65.0,22-2-2024 04:31:57,AFT,32L,L,154321609,162055573,19266104.0,VAL
2024-02-21|AMS|KL|0855||2024-02-21|D|154321610|162055574|19266105,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,359,KG,C,,,ULD,PLB00479AF,415.0,56.0,22-2-2024 04:31:57,AFT,31,L,154321610,162055574,19266105.0,RCM
2024-02-21|AMS|KL|0855||2024-02-21|D|154321610|162055574|19266106,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,359,KG,C,,,ULD,PLB00479AF,415.0,56.0,22-2-2024 04:31:57,AFT,31,L,154321610,162055574,19266106.0,RCM
2024-02-21|AMS|KL|0855||2024-02-21|D|154321611|162055575|19266107,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,715,KG,C,,,ULD,PAG15027KL,835.0,120.0,22-2-2024 04:31:57,FWD,11P,L,154321611,162055575,19266107.0,RMD
2024-02-21|AMS|KL|0855||2024-02-21|D|154321611|162055575|19266108,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,715,KG,C,,,ULD,PAG15027KL,835.0,120.0,22-2-2024 04:31:57,FWD,11P,L,154321611,162055575,19266108.0,COL
2024-02-21|AMS|KL|0855||2024-02-21|D|154321611|162055575|19266109,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,715,KG,C,,,ULD,PAG15027KL,835.0,120.0,22-2-2024 04:31:57,FWD,11P,L,154321611,162055575,19266109.0,ERT
2024-02-21|AMS|KL|0855||2024-02-21|D|154321612|162055576|19266110,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,985,KG,C,,,ULD,PAG15513KL,1105.0,120.0,22-2-2024 04:31:57,FWD,13P,L,154321612,162055576,19266110.0,RLM
2024-02-21|AMS|KL|0855||2024-02-21|D|154321612|162055576|19266111,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,985,KG,C,,,ULD,PAG15513KL,1105.0,120.0,22-2-2024 04:31:57,FWD,13P,L,154321612,162055576,19266111.0,RNG
2024-02-21|AMS|KL|0855||2024-02-21|D|154321612|162055576|19266112,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,985,KG,C,,,ULD,PAG15513KL,1105.0,120.0,22-2-2024 04:31:57,FWD,13P,L,154321612,162055576,19266112.0,RLM
2024-02-21|AMS|KL|0855||2024-02-21|D|154321612|162055576|19266113,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,985,KG,C,,,ULD,PAG15513KL,1105.0,120.0,22-2-2024 04:31:57,FWD,13P,L,154321612,162055576,19266113.0,RLI
2024-02-21|AMS|KL|0855||2024-02-21|D|154321612|162055576|19266114,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,985,KG,C,,,ULD,PAG15513KL,1105.0,120.0,22-2-2024 04:31:57,FWD,13P,L,154321612,162055576,19266114.0,ERT
2024-02-21|AMS|KL|0855||2024-02-21|D|154321613|162055577|19266115,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,1060,KG,C,,,ULD,PMC01389DL,1180.0,120.0,22-2-2024 04:31:57,FWD,23P,L,154321613,162055577,19266115.0,COL
2024-02-21|AMS|KL|0855||2024-02-21|D|154321614|162055578|19266116,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,1000,KG,C,,,ULD,PMC00752DL,1120.0,120.0,22-2-2024 04:31:57,FWD,12P,L,154321614,162055578,19266116.0,COL
2024-02-21|AMS|KL|0855||2024-02-21|D|154321615|162055579|19266117,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,1050,KG,C,,,ULD,PMC01646DL,1170.0,120.0,22-2-2024 04:31:57,FWD,22P,L,154321615,162055579,19266117.0,COL
2024-02-21|AMS|KL|0855||2024-02-21|D|154321616|162055580|19266118,2024-02-21|KL|0855||AMS,ACTIVE,AMS,ICN,1030,KG,C,,,ULD,PMC02682DL,1150.0,120.0,22-2-2024 04:31:57,FWD,21P,L,154321616,162055580,19266118.0,COL
