FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-22|AMS|KL|0879||2024-03-22|D|155523741|163330102,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,1055,KG,C,,,ULD,PMC20416MP,1180.0,125.0,23-3-2024 04:28:06,FWD,21P,L,155523741,163330102,,
2024-03-22|AMS|KL|0879||2024-03-22|D|155523742|163330103|19387810,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,2460,KG,C,,,ULD,PMC28658KL,2585.0,125.0,23-3-2024 04:28:06,FWD,23P,L,155523742,163330103,19387810.0,ELI
2024-03-22|AMS|KL|0879||2024-03-22|D|155523742|163330103|19387811,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,2460,KG,C,,,ULD,PMC28658KL,2585.0,125.0,23-3-2024 04:28:06,FWD,23P,L,155523742,163330103,19387811.0,ELM
2024-03-22|AMS|KL|0879||2024-03-22|D|155523743|163330104|19387812,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,1375,KG,C,,,ULD,PMC1374MP,1500.0,125.0,23-3-2024 04:28:06,FWD,22P,L,155523743,163330104,19387812.0,OHG
2024-03-22|AMS|KL|0879||2024-03-22|D|155523743|163330104|19387813,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,1375,KG,C,,,ULD,PMC1374MP,1500.0,125.0,23-3-2024 04:28:06,FWD,22P,L,155523743,163330104,19387813.0,ELI
2024-03-22|AMS|KL|0879||2024-03-22|D|155523744|163330105|19387814,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,795,KG,C,,,ULD,PMC96865DL,915.0,120.0,23-3-2024 04:28:06,FWD,11P,L,155523744,163330105,19387814.0,ELI
2024-03-22|AMS|KL|0879||2024-03-22|D|155523744|163330105|19387815,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,795,KG,C,,,ULD,PMC96865DL,915.0,120.0,23-3-2024 04:28:06,FWD,11P,L,155523744,163330105,19387815.0,ELM
2024-03-22|AMS|KL|0879||2024-03-22|D|155523745|163330106|19387816,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,810,KG,C,,,ULD,PMC92799DL,930.0,120.0,23-3-2024 04:28:06,FWD,13P,L,155523745,163330106,19387816.0,ELI
2024-03-22|AMS|KL|0879||2024-03-22|D|155523745|163330106|19387817,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,810,KG,C,,,ULD,PMC92799DL,930.0,120.0,23-3-2024 04:28:06,FWD,13P,L,155523745,163330106,19387817.0,ELM
2024-03-22|AMS|KL|0879||2024-03-22|D|155523746|163330107,2024-03-22|KL|0879||AMS,ACTIVE,AMS,BLR,3336,KG,C,,,ULD,PAG1461AF,3440.0,104.0,23-3-2024 04:28:06,AFT,31P,L,155523746,163330107,,
