FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-21|AMS|KL|0871||2024-02-21|D|154306868|162039681,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,603,KG,C,,,ULD,AKE97742KL,660.0,57.0,22-2-2024 04:31:57,FWD,14R,L,154306868,162039681,,
2024-02-21|AMS|KL|0871||2024-02-21|D|154306869|162039682,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,388,KG,C,,,ULD,AKE97957KL,445.0,57.0,22-2-2024 04:31:57,FWD,11L,L,154306869,162039682,,
2024-02-21|AMS|KL|0871||2024-02-21|D|154306870|162039683|19264159,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,463,KG,C,,,ULD,AKE96275KL,520.0,57.0,22-2-2024 04:31:57,FWD,13L,L,154306870,162039683,19264159.0,VAL
2024-02-21|AMS|KL|0871||2024-02-21|D|154306871|162039684|19264160,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,716,KG,C,,,ULD,PAG12811AF,820.0,104.0,22-2-2024 04:31:57,FWD,21P,L,154306871,162039684,19264160.0,COL
2024-02-21|AMS|KL|0871||2024-02-21|D|154306871|162039684|19264161,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,716,KG,C,,,ULD,PAG12811AF,820.0,104.0,22-2-2024 04:31:57,FWD,21P,L,154306871,162039684,19264161.0,ELI
2024-02-21|AMS|KL|0871||2024-02-21|D|154306872|162039685|19264162,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,936,KG,C,,,ULD,PAG12673AF,1040.0,104.0,22-2-2024 04:31:57,FWD,22P,L,154306872,162039685,19264162.0,ELI
2024-02-21|AMS|KL|0871||2024-02-21|D|154306873|162039686|19264163,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,975,KG,C,,,ULD,PMC31010KL,1100.0,125.0,22-2-2024 04:31:57,FWD,23P,L,154306873,162039686,19264163.0,HUM
2024-02-21|AMS|KL|0871||2024-02-21|D|154306874|162039687,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,1465,KG,C,,,ULD,PMC31066KL,1590.0,125.0,22-2-2024 04:31:57,FWD,24P,L,154306874,162039687,,
2024-02-21|AMS|KL|0871||2024-02-21|D|154306875|162039688|19264164,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,1016,KG,C,,,ULD,PMC67424AF,1120.0,104.0,22-2-2024 04:31:57,AFT,31P,L,154306875,162039688,19264164.0,OHG
2024-02-21|AMS|KL|0871||2024-02-21|D|154306875|162039688|19264165,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,1016,KG,C,,,ULD,PMC67424AF,1120.0,104.0,22-2-2024 04:31:57,AFT,31P,L,154306875,162039688,19264165.0,CRT
2024-02-21|AMS|KL|0871||2024-02-21|D|154306876|162039689,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC75628AF,1600.0,110.0,22-2-2024 04:31:57,FWD,25P,L,154306876,162039689,,
2024-02-21|AMS|KL|0871||2024-02-21|D|154309368|162045724,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,599,KG,B,Y,31.0,ULD,AKE96589KL,675.0,57.0,22-2-2024 04:31:57,FWD,11R,L,154309368,162045724,,
2024-02-21|AMS|KL|0871||2024-02-21|D|154309368|162045725,2024-02-21|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE96589KL,675.0,57.0,22-2-2024 04:31:57,FWD,11R,L,154309368,162045725,,
