FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-29|AMS|KL|0661||2024-02-29|D|154615378|162366452,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,70,KG,B,Y,4.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154615378,162366452,,
2024-02-29|AMS|KL|0661||2024-02-29|D|154634831|162386775|19302377,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,1037,KG,C,,,ULD,AKE29605DL,1150.0,113.0,1/3/2024 4:30,AFT,42R,L,154634831,162386775,19302377.0,PES
2024-02-29|AMS|KL|0661||2024-02-29|D|154634832|162386776,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,553,KG,C,,,ULD,AKE95243KL,610.0,57.0,1/3/2024 4:30,FWD,25R,L,154634832,162386776,,
2024-02-29|AMS|KL|0661||2024-02-29|D|154634833|162386777,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,763,KG,C,,,ULD,AKE95810KL,820.0,57.0,1/3/2024 4:30,AFT,42L,L,154634833,162386777,,
2024-02-29|AMS|KL|0661||2024-02-29|D|154634835|162386779,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,910,KG,C,,,ULD,PMC28838KL,1035.0,125.0,1/3/2024 4:30,AFT,31P,L,154634835,162386779,,
2024-02-29|AMS|KL|0661||2024-02-29|D|154634837|162386781|19302378,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,2110,KG,C,,,ULD,PMC32584KL,2235.0,125.0,1/3/2024 4:30,AFT,33P,L,154634837,162386781,19302378.0,MAG
2024-02-29|AMS|KL|0661||2024-02-29|D|154634837|162386781|19302379,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,2110,KG,C,,,ULD,PMC32584KL,2235.0,125.0,1/3/2024 4:30,AFT,33P,L,154634837,162386781,19302379.0,RCM
2024-02-29|AMS|KL|0661||2024-02-29|D|154634839|162386783|19302381,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,1535,KG,C,,,ULD,PMC32051KL,1660.0,125.0,1/3/2024 4:30,FWD,12P,L,154634839,162386783,19302381.0,AVG
2024-02-29|AMS|KL|0661||2024-02-29|D|154634839|162386783|19302382,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,1535,KG,C,,,ULD,PMC32051KL,1660.0,125.0,1/3/2024 4:30,FWD,12P,L,154634839,162386783,19302382.0,AVG
2024-02-29|AMS|KL|0661||2024-02-29|D|154634840|162386784,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,2440,KG,C,,,ULD,PMC33137KL,2565.0,125.0,1/3/2024 4:30,AFT,42P,L,154634840,162386784,,
2024-02-29|AMS|KL|0661||2024-02-29|D|154634841|162386785,2024-02-29|KL|0661||AMS,ACTIVE,AMS,IAH,1941,KG,C,,,ULD,AAP60363KL,2160.0,219.0,1/3/2024 4:30,AFT,32P,L,154634841,162386785,,
