ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42452KL,0,7462223954,1,1.0,R91,1,96.0,"0,36",NUE,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 7:44,PL01,VG2/3,VG2/3,PLB42452KL,1.0,False,True,False
PMC75606AF,1,7462387765,1,,R21,17,1335.0,10,HAJ,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,,,,,PMC75606AF,,True,False,False
PAG11669AF,0,7463231210,1,1.0,R21,22,474.0,"1,44",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 10:05,PL05,VG2/3,VG2/3,PAG11669AF,13.0,False,True,False
PAG11669AF,0,7463231210,1,2.0,R21,22,474.0,"1,44",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 10:05,PL05,VG2/3,VG2/3,PAG11669AF,9.0,False,True,False
AKE04896AF,0,7463546836,1,1.0,S23,20,400.0,"0,9",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:04,PL02,VG2/3,VG2/3,AKE04896AF,20.0,False,True,False
AKE97552KL,0,7463767561,1,1.0,R21,1,250.0,"0,96",SWK,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 7:10,PL03,VG2/3,VG2/3,AKE97552KL,1.0,False,True,False
PLB42452KL,0,7463978062,1,1.0,M25,1,3.5,"0,02",PRG,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 7:56,PL01,VG2/3,VG2/3,PLB42452KL,1.0,False,True,False
PAG11669AF,0,7464075351,1,1.0,R21,1,237.0,"0,86",BLL,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 10:08,PL05,VG2/3,VG2/3,PAG11669AF,1.0,False,True,False
B00000,0,7464250491,1,,S30,1,9.0,"0,1",LIM,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,9/3/2024 15:57,KLS,VG1,VG1,B00000,,False,False,True
PMC64697AF,0,7464327944,1,1.0,R21,6,1190.0,"5,68",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:26,PL03,VG2/3,VG2/3,PMC64697AF,1.0,False,True,False
PMC64697AF,0,7464327944,1,2.0,R21,6,1190.0,"5,68",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:26,PL03,VG2/3,VG2/3,PMC64697AF,2.0,False,True,False
PMC64697AF,0,7464327944,1,3.0,R21,6,1190.0,"5,68",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:26,PL03,VG2/3,VG2/3,PMC64697AF,1.0,False,True,False
PMC64697AF,0,7464327944,1,4.0,R21,6,1190.0,"5,68",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:26,PL03,VG2/3,VG2/3,PMC64697AF,1.0,False,True,False
PMC64697AF,0,7464327944,1,5.0,R21,6,1190.0,"5,68",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 9:26,PL03,VG2/3,VG2/3,PMC64697AF,1.0,False,True,False
PMC76336AF,0,7464588193,1,,C01,167,2631.0,"20,48",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,,,,,PMC76336AF,,True,False,False
PMC24427KL,0,7464588193,1,,C01,167,2631.0,"20,48",AMS,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,,,,,PMC24427KL,,True,False,False
AKE94758KL,0,7464620393,1,1.0,R21,4,442.8,"2,97",BRU,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 7:01,PL01,VG2/3,VG2/3,AKE94758KL,2.0,False,True,False
AKE12230AF,0,7464620393,1,2.0,R21,4,442.8,"2,97",BRU,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 6:52,PL02,VG2/3,VG2/3,AKE12230AF,1.0,False,True,False
AKE12230AF,0,7464620393,1,3.0,R21,4,442.8,"2,97",BRU,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 6:53,PL02,VG2/3,VG2/3,AKE12230AF,1.0,False,True,False
AKE97552KL,0,7464828400,1,1.0,R91,1,42.0,"0,35",FRA,DEL,KL,871,KL0871,2024-03-10,10/3/2024 12:33,10/3/2024 12:20,Aircraft,10/3/2024 7:13,PL03,VG2/3,VG2/3,AKE97552KL,1.0,False,True,False
