ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15193KL,0,7463863726,1,10.0,R21,36,3799.9,"9,3",AMS,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 16:38,PG12,VG2/3,VG2/3,PAG15193KL,5.0,False,True,False
PAG15144KL,0,7463863726,1,11.0,R21,36,3799.9,"9,3",AMS,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 14:49,PG01,VG2/3,VG2/3,PAG15144KL,4.0,False,True,False
PAG15193KL,0,7463863726,1,12.0,R21,36,3799.9,"9,3",AMS,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 16:38,PG12,VG2/3,VG2/3,PAG15193KL,4.0,False,True,False
PAG15144KL,0,7463864043,1,1.0,R21,3,342.0,"1,2",AMS,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 14:41,PG01,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PAG15144KL,0,7463864043,1,2.0,R21,3,342.0,"1,2",AMS,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 14:41,PG01,VG2/3,VG2/3,PAG15144KL,2.0,False,True,False
PMC28935KL,5,7463912634,1,1.0,M25,1,1.4,"0,03",ZRH,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 15:30,PG02,VG2/3,VG2/3,PMC28935KL,1.0,False,True,False
PMC93868DL,1,7463955043,1,,S53,8,1945.0,"9,65",BER,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,,,,,PMC93868DL,,True,False,False
PMC28935KL,5,7464168731,1,1.0,S53,3,414.3,"2,82",FRA,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 15:26,PG02,VG2/3,VG2/3,PMC28935KL,1.0,False,True,False
PMC28935KL,5,7464168731,1,2.0,S53,3,414.3,"2,82",FRA,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 15:26,PG02,VG2/3,VG2/3,PMC28935KL,1.0,False,True,False
PMC28935KL,5,7464168731,1,3.0,S53,3,414.3,"2,82",FRA,ICN,KL,855,KL0855,2024-02-08,8/2/2024 21:05,8/2/2024 20:35,Aircraft,8/2/2024 15:26,PG02,VG2/3,VG2/3,PMC28935KL,1.0,False,True,False
