ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC72740AF,0,7462569640,1,1.0,R21,1,258.0,"0,55",DEL,PHX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 06:42:37,PK04,VG2/3,VG2/3,PMC72740AF,1.0,False,True,False
PAG14592KL,1,7463001282,1,,S23,71,503.0,"3,54",QFA,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,PAG14592KL,,True,False,False
PMC00514DL,2,7463001293,1,,S23,9,72.0,"0,6",QFA,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,PMC00514DL,,True,False,False
PMC72740AF,0,7463329523,1,1.0,C51,1,30.0,"0,21",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 06:42:32,PK04,VG2/3,VG2/3,PMC72740AF,1.0,False,True,False
PMC66347AF,0,7463515126,1,1.0,R21,1,173.0,"0,11",BOM,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 02:07:07,PK03,VG2/3,VG2/3,PMC66347AF,1.0,False,True,False
PMC70226AF,0,7463523541,1,1.0,R91,1,39.0,"0,19",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 06:26:12,PK04,VG2/3,VG2/3,PMC70226AF,1.0,False,True,False
PMC70226AF,0,7463523600,1,1.0,R21,1,25.0,"0,54",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 06:25:53,PK04,VG2/3,VG2/3,PMC70226AF,1.0,False,True,False
PMC66347AF,0,7463587834,1,1.0,R21,1,129.0,"1,02",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 02:00:47,PK03,VG2/3,VG2/3,PMC66347AF,1.0,False,True,False
PMC66347AF,0,7463588350,1,1.0,R21,2,417.0,"4,59",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 02:02:01,PK03,VG2/3,VG2/3,PMC66347AF,1.0,False,True,False
PMC66347AF,0,7463588350,1,2.0,R21,2,417.0,"4,59",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 02:02:57,PK03,VG2/3,VG2/3,PMC66347AF,1.0,False,True,False
PMC66347AF,0,7463666212,1,1.0,M21,2,9.0,"0,07",BKK,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,23-1-2024 01:58:19,PK03,VG2/3,VG2/3,PMC66347AF,2.0,False,True,False
AKE97118KL,0,7463741801,1,,M25,2,748.0,"8,6",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,AKE97118KL,,True,False,False
AKE95736KL,0,7463741801,1,,M25,2,748.0,"8,6",AMS,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,AKE95736KL,,True,False,False
PMC00385DL,1,7463996096,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,PMC00385DL,,True,False,False
PMC00971DL,1,7463996096,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-23,23-1-2024 10:19:00,23-1-2024 09:50:00,Aircraft,,,,,PMC00971DL,,True,False,False
