ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70674AF,0,7450529441,1,3.0,S23,6,2400.0,10,AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:16:36,PK04,VG2/3,VG2/3,PMC70674AF,1.0,False,True,False
PMC70674AF,0,7450529441,1,4.0,S23,6,2400.0,10,AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:16:36,PK04,VG2/3,VG2/3,PMC70674AF,1.0,False,True,False
PMC70674AF,0,7450529441,1,5.0,S23,6,2400.0,10,AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:16:36,PK04,VG2/3,VG2/3,PMC70674AF,1.0,False,True,False
PMC70674AF,0,7450529441,1,6.0,S23,6,2400.0,10,AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:16:36,PK04,VG2/3,VG2/3,PMC70674AF,1.0,False,True,False
PAG10876AF,0,7461063612,1,1.0,R21,3,1372.0,"5,16",DUS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:55:38,PL01,VG2/3,VG2/3,PAG10876AF,1.0,False,True,False
PAG10876AF,0,7461063612,1,2.0,R21,3,1372.0,"5,16",DUS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:55:38,PL01,VG2/3,VG2/3,PAG10876AF,1.0,False,True,False
PAG10876AF,0,7461063612,1,3.0,R21,3,1372.0,"5,16",DUS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:55:38,PL01,VG2/3,VG2/3,PAG10876AF,1.0,False,True,False
PMC94843DL,1,7461524164,1,,R21,32,4222.0,"10,85",PRG,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC94843DL,,True,False,False
PMC02279DL,1,7461524164,1,,R21,32,4222.0,"10,85",PRG,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC02279DL,,True,False,False
AKY14888DL,0,7462223906,1,1.0,R21,2,250.0,"1,13",NUE,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:22:30,PK03,VG2/3,VG2/3,AKY14888DL,1.0,False,True,False
AKY14888DL,0,7462223906,1,2.0,R21,2,250.0,"1,13",NUE,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:22:30,PK03,VG2/3,VG2/3,AKY14888DL,1.0,False,True,False
PAG14624KL,0,7462335615,1,1.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:54:06,PL01,VG2/3,VG2/3,PAG14624KL,1.0,False,True,False
PAG14624KL,0,7462335615,1,2.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:54:06,PL01,VG2/3,VG2/3,PAG14624KL,1.0,False,True,False
PMC70089AF,0,7462335615,1,3.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:51:58,PK04,VG2/3,VG2/3,PMC70089AF,1.0,False,True,False
PMC70089AF,0,7462335615,1,4.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:51:58,PK04,VG2/3,VG2/3,PMC70089AF,1.0,False,True,False
PMC70089AF,0,7462335615,1,5.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:51:58,PK04,VG2/3,VG2/3,PMC70089AF,2.0,False,True,False
PAG14624KL,0,7462335615,1,5.0,R21,4,1871.0,"3,34",SWK,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:54:06,PL01,VG2/3,VG2/3,PAG14624KL,2.0,False,True,False
PMC73152AF,1,7462406061,1,,R21,6,4848.0,"9,93",CPH,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC73152AF,,True,False,False
KAR00008DH,0,7462614075,1,,S75,1,35.0,"0,52",AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:15:41,DHT,VG1,VG1,KAR00008DH,,False,False,True
AKE31697DL,0,7462797674,1,1.0,M21,2,32.0,"0,19",OSL,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:37:42,PK01,VG2/3,VG2/3,AKE31697DL,2.0,False,True,False
PMC70089AF,0,7463009940,1,1.0,S51,28,568.5,"1,88",HAM,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:57:46,PK04,VG2/3,VG2/3,PMC70089AF,10.0,False,True,False
PMC70089AF,0,7463009940,1,2.0,S51,28,568.5,"1,88",HAM,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:09:50,PK04,VG2/3,VG2/3,PMC70089AF,15.0,False,True,False
PMC70089AF,0,7463009940,1,3.0,S51,28,568.5,"1,88",HAM,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 06:57:46,PK04,VG2/3,VG2/3,PMC70089AF,3.0,False,True,False
AKE31697DL,0,7463316094,1,1.0,R21,1,167.0,1,FRA,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:30:55,PK01,VG2/3,VG2/3,AKE31697DL,1.0,False,True,False
AKY14888DL,0,7463333255,1,1.0,R21,1,110.0,"0,47",AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:23:39,PK03,VG2/3,VG2/3,AKY14888DL,1.0,False,True,False
AKE31697DL,0,7463573322,1,1.0,R21,3,235.0,"0,77",FRA,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,29-1-2024 07:36:19,PK01,VG2/3,VG2/3,AKE31697DL,3.0,False,True,False
PAG14624KL,0,7463824865,1,1.0,R91,5,46.0,"0,27",AMS,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:53:33,PL01,VG2/3,VG2/3,PAG14624KL,5.0,False,True,False
PMC20507KL,2,7463933472,1,,R21,4,1424.0,"4,17",WAW,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC20507KL,,True,False,False
PMC96205DL,1,7463996166,1,,S23,12,4800.0,"19,4",QFA,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC96205DL,,True,False,False
PMC95830DL,1,7463996166,1,,S23,12,4800.0,"19,4",QFA,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,PMC95830DL,,True,False,False
PAG14624KL,0,7463997076,1,1.0,M21,1,13.5,"0,16",HEL,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,28-1-2024 22:53:57,PL01,VG2/3,VG2/3,PAG14624KL,1.0,False,True,False
AKE95703KL,1,7464000672,1,,R21,6,891.0,1,BLR,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,AKE95703KL,,True,False,False
AKE97469KL,1,7464000672,1,,R21,6,891.0,1,BLR,LAX,KL,601,KL0601,2024-01-29,29-1-2024 09:55:00,29-1-2024 09:50:00,Aircraft,,,,,AKE97469KL,,True,False,False
