ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66715AF,1,7401137964,1,1.0,R21,2,149.0,"1,02",BRU,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:55:24,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC66715AF,1,7401137964,1,2.0,R21,2,149.0,"1,02",BRU,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:55:24,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC20695KL,3,7401138480,1,1.0,R21,1,85.0,"0,24",KRK,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:43:50,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC66715AF,1,7401140554,1,1.0,R21,1,126.0,"0,21",KRK,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 04:28:13,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC66715AF,1,7401143785,1,1.0,R21,1,112.0,"0,21",HAM,LRD,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:53:47,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC20695KL,3,7401150553,1,1.0,R21,1,255.0,"1,54",MUC,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:26:29,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC69955AF,4,7401164763,1,1.0,M25,4,61.0,"0,23",BLL,ELP,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:54:01,PL15,VG2/3,VG2/3,PMC69955AF,4.0,False,True,False
PMC69955AF,4,7401167051,1,1.0,R21,1,143.5,"0,54",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:46:39,PL15,VG2/3,VG2/3,PMC69955AF,1.0,False,True,False
PMC66715AF,1,7401167294,1,1.0,R21,6,60.3,"0,1",RTM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 04:14:56,PL04,VG2/3,VG2/3,PMC66715AF,5.0,False,True,False
PMC66715AF,1,7401167294,1,2.0,R21,6,60.3,"0,1",RTM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 04:14:56,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PAG03414KL,0,7442843345,1,1.0,C09,1,9.5,"0,06",SVG,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:02:02,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PMC66568AF,1,7457267070,1,,S20,83,1430.0,"6,78",LOS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC66568AF,,True,False,False
PMC69955AF,4,7459157560,1,1.0,R21,21,446.0,"2,19",BOM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:51:43,PL15,VG2/3,VG2/3,PMC69955AF,9.0,False,True,False
PMC69955AF,4,7459157560,1,2.0,R21,21,446.0,"2,19",BOM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:56:42,PL15,VG2/3,VG2/3,PMC69955AF,12.0,False,True,False
PMC75882AF,2,7460379631,1,1.0,R21,1,280.0,"2,53",SWK,LRD,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:17:28,PL03,VG2/3,VG2/3,PMC75882AF,1.0,False,True,False
PMC73918AF,1,7461302555,1,,R21,7,935.0,"9,31",FRA,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC73918AF,,True,False,False
PMC20695KL,3,7462334650,1,1.0,R21,1,44.8,"1,34",SWK,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:28:16,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC69955AF,4,7462381745,1,1.0,M21,3,4.8,"0,02",ARN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:53:48,PL15,VG2/3,VG2/3,PMC69955AF,3.0,False,True,False
PMC69955AF,4,7462515342,1,,R21,3,2082.0,"4,04",SIN,LRD,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC69955AF,,True,False,False
PAG03414KL,0,7462772942,1,1.0,M25,3,43.0,"0,27",KIX,MSY,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:00:23,PL01,VG2/3,VG2/3,PAG03414KL,3.0,False,True,False
PMC20695KL,3,7463010091,1,1.0,R21,2,250.0,"0,29",HAM,MSY,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:47:53,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC20695KL,3,7463010091,1,2.0,R21,2,250.0,"0,29",HAM,MSY,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:47:53,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PAG03414KL,0,7463143544,1,1.0,R21,3,395.0,"0,87",SIN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 19:59:32,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PAG03414KL,0,7463143544,1,2.0,R21,3,395.0,"0,87",SIN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 19:59:32,PL01,VG2/3,VG2/3,PAG03414KL,2.0,False,True,False
PAG03414KL,0,7463227684,1,1.0,R21,2,226.0,"1,54",SIN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 18:06:41,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PAG03414KL,0,7463227684,1,2.0,R21,2,226.0,"1,54",SIN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 18:06:41,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PMC20695KL,3,7463239820,1,1.0,R21,2,228.0,"0,94",BLL,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:34:12,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC20695KL,3,7463239820,1,2.0,R21,2,228.0,"0,94",BLL,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:34:12,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PMC75882AF,2,7463318065,1,,S20,54,1005.0,"1,57",LOS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC75882AF,,True,False,False
PMC20695KL,3,7463400293,1,1.0,R21,1,130.0,"0,93",ABZ,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:42:25,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PAG03414KL,0,7463437161,1,1.0,R21,1,94.0,"0,11",FMO,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:11:57,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PAG03414KL,0,7463464446,1,1.0,R91,1,2.0,"0,02",ICN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:02:30,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PAG03414KL,0,7463464461,1,1.0,M21,1,12.0,"0,08",ICN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:02:10,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PMC20695KL,3,7463464472,1,1.0,M25,4,59.0,"0,2",ICN,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:42:48,PL04,VG2/3,VG2/3,PMC20695KL,4.0,False,True,False
PMC66715AF,1,7463500102,1,1.0,M21,1,11.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:56:22,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC69955AF,4,7463521500,1,1.0,M21,1,3.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:52:59,PL15,VG2/3,VG2/3,PMC69955AF,1.0,False,True,False
PAG03414KL,0,7463524532,1,1.0,R91,1,11.0,"0,05",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:00:16,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PMC20695KL,3,7463699473,1,1.0,M21,1,15.0,"0,05",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 01:33:26,PL04,VG2/3,VG2/3,PMC20695KL,1.0,False,True,False
PAG03414KL,0,7463713941,1,1.0,R21,1,304.0,"0,53",BGO,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 17:55:14,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
PMC66715AF,1,7463725211,1,1.0,M21,2,7.0,"0,02",RTM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:55:35,PL04,VG2/3,VG2/3,PMC66715AF,2.0,False,True,False
PMC66715AF,1,7463725675,1,1.0,M21,2,4.0,"0,06",RTM,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 04:10:11,PL04,VG2/3,VG2/3,PMC66715AF,2.0,False,True,False
PMC66715AF,1,7463824854,1,1.0,M25,1,60.0,"0,22",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,27-1-2024 03:54:12,PL04,VG2/3,VG2/3,PMC66715AF,1.0,False,True,False
PMC66715AF,1,7463856590,1,,S20,32,1347.0,"1,48",LOS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC66715AF,,True,False,False
PMC69652AF,1,7463856752,1,,S20,59,2017.0,"2,47",LOS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,,,,,PMC69652AF,,True,False,False
PMC69955AF,4,7463865045,1,1.0,M25,2,41.0,"0,08",CPH,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:53:25,PL15,VG2/3,VG2/3,PMC69955AF,2.0,False,True,False
PMC69955AF,4,7463865093,1,1.0,M21,2,1.7,"0,01",CPH,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 23:53:36,PL15,VG2/3,VG2/3,PMC69955AF,2.0,False,True,False
PAG03414KL,0,7464085243,1,1.0,M21,1,7.7,"0,02",AMS,IAH,KL,661,KL0661,2024-01-27,27-1-2024 10:16:00,27-1-2024 10:05:00,Aircraft,26-1-2024 20:02:36,PL01,VG2/3,VG2/3,PAG03414KL,1.0,False,True,False
