FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-29|AMS|KL|0879||2024-01-29|D|153367233|161064090,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,305,KG,B,T,16.0,ULD,AKE70050KL,543.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153367233,161064090,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367234|161064091,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,709,KG,B,Y,38.0,ULD,AKE95648KL,766.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153367234,161064091,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367235|161041857,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153367235,161041857,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367236|161041858,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153367236,161041858,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367237|161041859,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153367237,161041859,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367238|161041860,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,21,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153367238,161041860,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153367239|161041861,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153367239,161041861,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153382367|161065046,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,655,KG,B,Y,35.0,ULD,AKE97632KL,732.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153382367,161065046,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153382367|161065047,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,20,KG,B,B,1.0,ULD,AKE97632KL,732.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153382367,161065047,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153382368|161065043,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,D,,1.0,ULD,AKE97866KL,487.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153382368,161065043,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153382368|161065044,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,412,KG,B,F,24.0,ULD,AKE97866KL,487.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153382368,161065044,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385494|161060984,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,113,KG,C,,,ULD,AKE98030KL,170.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153385494,161060984,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385495|161060985,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,453,KG,C,,,ULD,AKE95707KL,510.0,57.0,16-2-2024 17:02:55,FWD,23L,L,153385495,161060985,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385496|161060986,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,743,KG,C,,,ULD,AKE95959KL,800.0,57.0,16-2-2024 17:02:55,FWD,23R,L,153385496,161060986,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385497|161060987,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,1825,KG,C,,,ULD,PMC71083AF,1935.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153385497,161060987,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385498|161060988|19158148,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,1615,KG,C,,,ULD,PMC33229KL,1740.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153385498,161060988,19158148.0,ELM
2024-01-29|AMS|KL|0879||2024-01-29|D|153385499|161060989,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,2710,KG,C,,,ULD,PMC70083AF,2820.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153385499,161060989,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385500|161060990,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,3810,KG,C,,,ULD,PMC65217AF,3914.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153385500,161060990,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385501|161060991,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,2300,KG,C,,,ULD,PMC64677AF,2404.0,104.0,16-2-2024 17:02:55,AFT,33P,L,153385501,161060991,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385502|161060992,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,2285,KG,C,,,ULD,PMC76007AF,2395.0,110.0,16-2-2024 17:02:55,AFT,32P,L,153385502,161060992,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385861|161061361,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE98022KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153385861,161061361,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385862|161061362,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97797KL,57.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153385862,161061362,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385863|161061363,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96539KL,57.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153385863,161061363,,
2024-01-29|AMS|KL|0879||2024-01-29|D|153385864|161061364,2024-01-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96195KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153385864,161061364,,
