FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-22|AMS|KL|0601||2024-02-22|D|154323608|162083385,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,T,2.0,ULD,AKE98153KL,663.0,57.0,23-2-2024 04:31:52,AFT,34L,L,154323608,162083385,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323608|162083386,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,88,KG,B,F,5.0,ULD,AKE98153KL,663.0,57.0,23-2-2024 04:31:52,AFT,34L,L,154323608,162083386,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323609|162083387,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,722,KG,B,Y,42.0,ULD,AKE97805KL,779.0,57.0,23-2-2024 04:31:52,AFT,34R,L,154323609,162083387,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323610|162057661,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,22-2-2024 04:31:57,BLK,51,L,154323610,162057661,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323611|162057662,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154323611,162057662,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323612|162057663,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,38,KG,B,T,2.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154323612,162057663,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323613|162057664,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,73,KG,B,F,4.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154323613,162057664,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154323614|162057665,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,71,KG,B,Y,4.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154323614,162057665,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154341779|162076720|19268721,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,15,KG,B,Y,1.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154341779,162076720,19268721.0,WBD
2024-02-22|AMS|KL|0601||2024-02-22|D|154342336|162077283,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,C,,,ULD,AKE03398DL,130.0,113.0,23-2-2024 04:31:52,AFT,31R,L,154342336,162077283,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342337|162077284,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,468,KG,C,,,ULD,AKE98118KL,525.0,57.0,23-2-2024 04:31:52,AFT,32L,L,154342337,162077284,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342338|162077285,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,143,KG,C,,,ULD,AKE95087KL,200.0,57.0,23-2-2024 04:31:52,AFT,31L,L,154342338,162077285,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342339|162077286,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,493,KG,C,,,ULD,AKE95904KL,550.0,57.0,23-2-2024 04:31:52,AFT,32R,L,154342339,162077286,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268755,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268755.0,ICE
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268756,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268756.0,PEF
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268757,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268757.0,COL
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268758,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268758.0,COL
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268759,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268759.0,PIL
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268760,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268760.0,PES
2024-02-22|AMS|KL|0601||2024-02-22|D|154342340|162077287|19268761,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2325,KG,C,,,ULD,PMC25172KL,2450.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154342340,162077287,19268761.0,COL
2024-02-22|AMS|KL|0601||2024-02-22|D|154342341|162077288|19268762,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2120,KG,C,,,ULD,PMC69094AF,2230.0,110.0,23-2-2024 04:31:52,FWD,22P,L,154342341,162077288,19268762.0,CRI
2024-02-22|AMS|KL|0601||2024-02-22|D|154342342|162077289,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,230,KG,C,,,ULD,PMC23390KL,355.0,125.0,23-2-2024 04:31:52,FWD,13P,L,154342342,162077289,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342343|162077290|19268763,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,1216,KG,C,,,ULD,PMC73735AF,1300.0,84.0,23-2-2024 04:31:52,FWD,21P,L,154342343,162077290,19268763.0,ELI
2024-02-22|AMS|KL|0601||2024-02-22|D|154342343|162077290|19268764,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,1216,KG,C,,,ULD,PMC73735AF,1300.0,84.0,23-2-2024 04:31:52,FWD,21P,L,154342343,162077290,19268764.0,ELI
2024-02-22|AMS|KL|0601||2024-02-22|D|154342344|162077291,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,1175,KG,C,,,ULD,PMC21599MP,1300.0,125.0,23-2-2024 04:31:52,AFT,43P,L,154342344,162077291,,
2024-02-22|AMS|KL|0601||2024-02-22|D|154342345|162077292|19268765,2024-02-22|KL|0601||AMS,ACTIVE,AMS,LAX,2180,KG,C,,,ULD,PMC01546DL,2300.0,120.0,23-2-2024 04:31:52,FWD,23P,L,154342345,162077292,19268765.0,COL
