FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-26|AMS|KL|0601||2024-02-26|D|154489902|162256925,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,356,KG,B,Y,20.0,ULD,AKE97491KL,673.0,57.0,26-2-2024 09:37:02,AFT,45R,L,154489902,162256925,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489903|162257112,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,424,KG,B,F,25.0,ULD,AKE95020KL,696.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154489903,162257112,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489903|162257113,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE95020KL,696.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154489903,162257113,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489903|162257114,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,107,KG,B,T,6.0,ULD,AKE95020KL,696.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154489903,162257114,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489904|162233747,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154489904,162233747,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489905|162233748,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,27-2-2024 04:30:55,BLK,51,L,154489905,162233748,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489906|162233749,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,T,1.0,BLK,,,,27-2-2024 04:30:55,BLK,51,L,154489906,162233749,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489907|162233750,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,270,KG,B,Y,15.0,BLK,,,,27-2-2024 04:30:55,BLK,51,L,154489907,162233750,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154489908|162233751,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,52,KG,B,F,3.0,BLK,,,,27-2-2024 04:30:55,BLK,51,L,154489908,162233751,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154509008|162253806|19287426,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,779,KG,C,,,ULD,PAG11325AF,875.0,96.0,26-2-2024 09:37:02,AFT,32P,L,154509008,162253806,19287426.0,OHG
2024-02-26|AMS|KL|0601||2024-02-26|D|154509009|162253807|19287427,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,1550,KG,C,,,ULD,PMC24045KL,1675.0,125.0,26-2-2024 09:37:02,FWD,21P,L,154509009,162253807,19287427.0,COI
2024-02-26|AMS|KL|0601||2024-02-26|D|154509009|162253807|19287428,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,1550,KG,C,,,ULD,PMC24045KL,1675.0,125.0,26-2-2024 09:37:02,FWD,21P,L,154509009,162253807,19287428.0,ELI
2024-02-26|AMS|KL|0601||2024-02-26|D|154509010|162253808|19287429,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,2260,KG,C,,,ULD,PMC2463MP,2385.0,125.0,26-2-2024 09:37:02,AFT,33P,L,154509010,162253808,19287429.0,CLA
2024-02-26|AMS|KL|0601||2024-02-26|D|154509011|162253809|19287430,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC76543AF,2385.0,110.0,26-2-2024 09:37:02,AFT,31P,L,154509011,162253809,19287430.0,CLA
2024-02-26|AMS|KL|0601||2024-02-26|D|154509012|162253810,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,3525,KG,C,,,ULD,PMC25105KL,3650.0,125.0,26-2-2024 09:37:02,FWD,24P,L,154509012,162253810,,
2024-02-26|AMS|KL|0601||2024-02-26|D|154509013|162253811|19287431,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,2371,KG,C,,,ULD,PMC64664AF,2475.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154509013,162253811,19287431.0,ELI
2024-02-26|AMS|KL|0601||2024-02-26|D|154509014|162253812|19287432,2024-02-26|KL|0601||AMS,ACTIVE,AMS,LAX,1809,KG,C,,,ULD,PAG10559AF,1905.0,96.0,26-2-2024 09:37:02,FWD,22P,L,154509014,162253812,19287432.0,CRT
