FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-16|AMS|KL|0661||2024-03-16|D|155279164|163070556|19363392,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,147,KG,C,,,ULD,AKE30336DL,260.0,113.0,17-3-2024 04:27:50,FWD,12R,L,155279164,163070556,19363392.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279164|163070556|19363393,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,147,KG,C,,,ULD,AKE30336DL,260.0,113.0,17-3-2024 04:27:50,FWD,12R,L,155279164,163070556,19363393.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279165|163070557|19363394,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,2185,KG,C,,,ULD,PMC20230KL,2310.0,125.0,17-3-2024 04:27:50,AFT,41P,L,155279165,163070557,19363394.0,ELI
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363395,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363395.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363396,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363396.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363397,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363397.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363398,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363398.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363399,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363399.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363400,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363400.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363401,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363401.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363402,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363402.0,RFS
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363403,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363403.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363404,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363404.0,RMD
2024-03-16|AMS|KL|0661||2024-03-16|D|155279166|163070558|19363405,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1765,KG,C,,,ULD,PMC31262KL,1890.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279166,163070558,19363405.0,ELI
2024-03-16|AMS|KL|0661||2024-03-16|D|155279167|163070559|19363406,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,4420,KG,C,,,ULD,PMC21472KL,4545.0,125.0,17-3-2024 04:27:50,AFT,42P,L,155279167,163070559,19363406.0,OHG
2024-03-16|AMS|KL|0661||2024-03-16|D|155279168|163070560|19363407,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,2756,KG,C,,,ULD,PAG12513AF,2860.0,104.0,17-3-2024 04:27:50,FWD,22P,L,155279168,163070560,19363407.0,RFG
2024-03-16|AMS|KL|0661||2024-03-16|D|155279168|163070560|19363408,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,2756,KG,C,,,ULD,PAG12513AF,2860.0,104.0,17-3-2024 04:27:50,FWD,22P,L,155279168,163070560,19363408.0,RFL
2024-03-16|AMS|KL|0661||2024-03-16|D|155279168|163070560|19363409,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,2756,KG,C,,,ULD,PAG12513AF,2860.0,104.0,17-3-2024 04:27:50,FWD,22P,L,155279168,163070560,19363409.0,RFG
2024-03-16|AMS|KL|0661||2024-03-16|D|155279168|163070560|19363410,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,2756,KG,C,,,ULD,PAG12513AF,2860.0,104.0,17-3-2024 04:27:50,FWD,22P,L,155279168,163070560,19363410.0,ELM
2024-03-16|AMS|KL|0661||2024-03-16|D|155279169|163070561,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1595,KG,C,,,ULD,PMC22446MP,1720.0,125.0,17-3-2024 04:27:50,FWD,13P,L,155279169,163070561,,
2024-03-16|AMS|KL|0661||2024-03-16|D|155279170|163070562,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,3895,KG,C,,,ULD,PMC32374KL,4020.0,125.0,17-3-2024 04:27:50,FWD,23P,L,155279170,163070562,,
2024-03-16|AMS|KL|0661||2024-03-16|D|155279171|163070563|19363411,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1391,KG,C,,,ULD,PAG12718AF,1495.0,104.0,17-3-2024 04:27:50,FWD,11P,L,155279171,163070563,19363411.0,ELI
2024-03-16|AMS|KL|0661||2024-03-16|D|155279171|163070563|19363412,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1391,KG,C,,,ULD,PAG12718AF,1495.0,104.0,17-3-2024 04:27:50,FWD,11P,L,155279171,163070563,19363412.0,RCM
2024-03-16|AMS|KL|0661||2024-03-16|D|155279171|163070563|19363413,2024-03-16|KL|0661||AMS,ACTIVE,AMS,IAH,1391,KG,C,,,ULD,PAG12718AF,1495.0,104.0,17-3-2024 04:27:50,FWD,11P,L,155279171,163070563,19363413.0,RFL
