FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-28|AMS|KL|0605||2024-03-28|D|155746203|163590793,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,651,KG,B,Y,38.0,ULD,AKE70206KL,708.0,57.0,29-3-2024 04:28:19,AFT,41L,L,155746203,163590793,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746204|163590791,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,38,KG,B,B,3.0,ULD,AKE96118KL,780.0,57.0,29-3-2024 04:28:19,AFT,34R,L,155746204,163590791,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746204|163590792,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,685,KG,B,Y,40.0,ULD,AKE96118KL,780.0,57.0,29-3-2024 04:28:19,AFT,34R,L,155746204,163590792,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746205|163566767,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,29-3-2024 04:28:19,BLK,51,L,155746205,163566767,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746206|163566768,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,29-3-2024 04:28:19,BLK,51,L,155746206,163566768,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746207|163566769,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,29-3-2024 04:28:19,BLK,51,L,155746207,163566769,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746208|163566770,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,37,KG,B,F,2.0,BLK,,,,29-3-2024 04:28:19,BLK,51,L,155746208,163566770,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155746209|163566771,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,Y,0.0,BLK,,,,29-3-2024 04:28:19,BLK,51,L,155746209,163566771,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765274|163586647|19413882,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,50,KG,C,,,ULD,PLB42029KL,144.0,94.0,29-3-2024 04:28:19,FWD,13,L,155765274,163586647,19413882.0,AVG
2024-03-28|AMS|KL|0605||2024-03-28|D|155765274|163586647|19413883,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,50,KG,C,,,ULD,PLB42029KL,144.0,94.0,29-3-2024 04:28:19,FWD,13,L,155765274,163586647,19413883.0,AVG
2024-03-28|AMS|KL|0605||2024-03-28|D|155765276|163586649,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,1745,KG,C,,,ULD,PMC33097KL,1870.0,125.0,29-3-2024 04:28:19,AFT,43P,L,155765276,163586649,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765277|163586650,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,1135,KG,C,,,ULD,PMC25241KL,1260.0,125.0,29-3-2024 04:28:19,FWD,22P,L,155765277,163586650,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765278|163586651,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,2140,KG,C,,,ULD,PAG15239KL,2260.0,120.0,29-3-2024 04:28:19,AFT,32P,L,155765278,163586651,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765279|163586652|19413884,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,2035,KG,C,,,ULD,PMC1851MP,2160.0,125.0,29-3-2024 04:28:19,FWD,24P,L,155765279,163586652,19413884.0,RNG
2024-03-28|AMS|KL|0605||2024-03-28|D|155765279|163586652|19413885,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,2035,KG,C,,,ULD,PMC1851MP,2160.0,125.0,29-3-2024 04:28:19,FWD,24P,L,155765279,163586652,19413885.0,COI
2024-03-28|AMS|KL|0605||2024-03-28|D|155765279|163586652|19413886,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,2035,KG,C,,,ULD,PMC1851MP,2160.0,125.0,29-3-2024 04:28:19,FWD,24P,L,155765279,163586652,19413886.0,COI
2024-03-28|AMS|KL|0605||2024-03-28|D|155765280|163586653|19413887,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,1250,KG,C,,,ULD,PMC75079AF,1360.0,110.0,29-3-2024 04:28:19,FWD,23P,L,155765280,163586653,19413887.0,ELI
2024-03-28|AMS|KL|0605||2024-03-28|D|155765280|163586653|19413888,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,1250,KG,C,,,ULD,PMC75079AF,1360.0,110.0,29-3-2024 04:28:19,FWD,23P,L,155765280,163586653,19413888.0,RMD
2024-03-28|AMS|KL|0605||2024-03-28|D|155765280|163586653|19413889,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,1250,KG,C,,,ULD,PMC75079AF,1360.0,110.0,29-3-2024 04:28:19,FWD,23P,L,155765280,163586653,19413889.0,RNG
2024-03-28|AMS|KL|0605||2024-03-28|D|155765281|163586654,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,552,KG,C,,,ULD,PMC66537FX,670.0,118.0,29-3-2024 04:28:19,FWD,21P,L,155765281,163586654,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765282|163586655|19413890,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,2144,KG,C,,,ULD,PMC23937KL,2269.0,125.0,29-3-2024 04:28:19,AFT,31P,L,155765282,163586655,19413890.0,PES
2024-03-28|AMS|KL|0605||2024-03-28|D|155765505|163586879,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE98128KL,57.0,57.0,29-3-2024 04:28:19,FWD,11L,L,155765505,163586879,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765506|163586880,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96506KL,57.0,57.0,29-3-2024 04:28:19,FWD,12R,L,155765506,163586880,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765507|163586881,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96675KL,57.0,57.0,29-3-2024 04:28:19,FWD,11R,L,155765507,163586881,,
2024-03-28|AMS|KL|0605||2024-03-28|D|155765508|163586882,2024-03-28|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96331KL,57.0,57.0,29-3-2024 04:28:19,FWD,12L,L,155765508,163586882,,
