ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75079AF,0,7464132596,1,2.0,R21,4,363.0,"3,12",BRU,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:19:35,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC75079AF,0,7464132596,1,3.0,R21,4,363.0,"3,12",BRU,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:19:35,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC75079AF,0,7464132596,1,4.0,R21,4,363.0,"3,12",BRU,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:23:07,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC33097KL,0,7464190431,1,1.0,R21,1,105.0,"0,61",HAJ,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:38:03,PG01,VG2/3,VG2/3,PMC33097KL,1.0,False,True,False
PLB42029KL,0,7464198842,1,,S75,1,15.0,"0,14",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:36:26,DHEXP,VG1,VG1,PLB42029KL,,False,False,True
PMC25241KL,0,7464220601,1,1.0,R21,2,222.0,"1,79",GOT,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:24:24,PL01,VG2/3,VG2/3,PMC25241KL,1.0,False,True,False
PMC25241KL,0,7464220601,1,2.0,R21,2,222.0,"1,79",GOT,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:24:24,PL01,VG2/3,VG2/3,PMC25241KL,1.0,False,True,False
PMC25241KL,0,7464322451,1,1.0,R21,2,50.0,"0,66",EBB,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:29:53,PL01,VG2/3,VG2/3,PMC25241KL,2.0,False,True,False
PMC75079AF,0,7464508150,1,1.0,M21,1,2.6,"0,1",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:13:12,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PLB42029KL,0,7464516955,1,,S75,1,30.0,"0,53",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:36:40,DHEXP,VG1,VG1,PLB42029KL,,False,False,True
PMC75079AF,0,7464582464,1,1.0,R21,1,326.0,"1,04",BLL,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:14:35,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC66537FX,0,7464602226,1,,M25,1,666.0,10,AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,,,,,PMC66537FX,,True,False,False
PMC75079AF,0,7464803432,1,1.0,R21,1,172.0,"0,99",DUS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:33:21,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC75079AF,0,7464815995,1,1.0,M21,1,8.5,"0,02",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:20:22,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC75079AF,0,7464897335,1,1.0,M25,1,52.0,"0,5",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:16:15,PG01,VG2/3,VG2/3,PMC75079AF,2.0,False,True,False
PMC75079AF,0,7464897350,1,1.0,M21,1,0.4,"0,02",AMS,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:14:57,PG01,VG2/3,VG2/3,PMC75079AF,1.0,False,True,False
PMC33097KL,0,7464935883,1,1.0,R21,1,118.0,"0,77",BCN,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:44:02,PG01,VG2/3,VG2/3,PMC33097KL,1.0,False,True,False
PMC75079AF,0,7465020734,1,1.0,R91,3,20.8,"0,17",HAJ,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:33:28,PG01,VG2/3,VG2/3,PMC75079AF,3.0,False,True,False
PMC01851MP,0,7465032516,1,1.0,C09,1,245.0,"1,68",VIE,SFO,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 06:53:23,PL01,VG2/3,VG2/3,PMC01851MP,1.0,False,True,False
PMC33097KL,0,8640561640,1,1.0,R21,1,72.0,"0,33",AMS,AKL,KL,605,KL0605,2024-03-28,28-3-2024 10:01:00,28-3-2024 10:00:00,Aircraft,28-3-2024 07:40:30,PG01,VG2/3,VG2/3,PMC33097KL,1.0,False,True,False
