FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-24|AMS|KL|0661||2024-01-24|D|153179263|160857354,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,71,KG,B,Y,4.0,ULD,AKE97333KL,147.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153179263,160857354,,
2024-01-24|AMS|KL|0661||2024-01-24|D|153179264|160855868,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,75,KG,B,B,4.0,ULD,AKE94755KL,702.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153179264,160855868,,
2024-01-24|AMS|KL|0661||2024-01-24|D|153179264|160855869,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,570,KG,B,Y,32.0,ULD,AKE94755KL,702.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153179264,160855869,,
2024-01-24|AMS|KL|0661||2024-01-24|D|153188912|160852000|19135107,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,980,KG,C,,,ULD,PMC67864AF,1090.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153188912,160852000,19135107.0,ERT
2024-01-24|AMS|KL|0661||2024-01-24|D|153188913|160852001|19135108,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,1899,KG,C,,,ULD,PMC24988KL,2024.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153188913,160852001,19135108.0,AVG
2024-01-24|AMS|KL|0661||2024-01-24|D|153188913|160852001|19135109,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,1899,KG,C,,,ULD,PMC24988KL,2024.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153188913,160852001,19135109.0,ELI
2024-01-24|AMS|KL|0661||2024-01-24|D|153188914|160852002,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,1830,KG,C,,,ULD,PMC67144AF,1940.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153188914,160852002,,
2024-01-24|AMS|KL|0661||2024-01-24|D|153188915|160852003|19135110,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,2500,KG,C,,,ULD,PMC72691MP,2625.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153188915,160852003,19135110.0,ELI
2024-01-24|AMS|KL|0661||2024-01-24|D|153188916|160852004,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,3345,KG,C,,,ULD,PMC01153DL,3465.0,120.0,16-2-2024 17:02:55,AFT,42P,L,153188916,160852004,,
2024-01-24|AMS|KL|0661||2024-01-24|D|153188917|160852005|19135111,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,3090,KG,C,,,ULD,PMC69276AF,3200.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153188917,160852005,19135111.0,RNG
2024-01-24|AMS|KL|0661||2024-01-24|D|153188917|160852005|19135112,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,3090,KG,C,,,ULD,PMC69276AF,3200.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153188917,160852005,19135112.0,ELM
2024-01-24|AMS|KL|0661||2024-01-24|D|153188917|160852005|19135113,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,3090,KG,C,,,ULD,PMC69276AF,3200.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153188917,160852005,19135113.0,ELI
2024-01-24|AMS|KL|0661||2024-01-24|D|153188919|160852007,2024-01-24|KL|0661||AMS,ACTIVE,AMS,IAH,2695,KG,C,,,ULD,PAG15918KL,2815.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153188919,160852007,,
