ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31124KL,0,7464003063,1,2.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK04,VG2/3,VG2/3,PMC31124KL,1.0,False,True,False
PMC31124KL,0,7464003063,1,3.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK04,VG2/3,VG2/3,PMC31124KL,1.0,False,True,False
PMC31124KL,0,7464003063,1,4.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK04,VG2/3,VG2/3,PMC31124KL,1.0,False,True,False
PMC31124KL,0,7464003063,1,5.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK04,VG2/3,VG2/3,PMC31124KL,1.0,False,True,False
PMC31124KL,0,7464003063,1,6.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK04,VG2/3,VG2/3,PMC31124KL,1.0,False,True,False
PMC72627AF,0,7464003063,1,7.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC72627AF,0,7464003063,1,8.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC72627AF,0,7464003063,1,9.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC72627AF,0,7464003063,1,10.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC72627AF,0,7464003063,1,11.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC72627AF,0,7464003063,1,12.0,S23,12,4800.0,"19,58",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:12,PK03,VG2/3,VG2/3,PMC72627AF,1.0,False,True,False
PMC20406KL,5,7464099022,1,1.0,S23,44,1164.0,"2,69",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:21,PH02,VG2/3,VG2/3,PMC20406KL,14.0,False,True,False
PMC64387AF,0,7464099022,1,2.0,S23,44,1164.0,"2,69",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 6:32,PK04,VG2/3,VG2/3,PMC64387AF,15.0,False,True,False
PMC64387AF,0,7464099022,1,3.0,S23,44,1164.0,"2,69",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 6:32,PK04,VG2/3,VG2/3,PMC64387AF,15.0,False,True,False
PMC20406KL,5,7464103480,1,1.0,S23,27,542.0,"1,23",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:18,PH02,VG2/3,VG2/3,PMC20406KL,27.0,False,True,False
PMC20406KL,5,7464103546,1,1.0,S23,4,443.0,"1,92",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:22,PH02,VG2/3,VG2/3,PMC20406KL,2.0,False,True,False
PMC20406KL,5,7464103546,1,2.0,S23,4,443.0,"1,92",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:36,PH02,VG2/3,VG2/3,PMC20406KL,2.0,False,True,False
PMC20406KL,5,7464103830,1,1.0,S23,94,1865.0,"4,29",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 4:19,PH02,VG2/3,VG2/3,PMC20406KL,14.0,False,True,False
PMC64387AF,0,7464103830,1,2.0,S23,94,1865.0,"4,29",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 6:32,PK04,VG2/3,VG2/3,PMC64387AF,40.0,False,True,False
PMC64387AF,0,7464103830,1,3.0,S23,94,1865.0,"4,29",AMS,LAX,KL,601,KL0601,2024-02-11,11/2/2024 9:55,11/2/2024 9:50,Aircraft,11/2/2024 6:32,PK04,VG2/3,VG2/3,PMC64387AF,40.0,False,True,False
