FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-19|AMS|KL|0879||2024-01-19|D|152977948|160651709,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,Y,1.0,ULD,AKE96691KL,699.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152977948,160651709,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977949|160651693,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,90,KG,B,B,5.0,ULD,AKE96371KL,716.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152977949,160651693,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977949|160651694,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,569,KG,B,Y,31.0,ULD,AKE96371KL,716.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152977949,160651694,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977950|160651698,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,580,KG,B,F,34.0,ULD,AKE95575KL,752.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152977950,160651698,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977950|160651699,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,97,KG,B,T,5.0,ULD,AKE95575KL,752.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152977950,160651699,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977950|160651700,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,D,,1.0,ULD,AKE95575KL,752.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152977950,160651700,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977951|160651690,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,136,KG,B,F,8.0,ULD,AKE95906KL,663.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152977951,160651690,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977951|160651691,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,275,KG,B,Y,15.0,ULD,AKE95906KL,663.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152977951,160651691,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977951|160651692,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,195,KG,B,T,10.0,ULD,AKE95906KL,663.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152977951,160651692,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977952|160651702,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,448,KG,B,T,23.0,ULD,AKE96259KL,725.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152977952,160651702,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977952|160651703,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,220,KG,B,Y,12.0,ULD,AKE96259KL,725.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152977952,160651703,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977953|160651701,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,679,KG,B,Y,37.0,ULD,AKE97607KL,736.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152977953,160651701,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977954|160651716,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,128,KG,B,Y,7.0,ULD,AKE70125KL,185.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152977954,160651716,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977955|160651710,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,235,KG,B,B,13.0,ULD,AKE96804KL,564.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152977955,160651710,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977955|160651711,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,238,KG,B,Y,13.0,ULD,AKE96804KL,564.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152977955,160651711,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977955|160651712,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,34,KG,B,F,2.0,ULD,AKE96804KL,564.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152977955,160651712,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977956|160651695,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,217,KG,B,B,12.0,ULD,AKE96598KL,714.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152977956,160651695,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977956|160651696,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,440,KG,B,Y,24.0,ULD,AKE96598KL,714.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152977956,160651696,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977957|160627193,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152977957,160627193,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977958|160627194,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152977958,160627194,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977959|160627195,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152977959,160627195,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977960|160627196,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,24,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152977960,160627196,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152977961|160627197,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,152,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152977961,160627197,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996810|160646936,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,615,KG,C,,,ULD,PAG15524KL,735.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152996810,160646936,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996811|160646937,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,2336,KG,C,,,ULD,PAG12829AF,2440.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152996811,160646937,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996812|160646938|19113478,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,1690,KG,C,,,ULD,PMC68319AF,1800.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152996812,160646938,19113478.0,OHG
2024-01-19|AMS|KL|0879||2024-01-19|D|152996813|160646939|19113479,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,2360,KG,C,,,ULD,PMC21215MP,2485.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152996813,160646939,19113479.0,OHG
2024-01-19|AMS|KL|0879||2024-01-19|D|152996814|160646940,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,1506,KG,C,,,ULD,PMC71640AF,1616.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152996814,160646940,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996922|160651697,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,526,KG,B,T,27.0,ULD,AKE97064KL,583.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152996922,160651697,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996973|160647102,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE95460KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152996973,160647102,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996974|160647103,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97493KL,57.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152996974,160647103,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996975|160647104,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97215KL,57.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152996975,160647104,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996976|160647105,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE94824KL,57.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152996976,160647105,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996977|160647106,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE95785KL,57.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152996977,160647106,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996978|160647107,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE94532KL,57.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152996978,160647107,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996979|160647108,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96261KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152996979,160647108,,
2024-01-19|AMS|KL|0879||2024-01-19|D|152996980|160647109,2024-01-19|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE94828KL,57.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152996980,160647109,,
