ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24847KL,0,7463550793,1,1.0,R21,4,735.0,"1,96",SIN,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,7/1/2024 7:04,PL01,VG2/3,VG2/3,PMC24847KL,1.0,False,True,False
PMC24847KL,0,7463550793,1,2.0,R21,4,735.0,"1,96",SIN,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,7/1/2024 7:04,PL01,VG2/3,VG2/3,PMC24847KL,1.0,False,True,False
PMC24847KL,0,7463550793,1,3.0,R21,4,735.0,"1,96",SIN,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,7/1/2024 7:04,PL01,VG2/3,VG2/3,PMC24847KL,1.0,False,True,False
PAG14761KL,0,7463646866,1,,R21,1,120.0,"0,25",BGO,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,,,,,PAG14761KL,,True,False,False
PMC24847KL,0,7463647253,1,1.0,R21,2,270.0,"2,3",PRG,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,7/1/2024 7:05,PL01,VG2/3,VG2/3,PMC24847KL,1.0,False,True,False
PMC24847KL,0,7463647253,1,2.0,R21,2,270.0,"2,3",PRG,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,7/1/2024 7:05,PL01,VG2/3,VG2/3,PMC24847KL,1.0,False,True,False
PMC22152KL,0,7463663913,1,1.0,R21,1,218.0,"0,47",BOM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 23:39,PL03,VG2/3,VG2/3,PMC22152KL,1.0,False,True,False
PMC22152KL,0,7463698213,1,1.0,C01,7,87.6,"0,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 23:33,PL03,VG2/3,VG2/3,PMC22152KL,3.0,False,True,False
PMC22152KL,0,7463698213,1,2.0,C01,7,87.6,"0,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 23:33,PL03,VG2/3,VG2/3,PMC22152KL,4.0,False,True,False
PMC32144KL,0,7463704605,1,1.0,C01,3,565.0,"3,63",RTM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:27,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463704605,1,2.0,C01,3,565.0,"3,63",RTM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:27,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463704605,1,3.0,C01,3,565.0,"3,63",RTM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:27,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463720462,1,1.0,C01,2,17.0,"0,1",RTM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:39,PL04,VG2/3,VG2/3,PMC32144KL,2.0,False,True,False
PMC25094KL,0,7463759625,1,1.0,M21,1,9.9,"0,05",RTM,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:15,PM01,VG2/3,VG2/3,PMC25094KL,1.0,False,True,False
PMC25094KL,0,7463823502,1,,R21,3,179.0,"1,67",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,,,,,PMC25094KL,,True,False,False
PMC32144KL,0,7463863413,1,1.0,M21,1,2.6,"0,02",BLL,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:36,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PAG14761KL,0,7463863564,1,,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,,,,,PAG14761KL,,True,False,False
PMC25094KL,0,7463911890,1,1.0,M21,1,7.0,"0,05",ZRH,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:06,PM01,VG2/3,VG2/3,PMC25094KL,1.0,False,True,False
