ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32891KL,0,7400538053,1,1.0,R21,3,333.0,"2,7",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:29:13,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PMC32891KL,0,7400538053,1,2.0,R21,3,333.0,"2,7",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:29:13,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PMC23346KL,0,7400538053,1,3.0,R21,3,333.0,"2,7",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:33:07,PL04,VG2/3,VG2/3,PMC23346KL,1.0,False,True,False
PMC32891KL,0,7400577334,1,1.0,R21,3,379.0,"0,87",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:29:20,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PMC20697KL,0,7400577334,1,2.0,R21,3,379.0,"0,87",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:40:58,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PMC20697KL,0,7400577334,1,3.0,R21,3,379.0,"0,87",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:42:36,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PAG12289AF,0,7400577894,1,1.0,M21,12,41.0,"0,22",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:23:37,PL03,VG2/3,VG2/3,PAG12289AF,12.0,False,True,False
PMC32891KL,0,7400885636,1,1.0,M25,4,2536.0,"8,28",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:25:48,PL03,VG2/3,VG2/3,PMC32891KL,2.0,False,True,False
PMC32891KL,0,7400885636,1,2.0,M25,4,2536.0,"8,28",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:25:48,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PMC32891KL,0,7400885636,1,3.0,M25,4,2536.0,"8,28",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:25:48,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PMC23346KL,0,7400899463,1,1.0,R21,1,514.0,"0,74",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:30:55,PL04,VG2/3,VG2/3,PMC23346KL,1.0,False,True,False
PMC20697KL,0,7400899673,1,1.0,R21,1,1050.0,"3,14",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:25:36,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PMC23346KL,0,7400907281,1,1.0,M21,1,5.0,"0,02",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:38:45,PL04,VG2/3,VG2/3,PMC23346KL,1.0,False,True,False
PMC23346KL,0,7400907841,1,1.0,M21,3,26.0,"0,16",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:34:42,PL04,VG2/3,VG2/3,PMC23346KL,3.0,False,True,False
PMC20697KL,0,7400912450,1,1.0,R21,1,240.0,"0,33",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:37:57,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PAG03665KL,0,7401418874,1,1.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 00:59:56,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PAG12289AF,0,7401418874,1,7.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:11:34,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
PAG03665KL,0,7401418874,1,2.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 00:59:56,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PAG12289AF,0,7401418874,1,8.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:11:34,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
PAG03665KL,0,7401418874,1,3.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 00:59:56,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PAG12289AF,0,7401418874,1,9.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:19:57,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
PAG03665KL,0,7401418874,1,4.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 00:59:56,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PAG03665KL,0,7401418874,1,5.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:02:56,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PAG03665KL,0,7401418874,1,6.0,R21,9,1955.0,"11,52",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:05:47,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PMC23346KL,0,7401451483,1,1.0,R21,20,338.5,"1,22",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:39:25,PL04,VG2/3,VG2/3,PMC23346KL,3.0,False,True,False
PMC23346KL,0,7401451483,1,3.0,R21,20,338.5,"1,22",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:39:25,PL04,VG2/3,VG2/3,PMC23346KL,7.0,False,True,False
PMC21970KL,0,7401455193,1,1.0,M25,2,22.6,"0,2",BRE,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:55:19,PL05,VG2/3,VG2/3,PMC21970KL,2.0,False,True,False
PAG03665KL,0,7401462123,1,1.0,R21,35,659.0,"1,64",AMS,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:08:08,PL04,VG2/3,VG2/3,PAG03665KL,4.0,False,True,False
PAG03665KL,0,7401462123,1,2.0,R21,35,659.0,"1,64",AMS,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:08:08,PL04,VG2/3,VG2/3,PAG03665KL,20.0,False,True,False
PMC32891KL,0,7401462123,1,2.0,R21,35,659.0,"1,64",AMS,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:33:50,PL03,VG2/3,VG2/3,PMC32891KL,20.0,False,True,False
PMC20697KL,0,7401462123,1,2.0,R21,35,659.0,"1,64",AMS,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:34:33,PL04,VG2/3,VG2/3,PMC20697KL,20.0,False,True,False
PMC32891KL,0,7401462123,1,3.0,R21,35,659.0,"1,64",AMS,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:33:50,PL03,VG2/3,VG2/3,PMC32891KL,11.0,False,True,False
PAG12289AF,0,7438667860,1,1.0,R21,1,50.0,"0,49",PEN,PHX,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:12:47,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
AKY02456KL,0,7461351113,1,1.0,M25,2,745.5,"1,06",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 03:09:09,PL01,VG2/3,VG2/3,AKY02456KL,1.0,False,True,False
AKY02456KL,0,7461351113,1,2.0,M25,2,745.5,"1,06",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 03:09:09,PL01,VG2/3,VG2/3,AKY02456KL,1.0,False,True,False
PMC21970KL,0,7462436835,1,1.0,M25,1,341.0,"0,4",SIN,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:51:04,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PMC21970KL,0,7462639522,1,1.0,R21,1,114.0,"0,39",VIE,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:54:21,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PAG12289AF,0,7463215784,1,3.0,R21,4,345.0,"2,32",BLL,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:19:52,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
PAG12289AF,0,7463215784,1,4.0,R21,4,345.0,"2,32",BLL,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:19:52,PL03,VG2/3,VG2/3,PAG12289AF,3.0,False,True,False
PMC21970KL,0,7463271213,1,1.0,R91,1,3.0,"0,06",ATH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:48:44,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PMC20697KL,0,7463833593,1,1.0,C01,1,260.0,"0,58",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:41:44,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PMC23346KL,0,7463943633,1,1.0,M21,1,8.8,"0,01",BLL,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:25:16,PL04,VG2/3,VG2/3,PMC23346KL,1.0,False,True,False
PMC21970KL,0,7464097526,1,1.0,R21,2,1174.0,"1,24",BUD,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:49:25,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PMC21970KL,0,7464097526,1,2.0,R21,2,1174.0,"1,24",BUD,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:49:25,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PAG03665KL,0,7464278233,1,1.0,R21,9,42.0,"0,25",ATH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:06:21,PL04,VG2/3,VG2/3,PAG03665KL,9.0,False,True,False
PMC21970KL,0,7464387750,1,1.0,M25,2,27.0,"0,16",KIX,MSY,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:55:02,PL05,VG2/3,VG2/3,PMC21970KL,2.0,False,True,False
PMC23346KL,0,7464401606,1,1.0,R21,40,1100.0,"3,79",NRT,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:38:10,PL04,VG2/3,VG2/3,PMC23346KL,18.0,False,True,False
PMC23346KL,0,7464401606,1,2.0,R21,40,1100.0,"3,79",NRT,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:26:30,PL04,VG2/3,VG2/3,PMC23346KL,12.0,False,True,False
PMC23346KL,0,7464401606,1,3.0,R21,40,1100.0,"3,79",NRT,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:25:45,PL04,VG2/3,VG2/3,PMC23346KL,10.0,False,True,False
PMC21970KL,0,7464549100,1,1.0,M25,2,68.0,"0,6",SIN,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:45:05,PL05,VG2/3,VG2/3,PMC21970KL,2.0,False,True,False
PMC21970KL,0,7464667794,1,1.0,M25,1,84.0,"0,28",SIN,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:43:15,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PAG03665KL,0,7464678375,1,1.0,R91,2,10.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:06:05,PL04,VG2/3,VG2/3,PAG03665KL,2.0,False,True,False
PMC20968KL,1,7464681352,1,,S20,59,3156.0,"11,98",LOS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,,,,,PMC20968KL,,True,False,False
PAG03665KL,0,7464865371,1,1.0,M21,2,6.0,"0,04",SIN,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:04:41,PL04,VG2/3,VG2/3,PAG03665KL,2.0,False,True,False
PMC23346KL,0,7464893894,1,1.0,M21,2,25.6,"0,11",ABZ,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 06:53:46,PL04,VG2/3,VG2/3,PMC23346KL,2.0,False,True,False
PMC32891KL,0,7464911431,1,1.0,M25,1,56.0,"0,32",AMS,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:33:37,PL03,VG2/3,VG2/3,PMC32891KL,1.0,False,True,False
PAG03665KL,0,7464965331,1,1.0,M21,1,1.0,"0,01",ICN,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:06:26,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PMC21970KL,0,7465008123,1,1.0,R21,1,315.0,"0,63",STR,LRD,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:45:54,PL05,VG2/3,VG2/3,PMC21970KL,1.0,False,True,False
PAG03665KL,0,7465016221,1,1.0,R21,1,174.0,"0,62",DEL,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:02:50,PL04,VG2/3,VG2/3,PAG03665KL,1.0,False,True,False
PMC20697KL,0,7465063725,1,1.0,C01,2,64.0,"0,61",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:43:53,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PMC20697KL,0,7465063725,1,2.0,C01,2,64.0,"0,61",RTM,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 04:48:45,PL04,VG2/3,VG2/3,PMC20697KL,1.0,False,True,False
PAG12289AF,0,7465076852,1,1.0,R21,1,100.0,"0,23",CPH,IAH,KL,661,KL0661,2024-03-30,30-3-2024 10:30:00,30-3-2024 10:05:00,Aircraft,30-3-2024 01:23:04,PL03,VG2/3,VG2/3,PAG12289AF,1.0,False,True,False
