ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AAP60392KL,0,7451751836,1,4.0,R21,2,383.0,"2,39",LYS,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,26-1-2024 08:24:20,PG11,VG2/3,VG2/3,AAP60392KL,1.0,False,True,False
PMC65007AF,14,7451751836,1,4.0,R21,2,383.0,"2,39",LYS,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,26-1-2024 08:00:47,PL02,VG2/3,VG2/3,PMC65007AF,1.0,False,True,False
PAG15686KL,0,7461903052,1,1.0,R21,1,235.0,"0,4",DUS,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,26-1-2024 08:49:23,PL02,VG2/3,VG2/3,PAG15686KL,1.0,False,True,False
AKE94676KL,0,7463076661,1,1.0,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:30,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463076683,1,1.0,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:36,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463076694,1,1.0,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:52:37,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463081642,1,1.0,S30,1,8.0,"0,05",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:17,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463081955,1,1.0,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:11,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463081966,1,1.0,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:03,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463086251,1,1.0,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:52:57,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463086785,1,1.0,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:52:50,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463087533,1,1.0,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:52:43,,,VG1,AKE94676KL,1.0,False,False,False
AKE94676KL,0,7463087566,1,1.0,S30,14,285.0,"0,14",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:42,,,VG1,AKE94676KL,14.0,False,False,False
AKE94676KL,0,7463087640,1,1.0,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,25-1-2024 15:53:24,,,VG1,AKE94676KL,1.0,False,False,False
AKE70112KL,2,7463437695,1,,S30,18,431.0,2,ACC,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,,,,,AKE70112KL,,True,False,False
AKE70112KL,2,7463437706,1,,S30,6,111.0,1,ACC,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,,,,,AKE70112KL,,True,False,False
PMC65007AF,14,7463543476,1,1.0,R21,1,99.0,"1,44",AMS,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,26-1-2024 07:54:23,PL02,VG2/3,VG2/3,PMC65007AF,1.0,False,True,False
PMC65007AF,14,7464092851,1,1.0,R21,1,98.0,"0,6",AMS,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,26-1-2024 07:52:45,PL02,VG2/3,VG2/3,PMC65007AF,1.0,False,True,False
PMC65007AF,14,7464146913,1,,R21,3,2278.0,"2,57",STR,DEL,KL,871,KL0871,2024-01-26,26-1-2024 12:34:00,26-1-2024 12:20:00,Aircraft,,,,,PMC65007AF,,True,False,False
