ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE70043KL,2,7463160322,1,1.0,R21,1,53.0,"0,61",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 17:15:28,WP14,Unknown,Unknown,AKE70043KL,1.0,False,False,False
PMC32065KL,0,7463377812,1,1.0,R21,1,256.0,"0,76",BCN,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:00:47,PK11,VG2/3,VG2/3,PMC32065KL,1.0,False,True,False
PMC23280KL,2,7463477094,1,1.0,R91,1,13.0,"0,09",ICN,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 16:56:11,WP14,Unknown,Unknown,PMC23280KL,1.0,False,False,False
PAG12778AF,0,7463509806,1,1.0,R21,1,216.0,"0,72",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 01:41:55,PL01,VG2/3,VG2/3,PAG12778AF,1.0,False,True,False
PAG12236AF,0,7463576306,1,1.0,R21,1,105.0,"0,67",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:43:42,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12778AF,0,7463576306,1,1.0,R21,1,105.0,"0,67",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 03:17:27,PL01,VG2/3,VG2/3,PAG12778AF,1.0,False,True,False
PAG12236AF,0,7463771013,1,1.0,R21,1,320.0,"0,72",SWK,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:41:06,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7463827481,1,1.0,M21,1,1.0,"0,05",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:47:33,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7463842564,1,1.0,M25,1,32.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:47:53,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12778AF,0,7463842575,1,1.0,M21,2,24.0,"0,04",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 03:18:53,PL01,VG2/3,VG2/3,PAG12778AF,2.0,False,True,False
PAG12236AF,0,7463943504,1,1.0,R21,8,558.5,"3,67",BLL,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:34:47,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7463943504,1,2.0,R21,8,558.5,"3,67",BLL,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:34:47,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7463943504,1,3.0,R21,8,558.5,"3,67",BLL,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:34:47,PM12,VG2/3,VG2/3,PAG12236AF,4.0,False,True,False
PAG12236AF,0,7463943504,1,4.0,R21,8,558.5,"3,67",BLL,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:34:47,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7463943504,1,5.0,R21,8,558.5,"3,67",BLL,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:34:47,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12778AF,0,7463963406,1,1.0,M21,1,1.8,"0,03",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 01:43:35,PL01,VG2/3,VG2/3,PAG12778AF,1.0,False,True,False
PAG12236AF,0,7464072503,1,1.0,R21,5,27.6,"0,05",RTM,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:51:27,PM12,VG2/3,VG2/3,PAG12236AF,5.0,False,True,False
PAG12236AF,0,7464072514,1,1.0,M21,1,1.0,"0,02",RTM,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:50:58,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PAG12236AF,0,7464072525,1,1.0,M21,2,34.0,"0,29",RTM,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:52:50,PM12,VG2/3,VG2/3,PAG12236AF,2.0,False,True,False
KAR00003DH,0,7464198794,1,,S75,1,50.0,"0,63",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 05:30:08,DHT,VG1,VG1,KAR00003DH,,False,False,True
PMC67677AF,7,7464278966,1,1.0,R91,15,85.0,"0,4",ATH,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:44:10,PL05,VG2/3,VG2/3,PMC67677AF,15.0,False,True,False
PMC67216AF,1,7464477884,1,,S20,69,1997.0,"1,16",LOS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,,,,,PMC67216AF,,True,False,False
PAG12778AF,0,7464505965,1,1.0,C01,1,80.0,"0,38",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 03:18:34,PL01,VG2/3,VG2/3,PAG12778AF,1.0,False,True,False
PAG12236AF,0,7464582346,1,1.0,M21,1,8.0,"0,1",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:51:03,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PMC67677AF,7,7464667934,1,1.0,R21,1,231.0,"0,83",SIN,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:29:41,PL05,VG2/3,VG2/3,PMC67677AF,1.0,False,True,False
PMC67677AF,7,7464667960,1,,R21,2,1055.0,3,SIN,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,,,,,PMC67677AF,,True,False,False
AKE70043KL,2,7464684060,1,,S20,145,1913.0,5,LOS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,,,,,AKE70043KL,,True,False,False
PAG12236AF,0,7464803900,1,1.0,M25,1,13.8,"0,09",DUS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 06:47:22,PM12,VG2/3,VG2/3,PAG12236AF,1.0,False,True,False
PMC67677AF,7,7464842503,1,1.0,M21,2,33.0,"0,19",BKK,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:35:42,PL05,VG2/3,VG2/3,PMC67677AF,2.0,False,True,False
PMC67677AF,7,7464842595,1,1.0,M21,2,32.0,"0,2",BKK,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:35:48,PL05,VG2/3,VG2/3,PMC67677AF,2.0,False,True,False
PMC67677AF,7,7464850866,1,1.0,M21,1,12.0,"0,04",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:54:35,PL05,VG2/3,VG2/3,PMC67677AF,1.0,False,True,False
PMC32065KL,0,7464876663,1,1.0,M25,1,272.0,"0,43",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:55,PK11,VG2/3,VG2/3,PMC32065KL,1.0,False,True,False
PMC67677AF,7,7464896160,1,1.0,R21,2,250.0,"0,36",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,20-3-2024 23:28:04,PL05,VG2/3,VG2/3,PMC67677AF,2.0,False,True,False
PMC32065KL,0,7464912326,1,1.0,M25,1,169.0,"1,7",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:03:30,PK11,VG2/3,VG2/3,PMC32065KL,1.0,False,True,False
PAG12236AF,0,7464971815,1,1.0,R21,6,263.0,"1,07",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:42,PK11,VG2/3,VG2/3,PAG12236AF,2.0,False,True,False
PMC32065KL,0,7464971815,1,1.0,R21,6,263.0,"1,07",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:42,PK11,VG2/3,VG2/3,PMC32065KL,2.0,False,True,False
PAG12236AF,0,7464971815,1,2.0,R21,6,263.0,"1,07",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:42,PK11,VG2/3,VG2/3,PAG12236AF,2.0,False,True,False
PMC32065KL,0,7464971815,1,2.0,R21,6,263.0,"1,07",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:42,PK11,VG2/3,VG2/3,PMC32065KL,2.0,False,True,False
PMC32065KL,0,7464971815,1,3.0,R21,6,263.0,"1,07",AMS,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:06:42,PK11,VG2/3,VG2/3,PMC32065KL,2.0,False,True,False
AKE95051KL,0,7464988210,1,1.0,R21,1,142.0,"0,86",CPH,IAH,KL,661,KL0661,2024-03-21,21-3-2024 10:10:00,21-3-2024 10:05:00,Aircraft,21-3-2024 07:21:18,PK11,VG2/3,VG2/3,AKE95051KL,1.0,False,True,False
