FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-09|AMS|KL|0835||2024-02-09|D|153807415|161510028,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153807415,161510028,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153807416|161510029,2024-02-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153807416,161510029,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153807418|161510031,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,83,KG,B,T,5.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153807418,161510031,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153807419|161510032,2024-02-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,T,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153807419,161510032,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153807421|161510034,2024-02-09|KL|0835||AMS,ACTIVE,AMS,DPS,67,KG,B,Y,4.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153807421,161510034,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832319|161536774|19212432,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96298KL,530.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153832319,161536774,19212432.0,RCM
2024-02-09|AMS|KL|0835||2024-02-09|D|153832319|161536774|19212433,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96298KL,530.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153832319,161536774,19212433.0,RCM
2024-02-09|AMS|KL|0835||2024-02-09|D|153832319|161536774|19212434,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96298KL,530.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153832319,161536774,19212434.0,RCM
2024-02-09|AMS|KL|0835||2024-02-09|D|153832319|161536774|19212435,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96298KL,530.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153832319,161536774,19212435.0,RPB
2024-02-09|AMS|KL|0835||2024-02-09|D|153832320|161536775,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,2671,KG,C,,,ULD,PMC63937AF,2775.0,104.0,13-2-2024 04:28:48,AFT,42P,L,153832320,161536775,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832321|161536776|19212436,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1335,KG,C,,,ULD,PMC75954AF,1445.0,110.0,13-2-2024 04:28:48,FWD,13P,L,153832321,161536776,19212436.0,PEF
2024-02-09|AMS|KL|0835||2024-02-09|D|153832322|161536777|19212437,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,626,KG,C,,,ULD,PAG12793AF,730.0,104.0,13-2-2024 04:28:48,FWD,11P,L,153832322,161536777,19212437.0,PEF
2024-02-09|AMS|KL|0835||2024-02-09|D|153832323|161536778,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,2475,KG,C,,,ULD,PMC69729AF,2585.0,110.0,13-2-2024 04:28:48,FWD,25P,L,153832323,161536778,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832324|161536779|19212438,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC21845MP,1410.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153832324,161536779,19212438.0,COL
2024-02-09|AMS|KL|0835||2024-02-09|D|153832324|161536779|19212439,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC21845MP,1410.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153832324,161536779,19212439.0,PIL
2024-02-09|AMS|KL|0835||2024-02-09|D|153832325|161536780,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC69150AF,1525.0,110.0,13-2-2024 04:28:48,FWD,21P,L,153832325,161536780,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832326|161536781|19212440,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1815,KG,C,,,ULD,PMC24809KL,1940.0,125.0,13-2-2024 04:28:48,FWD,24P,L,153832326,161536781,19212440.0,OHG
2024-02-09|AMS|KL|0835||2024-02-09|D|153832327|161536782,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1666,KG,C,,,ULD,PAG0955AF,1770.0,104.0,13-2-2024 04:28:48,FWD,23P,L,153832327,161536782,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832328|161536783,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1991,KG,C,,,ULD,PAG12223AF,2095.0,104.0,13-2-2024 04:28:48,AFT,32P,L,153832328,161536783,,
2024-02-09|AMS|KL|0835||2024-02-09|D|153832329|161536784|19212441,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1835,KG,C,,,ULD,PAG15074KL,1955.0,120.0,13-2-2024 04:28:48,AFT,31P,L,153832329,161536784,19212441.0,RFG
2024-02-09|AMS|KL|0835||2024-02-09|D|153832329|161536784|19212442,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1835,KG,C,,,ULD,PAG15074KL,1955.0,120.0,13-2-2024 04:28:48,AFT,31P,L,153832329,161536784,19212442.0,RFG
2024-02-09|AMS|KL|0835||2024-02-09|D|153832329|161536784|19212443,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1835,KG,C,,,ULD,PAG15074KL,1955.0,120.0,13-2-2024 04:28:48,AFT,31P,L,153832329,161536784,19212443.0,RFG
2024-02-09|AMS|KL|0835||2024-02-09|D|153832329|161536784|19212444,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1835,KG,C,,,ULD,PAG15074KL,1955.0,120.0,13-2-2024 04:28:48,AFT,31P,L,153832329,161536784,19212444.0,RFG
2024-02-09|AMS|KL|0835||2024-02-09|D|153832329|161536784|19212445,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1835,KG,C,,,ULD,PAG15074KL,1955.0,120.0,13-2-2024 04:28:48,AFT,31P,L,153832329,161536784,19212445.0,ELI
2024-02-09|AMS|KL|0835||2024-02-09|D|153832330|161536785|19212446,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1560,KG,C,,,ULD,PAG14235KL,1680.0,120.0,13-2-2024 04:28:48,FWD,22P,L,153832330,161536785,19212446.0,REQ
2024-02-09|AMS|KL|0835||2024-02-09|D|153832330|161536785|19212447,2024-02-09|KL|0835||AMS,ACTIVE,AMS,SIN,1560,KG,C,,,ULD,PAG14235KL,1680.0,120.0,13-2-2024 04:28:48,FWD,22P,L,153832330,161536785,19212447.0,CRI
