ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73001AF,9,7453896684,1,1.0,M21,3,16.0,"0,29",DEL,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 16:55,PK01,VG2/3,VG2/3,PMC73001AF,3.0,False,True,False
PMC73001AF,9,7462512170,1,,C09,34,1122.8,"14,25",SVG,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,,,,,PMC73001AF,,True,False,False
PMC76091AF,1,7462512170,1,,C09,34,1122.8,"14,25",SVG,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,,,,,PMC76091AF,,True,False,False
AKE70158KL,0,7463010636,1,1.0,S51,26,532.4,"1,75",HAM,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 1:58,PK13,VG2/3,VG2/3,AKE70158KL,16.0,False,True,False
AKE70158KL,0,7463010636,1,2.0,S51,26,532.4,"1,75",HAM,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 1:35,PK13,VG2/3,VG2/3,AKE70158KL,10.0,False,True,False
PLB00537AF,0,7463246466,1,1.0,R21,1,378.0,"1,34",DEL,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 19:10,PK01,VG2/3,VG2/3,PLB00537AF,1.0,False,True,False
PAG10712AF,0,7463578701,1,2.0,R21,4,504.0,"3,62",HAJ,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:37,PK14,VG2/3,VG2/3,PAG10712AF,1.0,False,True,False
PAG10712AF,0,7463578701,1,3.0,R21,4,504.0,"3,62",HAJ,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:37,PK14,VG2/3,VG2/3,PAG10712AF,1.0,False,True,False
PAG10712AF,0,7463578701,1,4.0,R21,4,504.0,"3,62",HAJ,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:37,PK14,VG2/3,VG2/3,PAG10712AF,1.0,False,True,False
PMC73001AF,9,7463855116,1,1.0,M21,2,2.0,"0,04",AMS,PPT,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 17:24,PK01,VG2/3,VG2/3,PMC73001AF,2.0,False,True,False
PMC75277AF,0,7464006961,1,1.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC75277AF,0,7464006961,1,2.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC75277AF,0,7464006961,1,3.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC75277AF,0,7464006961,1,4.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC75277AF,0,7464006961,1,5.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC75277AF,0,7464006961,1,6.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:18,PK14,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,7.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,8.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,9.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,10.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,11.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC69319AF,0,7464006961,1,12.0,S23,12,4800.0,"28,8",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 23:49,PK14,VG2/3,VG2/3,PMC69319AF,1.0,False,True,False
PMC25281KL,0,7464068454,1,,S75,2,115.0,"1,12",PRG,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 6:17,DHEXP,VG1,VG1,PMC25281KL,,False,False,True
PMC25281KL,0,7464082174,1,,S75,2,65.0,"0,9",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 6:16,DHEXP,VG1,VG1,PMC25281KL,,False,False,True
PLB00537AF,0,7464161403,1,1.0,R21,2,337.0,"0,91",DEL,PHX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 19:10,PK01,VG2/3,VG2/3,PLB00537AF,2.0,False,True,False
PLA95638DL,0,7464191245,1,1.0,R21,1,222.0,"2,58",HAJ,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:47,PK12,VG2/3,VG2/3,PLA95638DL,1.0,False,True,False
PMC25281KL,0,7464198234,1,,S75,1,50.0,"0,6",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 6:19,DHEXP,VG1,VG1,PMC25281KL,,False,False,True
PAG10712AF,0,7464310164,1,1.0,R21,1,361.0,"1,39",MAD,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:29,PK14,VG2/3,VG2/3,PAG10712AF,1.0,False,True,False
PLB00537AF,0,7464321062,1,1.0,C50,2,75.0,"0,34",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 19:55,PK01,VG2/3,VG2/3,PLB00537AF,2.0,False,True,False
PLB00537AF,0,7464324595,1,1.0,M25,1,21.0,"0,11",PRG,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 19:52,PK01,VG2/3,VG2/3,PLB00537AF,1.0,False,True,False
PMC73001AF,9,7464415002,1,1.0,M25,1,25.0,"0,1",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 17:26,PK01,VG2/3,VG2/3,PMC73001AF,1.0,False,True,False
PMC25281KL,0,7464516664,1,,S75,1,40.0,"0,67",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 6:16,DHEXP,VG1,VG1,PMC25281KL,,False,False,True
PLB00537AF,0,7464558863,1,1.0,R21,1,10.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 19:55,PK01,VG2/3,VG2/3,PLB00537AF,1.0,False,True,False
PMC73001AF,9,7464559235,1,1.0,M25,1,60.0,"0,35",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,3/3/2024 16:54,PK01,VG2/3,VG2/3,PMC73001AF,1.0,False,True,False
PAG10712AF,0,7464571216,1,1.0,M21,1,3.0,"0,04",ZRH,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 3:26,PK14,VG2/3,VG2/3,PAG10712AF,1.0,False,True,False
PMC25281KL,0,7464608714,1,,S75,2,15.0,"0,2",OTP,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 6:17,DHEXP,VG1,VG1,PMC25281KL,,False,False,True
AKE70158KL,0,7464699073,1,1.0,S23,12,163.0,"0,65",AMS,LAX,KL,601,KL0601,2024-03-04,4/3/2024 9:53,4/3/2024 9:50,Aircraft,4/3/2024 1:56,PK13,VG2/3,VG2/3,AKE70158KL,12.0,False,True,False
