ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20844MP,0,7401366131,1,7.0,R21,10,10370.0,"17,04",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:29:30,PM02,VG2/3,VG2/3,PMC20844MP,1.0,False,True,False
PMC70134AF,0,7401366131,1,8.0,R21,10,10370.0,"17,04",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:59:10,PM02,VG2/3,VG2/3,PMC70134AF,1.0,False,True,False
PMC70134AF,0,7401366131,1,9.0,R21,10,10370.0,"17,04",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:59:10,PM02,VG2/3,VG2/3,PMC70134AF,1.0,False,True,False
PAG10558AF,0,7401369852,1,1.0,R21,1,212.0,"0,69",BLL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:21:21,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG11096AF,0,7401373971,1,1.0,R21,13,395.0,"2,12",PRG,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:53:20,PM02,VG2/3,VG2/3,PAG11096AF,7.0,False,True,False
PAG12906AF,0,7401373971,1,2.0,R21,13,395.0,"2,12",PRG,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:42:25,PM01,VG2/3,VG2/3,PAG12906AF,1.0,False,True,False
PAG11096AF,0,7401373971,1,3.0,R21,13,395.0,"2,12",PRG,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:48:27,PM02,VG2/3,VG2/3,PAG11096AF,5.0,False,True,False
PMC20200KL,5,7401374354,1,,R21,3,758.0,"2,84",BCN,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC20200KL,,True,False,False
PAG11096AF,0,7401379556,1,1.0,R21,3,217.0,"0,68",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:03:36,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7401379556,1,2.0,R21,3,217.0,"0,68",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:05:19,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC67982AF,0,7401379556,1,3.0,R21,3,217.0,"0,68",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:35:38,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PAG11096AF,0,7401382916,1,1.0,R21,1,119.0,"0,43",SWK,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:39:46,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG10867AF,0,7401392005,1,1.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:09:10,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG10867AF,0,7401392005,1,2.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:09:10,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG10867AF,0,7401392005,1,3.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:09:10,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG10867AF,0,7401392005,1,4.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:09:10,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG10867AF,0,7401392005,1,5.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:12:40,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG11096AF,0,7401392005,1,6.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:16:41,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7401392005,1,7.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:16:41,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC20844MP,0,7401392005,1,8.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:27:32,PM02,VG2/3,VG2/3,PMC20844MP,1.0,False,True,False
PMC20844MP,0,7401392005,1,9.0,R21,11,1582.5,"13,12",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:31:08,PM02,VG2/3,VG2/3,PMC20844MP,3.0,False,True,False
PAG11096AF,0,7401392204,1,1.0,R21,1,106.0,"0,22",NUE,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:42:14,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG12906AF,0,7401393265,1,1.0,R21,2,335.0,"1,24",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:41:52,PM01,VG2/3,VG2/3,PAG12906AF,1.0,False,True,False
PAG10558AF,0,7401393265,1,2.0,R21,2,335.0,"1,24",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:19:13,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG10867AF,0,7401393582,1,1.0,R21,2,146.0,"1,1",GOT,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:11:33,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PAG10867AF,0,7401393582,1,2.0,R21,2,146.0,"1,1",GOT,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:11:33,PM01,VG2/3,VG2/3,PAG10867AF,1.0,False,True,False
PMC67982AF,0,7401394945,1,1.0,R21,3,685.0,4,OSL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:29:40,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PMC67982AF,0,7401394945,1,2.0,R21,3,685.0,4,OSL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:29:40,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PMC67982AF,0,7401394945,1,3.0,R21,3,685.0,4,OSL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:29:40,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PMC70134AF,0,7401397756,1,1.0,M21,2,1.0,"0,02",LHR,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:17:24,PM02,VG2/3,VG2/3,PMC70134AF,2.0,False,True,False
PMC70134AF,0,7401400394,1,1.0,S51,16,313.2,"1,35",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:10:58,PM02,VG2/3,VG2/3,PMC70134AF,4.0,False,True,False
PMC70134AF,0,7401400394,1,2.0,S51,16,313.2,"1,35",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:10:58,PM02,VG2/3,VG2/3,PMC70134AF,12.0,False,True,False
PAG11096AF,0,7401400560,1,1.0,C01,1,202.3,"0,87",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:52:23,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG10558AF,0,7401401444,1,1.0,R21,1,348.4,"0,94",RTM,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:13:42,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PMC61527AF,8,7401402435,1,1.0,R21,3,137.0,"0,69",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:00:04,PM02,VG2/3,VG2/3,PMC61527AF,3.0,False,True,False
AKE97630KL,1,7449308512,1,,S53,1,26.0,"1,82",ATL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,AKE97630KL,,True,False,False
PMC61527AF,8,7458309576,1,1.0,R21,2,267.4,"0,62",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:06:30,PM02,VG2/3,VG2/3,PMC61527AF,2.0,False,True,False
PMC70134AF,0,7459797242,1,1.0,S23,14,116.0,1,AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:16:13,PM02,VG2/3,VG2/3,PMC70134AF,14.0,False,True,False
PMC20200KL,5,7460969985,1,1.0,R21,2,335.0,"1,75",HAM,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:15:50,PM01,VG2/3,VG2/3,PMC20200KL,1.0,False,True,False
PMC20200KL,5,7460969985,1,2.0,R21,2,335.0,"1,75",HAM,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:16:46,PM01,VG2/3,VG2/3,PMC20200KL,1.0,False,True,False
PMC33232KL,8,7461174363,1,,S23,35,501.0,"3,01",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461185084,1,,S23,12,110.0,"0,66",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461185585,1,,S23,24,369.0,"2,6",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461188864,1,,S23,5,84.0,"0,6",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461196015,1,,S23,13,164.0,"1,15",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461196671,1,,S23,14,189.0,"1,54",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC33232KL,8,7461198266,1,,S23,8,104.0,"0,79",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PAG12906AF,0,7461486703,1,1.0,R21,2,517.0,"1,92",MAD,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:37:51,PM01,VG2/3,VG2/3,PAG12906AF,1.0,False,True,False
PAG10558AF,0,7461486703,1,2.0,R21,2,517.0,"1,92",MAD,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:18:24,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PMC67982AF,0,7462867943,1,1.0,R21,1,159.0,"0,86",HAM,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:33:56,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PAG11096AF,0,7462966503,1,1.0,R21,1,300.0,"1,24",FMO,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:38:12,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG10558AF,0,7463105394,1,1.0,S53,1,112.0,"1,44",SWK,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:27:46,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PMC20200KL,5,7463493216,1,1.0,R21,2,276.0,"1,28",STR,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:18:12,PM01,VG2/3,VG2/3,PMC20200KL,1.0,False,True,False
PMC67982AF,0,7463493216,1,2.0,R21,2,276.0,"1,28",STR,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:36:55,PM01,VG2/3,VG2/3,PMC67982AF,1.0,False,True,False
PMC61527AF,8,7463639925,1,1.0,R21,2,339.0,"0,86",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:10:28,PM02,VG2/3,VG2/3,PMC61527AF,1.0,False,True,False
PMC61527AF,8,7463639925,1,2.0,R21,2,339.0,"0,86",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:10:28,PM02,VG2/3,VG2/3,PMC61527AF,1.0,False,True,False
PAG11096AF,0,7463767852,1,1.0,R21,2,265.0,"0,37",SWK,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:58:58,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7463767852,1,2.0,R21,2,265.0,"0,37",SWK,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:58:58,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC67982AF,0,7463990264,1,1.0,M25,4,361.0,"1,27",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:31:08,PM01,VG2/3,VG2/3,PMC67982AF,2.0,False,True,False
PMC67982AF,0,7463990264,1,2.0,M25,4,361.0,"1,27",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:35:56,PM01,VG2/3,VG2/3,PMC67982AF,2.0,False,True,False
PMC70134AF,0,7463990264,1,2.0,M25,4,361.0,"1,27",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:03:59,PM02,VG2/3,VG2/3,PMC70134AF,2.0,False,True,False
PAG10558AF,0,7463990264,1,2.0,M25,4,361.0,"1,27",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:22:37,PM01,VG2/3,VG2/3,PAG10558AF,2.0,False,True,False
PAG11096AF,0,7464143984,1,1.0,R21,1,486.0,"1,01",RTM,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:38:18,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC70134AF,0,7464327362,1,1.0,R21,3,424.0,"2,3",DUS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:08:06,PM02,VG2/3,VG2/3,PMC70134AF,1.0,False,True,False
PMC70134AF,0,7464327362,1,2.0,R21,3,424.0,"2,3",DUS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:08:06,PM02,VG2/3,VG2/3,PMC70134AF,1.0,False,True,False
PAG10558AF,0,7464327362,1,3.0,R21,3,424.0,"2,3",DUS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:14:54,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PMC61527AF,8,7464524891,1,1.0,R21,1,123.0,"0,14",YYC,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:13:11,PM02,VG2/3,VG2/3,PMC61527AF,1.0,False,True,False
PAG10558AF,0,7464529570,1,,R21,4,259.0,"1,63",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:27:16,PM01,VG2/3,VG2/3,PAG10558AF,,False,True,False
PMC70134AF,0,7464529570,1,,R21,4,259.0,"1,63",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:19:10,PM02,VG2/3,VG2/3,PMC70134AF,,False,True,False
PMC20200KL,5,7464587191,1,1.0,R21,1,190.0,"0,76",FRA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:13:23,PM01,VG2/3,VG2/3,PMC20200KL,1.0,False,True,False
PMC61527AF,8,7464691826,1,,R21,41,973.0,"3,52",HEL,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC61527AF,,True,False,False
PMC33232KL,8,7464700565,1,,S23,8,81.0,"0,6",QFA,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,,,,,PMC33232KL,,True,False,False
PMC67982AF,0,7464803384,1,1.0,R21,3,75.9,"0,32",DUS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:02:55,PM01,VG2/3,VG2/3,PMC67982AF,3.0,False,True,False
PAG11096AF,0,7464867180,1,1.0,R21,1,112.0,"0,44",BCN,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 16:00:38,PM02,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG12906AF,0,7464878111,1,1.0,R21,1,236.0,"1,2",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 15:38:14,PM01,VG2/3,VG2/3,PAG12906AF,1.0,False,True,False
PAG10558AF,0,7464911335,1,1.0,M21,1,3.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:16:09,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG10558AF,0,7464911346,1,1.0,M21,1,8.0,"0,05",AMS,SIN,KL,835,KL0835,2024-03-18,18-3-2024 21:29:00,18-3-2024 21:10:00,Aircraft,18-3-2024 17:14:59,PM01,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
