ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG10862AF,0,7462326865,1,2.0,R21,2,616.0,"1,26",SWK,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 08:04:29,PM01,VG2/3,VG2/3,PAG10862AF,1.0,False,True,False
PMC68952AF,0,7462330391,1,1.0,R21,2,170.0,"0,55",SWK,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:55:01,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
PAG10862AF,0,7462330391,1,2.0,R21,2,170.0,"0,55",SWK,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 08:04:35,PM01,VG2/3,VG2/3,PAG10862AF,1.0,False,True,False
PMC02840DL,1,7462387312,1,,R21,17,1536.9,10,HAJ,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,,,,,PMC02840DL,,True,False,False
PMC68952AF,0,7463247041,1,1.0,M21,1,15.0,"0,06",BRU,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:54:47,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
PMC33168KL,0,7463543572,1,1.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 06:29:54,PM01,VG2/3,VG2/3,PMC33168KL,1.0,False,True,False
PMC68952AF,0,7463543572,1,2.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 08:10:02,PM01,VG2/3,VG2/3,PMC68952AF,6.0,False,True,False
PMC33168KL,0,7463543572,1,3.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 06:29:54,PM01,VG2/3,VG2/3,PMC33168KL,1.0,False,True,False
PMC33168KL,0,7463543572,1,4.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 06:29:54,PM01,VG2/3,VG2/3,PMC33168KL,1.0,False,True,False
PMC33168KL,0,7463543572,1,5.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 06:29:54,PM01,VG2/3,VG2/3,PMC33168KL,1.0,False,True,False
PMC68952AF,0,7463543572,1,6.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:22:16,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
PMC68952AF,0,7463543572,1,7.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:22:16,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
PMC68952AF,0,7463543572,1,8.0,R21,13,1316.5,"16,03",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:31:34,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
PAG10862AF,0,7463909182,1,1.0,R21,1,109.0,"0,82",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 08:04:22,PM01,VG2/3,VG2/3,PAG10862AF,1.0,False,True,False
PAG10862AF,0,7463931512,1,1.0,R21,2,170.1,"0,42",BRU,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 08:04:47,PM01,VG2/3,VG2/3,PAG10862AF,2.0,False,True,False
PMC68952AF,0,7463978412,1,1.0,S23,1,182.0,"0,72",AMS,DEL,KL,871,KL0871,2024-01-18,18-1-2024 12:44:00,18-1-2024 12:20:00,Aircraft,18-1-2024 07:26:00,PM01,VG2/3,VG2/3,PMC68952AF,1.0,False,True,False
