FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-02|AMS|KL|0871||2024-02-02|D|153539782|161224941|19177272,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,975,KG,C,,,ULD,PMC32694KL,1100.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153539782,161224941,19177272.0,PIL
2024-02-02|AMS|KL|0871||2024-02-02|D|153539783|161224942|19177250,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC75746AF,1120.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153539783,161224942,19177250.0,OHG
2024-02-02|AMS|KL|0871||2024-02-02|D|153539783|161224942|19177251,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC75746AF,1120.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153539783,161224942,19177251.0,CRT
2024-02-02|AMS|KL|0871||2024-02-02|D|153539783|161224942|19177252,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC75746AF,1120.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153539783,161224942,19177252.0,PIL
2024-02-02|AMS|KL|0871||2024-02-02|D|153539784|161224943|19177253,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC70670AF,1120.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153539784,161224943,19177253.0,OHG
2024-02-02|AMS|KL|0871||2024-02-02|D|153539784|161224943|19177254,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC70670AF,1120.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153539784,161224943,19177254.0,CRT
2024-02-02|AMS|KL|0871||2024-02-02|D|153539784|161224943|19177255,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1010,KG,C,,,ULD,PMC70670AF,1120.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153539784,161224943,19177255.0,PIL
2024-02-02|AMS|KL|0871||2024-02-02|D|153539785|161224944|19177256,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1026,KG,C,,,ULD,PMC67708AF,1130.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153539785,161224944,19177256.0,OHG
2024-02-02|AMS|KL|0871||2024-02-02|D|153539785|161224944|19177257,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1026,KG,C,,,ULD,PMC67708AF,1130.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153539785,161224944,19177257.0,CRT
2024-02-02|AMS|KL|0871||2024-02-02|D|153539785|161224944|19177258,2024-02-02|KL|0871||AMS,ACTIVE,AMS,DEL,1026,KG,C,,,ULD,PMC67708AF,1130.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153539785,161224944,19177258.0,PIL
