ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24458KL,1,7463774933,1,5.0,R21,2,300.0,"3,07",SWK,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 00:01:11,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
PMC24458KL,1,7463774933,1,6.0,R21,2,300.0,"3,07",SWK,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 00:01:11,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
PMC24458KL,1,7463976850,1,1.0,M21,1,10.0,"0,05",ABZ,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,27-3-2024 23:40:20,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
PAG00969AF,0,7464079853,1,1.0,R21,1,340.0,"0,77",BKK,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:21:33,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PMC76222AF,9,7464191433,1,,R21,6,2460.0,"3,02",HAJ,MSY,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,,,,,PMC76222AF,,True,False,False
PMC24458KL,1,7464212783,1,1.0,M25,2,4.0,"0,04",DAR,MEM,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 00:40:41,PL13,VG2/3,VG2/3,PMC24458KL,2.0,False,True,False
PMC24458KL,1,7464230316,1,2.0,R21,1,95.0,"0,59",AMS,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,27-3-2024 23:46:21,PL13,VG2/3,VG2/3,PMC24458KL,2.0,False,True,False
PMC24458KL,1,7464230316,1,11.0,R21,1,95.0,"0,59",AMS,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,27-3-2024 23:46:21,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
PAG00969AF,0,7464413694,1,1.0,R21,2,1086.0,2,RTM,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:28:24,PL14,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PAG00969AF,0,7464413694,1,2.0,R21,2,1086.0,2,RTM,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:28:24,PL14,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PMC76222AF,9,7464517854,1,1.0,R21,1,70.0,"0,18",RTM,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:15:33,PL14,VG2/3,VG2/3,PMC76222AF,1.0,False,True,False
PAG00969AF,0,7464782454,1,2.0,R21,2,316.0,"0,82",HEL,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:24:21,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464782454,1,4.0,R21,2,316.0,"0,82",HEL,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:24:21,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464804014,1,1.0,R21,2,593.0,"0,77",FRA,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:30:11,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464804014,1,2.0,R21,2,593.0,"0,77",FRA,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:32:15,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PMC76222AF,9,7464812565,1,1.0,R21,3,214.5,"0,69",SVG,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:13:13,PL14,VG2/3,VG2/3,PMC76222AF,2.0,False,True,False
PMC76222AF,9,7464812565,1,2.0,R21,3,214.5,"0,69",SVG,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:13:13,PL14,VG2/3,VG2/3,PMC76222AF,1.0,False,True,False
PAG00969AF,0,7464871586,1,1.0,R21,1,178.0,"0,34",BOM,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 03:28:53,PL14,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PMC76222AF,9,7464890420,1,1.0,S20,1,25.0,"0,17",BKK,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:09:37,PL14,VG2/3,VG2/3,PMC76222AF,1.0,False,True,False
PMC23198KL,8,7464911232,1,1.0,M21,4,110.0,"0,57",AMS,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:36:08,PL15,VG2/3,VG2/3,PMC23198KL,3.0,False,True,False
PMC23198KL,8,7464911232,1,2.0,M21,4,110.0,"0,57",AMS,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:36:08,PL15,VG2/3,VG2/3,PMC23198KL,1.0,False,True,False
PMC76222AF,9,7464914500,1,1.0,M21,1,1.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 01:13:30,PL14,VG2/3,VG2/3,PMC76222AF,1.0,False,True,False
PMC24458KL,1,7464965515,1,3.0,R21,9,89.0,"0,41",ICN,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 00:37:16,PL13,VG2/3,VG2/3,PMC24458KL,8.0,False,True,False
PMC24458KL,1,7464965515,1,4.0,R21,9,89.0,"0,41",ICN,IAH,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,28-3-2024 00:37:16,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
PMC24458KL,1,7464965622,1,1.0,R21,1,360.0,"1,05",JNB,MSY,KL,661,KL0661,2024-03-28,28-3-2024 10:32:00,28-3-2024 10:05:00,Aircraft,27-3-2024 23:40:52,PL13,VG2/3,VG2/3,PMC24458KL,1.0,False,True,False
