ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96696KL,0,7463525792,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:46:33,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AKE96696KL,0,7463698821,1,1.0,R21,11,104.3,"0,51",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:56:12,PM05,VG2/3,VG2/3,AKE96696KL,9.0,False,True,False
PMC76581KL,0,7463698821,1,1.0,R21,11,104.3,"0,51",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:53:43,PM02,VG2/3,VG2/3,PMC76581KL,9.0,False,True,False
AKE96696KL,0,7463698821,1,2.0,R21,11,104.3,"0,51",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:50:16,PM05,VG2/3,VG2/3,AKE96696KL,2.0,False,True,False
PLB42090KL,0,7463701654,1,1.0,R21,5,92.0,"0,18",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 15:18:42,PM03,VG2/3,VG2/3,PLB42090KL,5.0,False,True,False
AKE96696KL,0,7463704841,1,1.0,R21,1,131.0,"0,61",RTM,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:42:41,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AKE96696KL,0,7463726585,1,1.0,M21,1,1.2,"0,1",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:43:07,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AKE96696KL,0,7463726655,1,1.0,M21,1,1.6,"0,1",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:44:17,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AAP60379KL,0,7463760502,1,1.0,M25,1,23.0,"0,25",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 18:02:28,PM03,VG2/3,VG2/3,AAP60379KL,1.0,False,True,False
AKE96696KL,0,7463825112,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:55:32,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AKE96696KL,0,7463836710,1,1.0,M21,1,15.0,"0,08",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:44:26,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
AKE96696KL,0,7463935421,1,1.0,M21,2,9.5,"0,03",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:46:16,PM05,VG2/3,VG2/3,AKE96696KL,2.0,False,True,False
AKE96696KL,0,7463955430,1,1.0,M21,3,5.0,"0,1",YYZ,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:52:09,PM05,VG2/3,VG2/3,AKE96696KL,3.0,False,True,False
PMC76581KL,0,7463989402,1,1.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
PMC76581KL,0,7463989402,1,2.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
PMC76581KL,0,7463989402,1,3.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
PMC76581KL,0,7463989402,1,4.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
PMC76581KL,0,7463989402,1,5.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
PMC76581KL,0,7463989402,1,6.0,M25,6,811.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:46:02,PM02,VG2/3,VG2/3,PMC76581KL,1.0,False,True,False
AAP60379KL,0,7463997684,1,1.0,R21,2,130.0,"0,44",HAM,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 18:23:01,PM03,VG2/3,VG2/3,AAP60379KL,1.0,False,True,False
AAP60379KL,0,7463997684,1,2.0,R21,2,130.0,"0,44",HAM,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 18:23:01,PM03,VG2/3,VG2/3,AAP60379KL,1.0,False,True,False
KAR00005DH,0,7464081533,1,,S75,3,140.0,"1,89",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 16:34:56,DHEXP,VG1,VG1,KAR00005DH,,False,False,True
AKE96696KL,0,7464139891,1,1.0,M21,1,0.5,"0,02",AMS,SIN,KL,835,KL0835,2024-01-31,31-1-2024 21:15:00,31-1-2024 21:10:00,Aircraft,31-1-2024 14:55:52,PM05,VG2/3,VG2/3,AKE96696KL,1.0,False,True,False
