FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-11|AMS|KL|0661||2024-01-11|D|152668712|160296924|19077539,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,833,KG,C,,,ULD,AKE98194KL,890.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152668712,160296924,19077539.0,XPH
2024-01-11|AMS|KL|0661||2024-01-11|D|152668713|160296925,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2590,KG,C,,,ULD,PMC73128AF,2700.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152668713,160296925,,
2024-01-11|AMS|KL|0661||2024-01-11|D|152668715|160296927|19077542,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2740,KG,C,,,ULD,PMC76038AF,2850.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152668715,160296927,19077542.0,XPS
2024-01-11|AMS|KL|0661||2024-01-11|D|152668715|160296927|19077543,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2740,KG,C,,,ULD,PMC76038AF,2850.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152668715,160296927,19077543.0,PES
2024-01-11|AMS|KL|0661||2024-01-11|D|152668716|160296928|19077544,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2560,KG,C,,,ULD,PMC22568MP,2685.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152668716,160296928,19077544.0,ELI
2024-01-11|AMS|KL|0661||2024-01-11|D|152668716|160296928|19077545,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2560,KG,C,,,ULD,PMC22568MP,2685.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152668716,160296928,19077545.0,XPH
2024-01-11|AMS|KL|0661||2024-01-11|D|152668716|160296928|19077546,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,2560,KG,C,,,ULD,PMC22568MP,2685.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152668716,160296928,19077546.0,XPS
2024-01-11|AMS|KL|0661||2024-01-11|D|152668717|160296929|19077547,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,1826,KG,C,,,ULD,PAG1403AF,1930.0,104.0,16-2-2024 17:02:55,FWD,13P,L,152668717,160296929,19077547.0,XPS
2024-01-11|AMS|KL|0661||2024-01-11|D|152668717|160296929|19077548,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,1826,KG,C,,,ULD,PAG1403AF,1930.0,104.0,16-2-2024 17:02:55,FWD,13P,L,152668717,160296929,19077548.0,XPH
2024-01-11|AMS|KL|0661||2024-01-11|D|152668718|160296930,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,1810,KG,C,,,ULD,PMC69962AF,1920.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152668718,160296930,,
2024-01-11|AMS|KL|0661||2024-01-11|D|152668719|160296931,2024-01-11|KL|0661||AMS,ACTIVE,AMS,IAH,4094,KG,C,,,ULD,PMC72226AF,4204.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152668719,160296931,,
