FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-24|AMS|KL|0871||2024-01-24|D|153179241|160862645,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,566,KG,B,Y,29.0,ULD,AKE95828KL,676.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153179241,160862645,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179241|160862646,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,53,KG,B,T,3.0,ULD,AKE95828KL,676.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153179241,160862646,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179242|160862642,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,212,KG,B,T,12.0,ULD,AKE97859KL,269.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153179242,160862642,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179243|160862675,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,664,KG,B,Y,34.0,ULD,AKE97325KL,721.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153179243,160862675,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179244|160862661,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,664,KG,B,Y,34.0,ULD,AKE70005KL,739.0,57.0,16-2-2024 17:02:55,FWD,23L,L,153179244,160862661,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179244|160862662,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE70005KL,739.0,57.0,16-2-2024 17:02:55,FWD,23L,L,153179244,160862662,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179245|160862655,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,351,KG,B,Y,18.0,ULD,AKE95522KL,592.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153179245,160862655,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179245|160862656,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,184,KG,B,B,10.0,ULD,AKE95522KL,592.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153179245,160862656,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179246|160862647,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,55,KG,B,F,3.0,ULD,AKE98106KL,768.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153179246,160862647,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179246|160862648,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,586,KG,B,Y,30.0,ULD,AKE98106KL,768.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153179246,160862648,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153179246|160862649,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,70,KG,B,T,4.0,ULD,AKE98106KL,768.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153179246,160862649,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193583|160856915,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,208,KG,C,,,ULD,AKE96638KL,265.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153193583,160856915,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193584|160856916,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,778,KG,C,,,ULD,AKE96844KL,835.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153193584,160856916,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193585|160856917,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,813,KG,C,,,ULD,AKE95551KL,870.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153193585,160856917,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193586|160856918|19135644,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,503,KG,C,,,ULD,AKE95268KL,560.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153193586,160856918,19135644.0,VAL
2024-01-24|AMS|KL|0871||2024-01-24|D|153193587|160856919,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,2345,KG,C,,,ULD,PMC62947AF,2470.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153193587,160856919,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193588|160856920,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,1300,KG,C,,,ULD,PMC66869AF,1410.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153193588,160856920,,
2024-01-24|AMS|KL|0871||2024-01-24|D|153193589|160856921,2024-01-24|KL|0871||AMS,ACTIVE,AMS,DEL,1375,KG,C,,,ULD,PMC22211MP,1500.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153193589,160856921,,
