FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-07|AMS|KL|0871||2024-01-07|D|152488127|160131333,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE95297KL,777.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152488127,160131333,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488128|160104918,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,474,KG,B,Y,25.0,ULD,AKE70011KL,622.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152488128,160104918,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488128|160131334,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,91,KG,B,T,5.0,ULD,AKE70011KL,622.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152488128,160131334,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488129|160104919,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,607,KG,B,Y,32.0,ULD,AKE95384KL,664.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152488129,160104919,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488130|160104920,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,227,KG,B,Y,12.0,ULD,AKE97092KL,284.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152488130,160104920,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488131|160104921,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,569,KG,B,Y,30.0,ULD,AKE97875KL,626.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152488131,160104921,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488132|160104922,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,439,KG,B,T,24.0,ULD,AKE96756KL,668.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152488132,160104922,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488132|160131335,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE96756KL,668.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152488132,160131335,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488132|160131336,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,151,KG,B,Y,8.0,ULD,AKE96756KL,668.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152488132,160131336,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488133|160104923,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,664,KG,B,Y,35.0,ULD,AKE96278KL,721.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152488133,160104923,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488134|160104924,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152488134,160104924,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488135|160104925,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152488135,160104925,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488136|160104926,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152488136,160104926,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488137|160104927,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,22,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152488137,160104927,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152488138|160104928,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,184,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152488138,160104928,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501947|160119308,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,588,KG,B,Y,31.0,ULD,AKE96570KL,699.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152501947,160119308,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501947|160131337,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,T,3.0,ULD,AKE96570KL,699.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152501947,160131337,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501948|160119309,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,569,KG,B,Y,30.0,ULD,AKE97447KL,662.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152501948,160119309,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501948|160131338,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE97447KL,662.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152501948,160131338,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501949|160119310,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE96477KL,719.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152501949,160119310,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501949|160131339,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,626,KG,B,Y,33.0,ULD,AKE96477KL,719.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152501949,160131339,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501950|160131340,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,512,KG,B,Y,27.0,ULD,AKE95678KL,569.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152501950,160131340,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501951|160119312,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,683,KG,B,Y,36.0,ULD,AKE96104KL,760.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152501951,160119312,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152501951|160130851,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE96104KL,760.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152501951,160130851,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152508401|160126127|19061141,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,67,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152508401,160126127,19061141.0,VAL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061142,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061142.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061143,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061143.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061144,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061144.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061145,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061145.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061146,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061146.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061147,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061147.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061148,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061148.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061149,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061149.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061150,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061150.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061151,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061151.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061152,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061152.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061153,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061153.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061154,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061154.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061155,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061155.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061156,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061156.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061157,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061157.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061158,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061158.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061159,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061159.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061160,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061160.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061161,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061161.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061162,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061162.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061163,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061163.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061164,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061164.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061165,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061165.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061166,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061166.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061167,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061167.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061168,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061168.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061169,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061169.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061170,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061170.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061171,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061171.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061172,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061172.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061173,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061173.0,RCM
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061174,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061174.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061175,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061175.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508402|160126128|19061176,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PMC68368AF,810.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152508402,160126128,19061176.0,RFL
2024-01-07|AMS|KL|0871||2024-01-07|D|152508403|160126129|19061177,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,1265,KG,C,,,ULD,PMC21034KL,1390.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152508403,160126129,19061177.0,ELI
2024-01-07|AMS|KL|0871||2024-01-07|D|152508403|160126129|19061178,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,1265,KG,C,,,ULD,PMC21034KL,1390.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152508403,160126129,19061178.0,CRT
2024-01-07|AMS|KL|0871||2024-01-07|D|152508404|160126130|19061179,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,2030,KG,C,,,ULD,PMC71498AF,2140.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152508404,160126130,19061179.0,ICE
2024-01-07|AMS|KL|0871||2024-01-07|D|152508405|160126131,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,1806,KG,C,,,ULD,PMC72479AF,1916.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152508405,160126131,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152508406|160126132,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,860,KG,C,,,ULD,PMC70615AF,970.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152508406,160126132,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152508407|160126133|19061180,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,1500,KG,C,,,ULD,PAG14820KL,1620.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152508407,160126133,19061180.0,ELD
2024-01-07|AMS|KL|0871||2024-01-07|D|152508633|160126382,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94622KL,57.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152508633,160126382,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152508634|160126383,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE92819KL,57.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152508634,160126383,,
2024-01-07|AMS|KL|0871||2024-01-07|D|152508635|160126384,2024-01-07|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96149KL,57.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152508635,160126384,,
