FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-04|AMS|KL|0661||2024-02-04|D|153597761|161310821,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,88,KG,B,B,4.0,ULD,AKE95317KL,765.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153597761,161310821,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597761|161310822,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,620,KG,B,Y,34.0,ULD,AKE95317KL,765.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153597761,161310822,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597762|161287049,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153597762,161287049,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597763|161287050,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153597763,161287050,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597764|161287051,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153597764,161287051,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597765|161287052,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153597765,161287052,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153597766|161287053,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,57,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153597766,161287053,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614711|161304839,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,333,KG,C,,,ULD,AKE95983KL,390.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153614711,161304839,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614712|161304840|19186583,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,1550,KG,C,,,ULD,PMC76363AF,1660.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153614712,161304840,19186583.0,ICE
2024-02-04|AMS|KL|0661||2024-02-04|D|153614712|161304840|19186584,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,1550,KG,C,,,ULD,PMC76363AF,1660.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153614712,161304840,19186584.0,REQ
2024-02-04|AMS|KL|0661||2024-02-04|D|153614713|161304841|19186585,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,955,KG,C,,,ULD,PMC76467AF,1065.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153614713,161304841,19186585.0,ICE
2024-02-04|AMS|KL|0661||2024-02-04|D|153614713|161304841|19186586,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,955,KG,C,,,ULD,PMC76467AF,1065.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153614713,161304841,19186586.0,COL
2024-02-04|AMS|KL|0661||2024-02-04|D|153614713|161304841|19186587,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,955,KG,C,,,ULD,PMC76467AF,1065.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153614713,161304841,19186587.0,REQ
2024-02-04|AMS|KL|0661||2024-02-04|D|153614714|161304842|19186588,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,2305,KG,C,,,ULD,PAG03753KL,2425.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153614714,161304842,19186588.0,ELI
2024-02-04|AMS|KL|0661||2024-02-04|D|153614715|161304843,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,2405,KG,C,,,ULD,PMC20200KL,2530.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153614715,161304843,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614716|161304844,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,1980,KG,C,,,ULD,PMC72703AF,2090.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153614716,161304844,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614717|161304845,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,2145,KG,C,,,ULD,PMC72445AF,2255.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153614717,161304845,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614718|161304846,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,750,KG,C,,,ULD,PMC32749KL,875.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153614718,161304846,,
2024-02-04|AMS|KL|0661||2024-02-04|D|153614719|161304847|19186589,2024-02-04|KL|0661||AMS,ACTIVE,AMS,IAH,2130,KG,C,,,ULD,PMC95009DL,2250.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153614719,161304847,19186589.0,COL
