FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-23|AMS|KL|0661||2024-01-23|D|153134421|160794474,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153134421,160794474,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153134422|160794475,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153134422,160794475,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153134423|160794476,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153134423,160794476,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153134424|160794477,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153134424,160794477,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153134425|160794478,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,38,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153134425,160794478,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153150415|160817273,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,771,KG,B,Y,44.0,ULD,AKE95080KL,828.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153150415,160817273,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151766|160812530,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,466,KG,C,,,ULD,AKE98053KL,523.0,57.0,16-2-2024 17:02:55,FWD,15R,L,153151766,160812530,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151767|160812531,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,476,KG,C,,,ULD,AKE95446KL,533.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153151767,160812531,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151768|160812532|19130668,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1263,KG,C,,,ULD,PMC76175KL,1388.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153151768,160812532,19130668.0,XPH
2024-01-23|AMS|KL|0661||2024-01-23|D|153151768|160812532|19130669,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1263,KG,C,,,ULD,PMC76175KL,1388.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153151768,160812532,19130669.0,AVG
2024-01-23|AMS|KL|0661||2024-01-23|D|153151768|160812532|19130670,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1263,KG,C,,,ULD,PMC76175KL,1388.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153151768,160812532,19130670.0,AVG
2024-01-23|AMS|KL|0661||2024-01-23|D|153151769|160812533,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,3515,KG,C,,,ULD,PMC33319KL,3640.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153151769,160812533,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151770|160812534|19130671,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1675,KG,C,,,ULD,PMC21472KL,1800.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153151770,160812534,19130671.0,RMD
2024-01-23|AMS|KL|0661||2024-01-23|D|153151771|160812535|19130672,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1471,KG,C,,,ULD,AAP60364KL,1690.0,219.0,16-2-2024 17:02:55,FWD,21P,L,153151771,160812535,19130672.0,ELI
2024-01-23|AMS|KL|0661||2024-01-23|D|153151771|160812535|19130673,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,1471,KG,C,,,ULD,AAP60364KL,1690.0,219.0,16-2-2024 17:02:55,FWD,21P,L,153151771,160812535,19130673.0,MAG
2024-01-23|AMS|KL|0661||2024-01-23|D|153151772|160812536,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,3740,KG,C,,,ULD,PMC61666AF,3850.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153151772,160812536,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151773|160812537,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,4335,KG,C,,,ULD,PMC75164AF,4445.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153151773,160812537,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151774|160812538,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,4330,KG,C,,,ULD,PMC68182AF,4440.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153151774,160812538,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153151775|160812539,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,2915,KG,C,,,ULD,PMC31154KL,3040.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153151775,160812539,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153156180|160817280,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,70,KG,B,Y,4.0,ULD,AKE70270KL,161.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153156180,160817280,,
2024-01-23|AMS|KL|0661||2024-01-23|D|153156180|160817281,2024-01-23|KL|0661||AMS,ACTIVE,AMS,IAH,34,KG,B,F,2.0,ULD,AKE70270KL,161.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153156180,160817281,,
