FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-01|AMS|KL|0661||2024-01-01|D|152230632|159853775,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,54,KG,D,,3.0,ULD,AKE98198KL,738.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152230632,159853775,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230633|159853726,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,619,KG,B,Y,34.0,ULD,AKE96947KL,676.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152230633,159853726,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230634|159830794,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230634,159830794,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230635|159830795,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230635,159830795,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230636|159830796,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230636,159830796,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230637|159830797,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,99,KG,B,F,5.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230637,159830797,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152230638|159830798,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,149,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230638,159830798,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248706|159849731,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,337,KG,C,,,ULD,AKE30973DL,450.0,113.0,16-2-2024 17:02:55,AFT,31R,L,152248706,159849731,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248707|159849732,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,214,KG,C,,,ULD,AKE95341KL,271.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152248707,159849732,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248708|159849733|19036712,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,2130,KG,C,,,ULD,PMC33000KL,2255.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152248708,159849733,19036712.0,ELI
2024-01-01|AMS|KL|0661||2024-01-01|D|152248709|159849734|19036713,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,3805,KG,C,,,ULD,PMC64677AF,3915.0,110.0,16-2-2024 17:02:55,AFT,43P,L,152248709,159849734,19036713.0,OHG
2024-01-01|AMS|KL|0661||2024-01-01|D|152248710|159849735|19036715,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,2070,KG,C,,,ULD,PMC70409AF,2180.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152248710,159849735,19036715.0,RMD
2024-01-01|AMS|KL|0661||2024-01-01|D|152248710|159849735|19036716,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,2070,KG,C,,,ULD,PMC70409AF,2180.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152248710,159849735,19036716.0,RMD
2024-01-01|AMS|KL|0661||2024-01-01|D|152248710|159849735|19036717,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,2070,KG,C,,,ULD,PMC70409AF,2180.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152248710,159849735,19036717.0,RFL
2024-01-01|AMS|KL|0661||2024-01-01|D|152248711|159849736|19036718,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,1740,KG,C,,,ULD,PMC24337KL,1865.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152248711,159849736,19036718.0,ELI
2024-01-01|AMS|KL|0661||2024-01-01|D|152248712|159849737|19036719,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,3229,KG,C,,,ULD,PMC75940AF,3339.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152248712,159849737,19036719.0,ERT
2024-01-01|AMS|KL|0661||2024-01-01|D|152248713|159849738,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,1094,KG,C,,,ULD,PAG11590AF,1198.0,104.0,16-2-2024 17:02:55,FWD,12P,L,152248713,159849738,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248714|159849739,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,2750,KG,C,,,ULD,PMC20458KL,2875.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152248714,159849739,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248715|159849740,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,675,KG,C,,,ULD,PMC75861AF,785.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152248715,159849740,,
2024-01-01|AMS|KL|0661||2024-01-01|D|152248716|159849741|19036720,2024-01-01|KL|0661||AMS,ACTIVE,AMS,IAH,1380,KG,C,,,ULD,PMC01727DL,1500.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152248716,159849741,19036720.0,ERT
