ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20458KL,1,7463259125,1,,R21,19,4215.0,"20,01",BLR,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,,,,,PMC20458KL,,True,False,False
PMC75940AF,1,7463320633,1,,S20,71,3214.0,"6,39",LOS,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,,,,,PMC75940AF,,True,False,False
PMC01727DL,1,7463320655,1,,S20,31,1385.0,"2,79",LOS,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,,,,,PMC01727DL,,True,False,False
PMC70409AF,6,7463343906,1,1.0,R21,2,319.0,"0,3",BIO,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:05,PL05,VG2/3,VG2/3,PMC70409AF,2.0,False,True,False
PMC64677AF,6,7463395312,1,1.0,R21,1,370.0,"0,39",BOM,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 6:35,PL04,VG2/3,VG2/3,PMC64677AF,1.0,False,True,False
PMC24337KL,0,7463464096,1,1.0,M21,2,20.0,"0,09",ICN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 6:57,PL03,VG2/3,VG2/3,PMC24337KL,2.0,False,True,False
PMC33000KL,3,7463664786,1,1.0,R21,15,170.0,"0,9",SIN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:20,PL03,VG2/3,VG2/3,PMC33000KL,12.0,False,True,False
PMC33000KL,3,7463664786,1,2.0,R21,15,170.0,"0,9",SIN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:20,PL03,VG2/3,VG2/3,PMC33000KL,1.0,False,True,False
PMC33000KL,3,7463664786,1,3.0,R21,15,170.0,"0,9",SIN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:20,PL03,VG2/3,VG2/3,PMC33000KL,2.0,False,True,False
PMC64677AF,6,7463703006,1,,R21,1,235.2,"0,94",BOM,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,,,,,PMC64677AF,,True,False,False
PMC33000KL,3,7463710080,1,1.0,R21,2,150.0,"0,62",ARN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:19,PL03,VG2/3,VG2/3,PMC33000KL,1.0,False,True,False
PMC33000KL,3,7463710080,1,2.0,R21,2,150.0,"0,62",ARN,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:19,PL03,VG2/3,VG2/3,PMC33000KL,1.0,False,True,False
PMC70409AF,6,7463751310,1,1.0,R91,2,27.0,"0,15",CUR,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 7:00,PL05,VG2/3,VG2/3,PMC70409AF,2.0,False,True,False
PMC24337KL,0,7463823152,1,1.0,R21,1,288.0,"0,72",AMS,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 6:50,PL03,VG2/3,VG2/3,PMC24337KL,1.0,False,True,False
PMC24337KL,0,7463823152,1,2.0,R21,1,288.0,"0,72",AMS,IAH,KL,661,KL0661,2024-01-01,1/1/2024 10:10,1/1/2024 10:05,Aircraft,1/1/2024 6:50,PL03,VG2/3,VG2/3,PMC24337KL,1.0,False,True,False
