FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-05|AMS|KL|0879||2024-02-05|D|153638978|161354909,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,89,KG,B,Y,5.0,ULD,AKE97645KL,648.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153638978,161354909,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638979|161354912,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,17,KG,B,T,1.0,ULD,AKE70097KL,681.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153638979,161354912,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638979|161354913,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,B,F,2.0,ULD,AKE70097KL,681.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153638979,161354913,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638979|161354914,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,571,KG,B,Y,32.0,ULD,AKE70097KL,681.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153638979,161354914,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638980|161331008,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,72,KG,B,G,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153638980,161331008,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638981|161331009,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153638981,161331009,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638982|161331010,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153638982,161331010,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638983|161331011,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153638983,161331011,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153638984|161331012,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,20,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153638984,161331012,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153645009|161354910,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,17,KG,B,F,1.0,ULD,AKE97931KL,609.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153645009,161354910,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153645009|161354911,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,535,KG,B,Y,30.0,ULD,AKE97931KL,609.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153645009,161354911,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655262|161348137,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,303,KG,C,,,ULD,AKE95908KL,360.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153655262,161348137,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655263|161348138,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,438,KG,C,,,ULD,AKE97561KL,495.0,57.0,16-2-2024 17:02:55,FWD,22L,L,153655263,161348138,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655264|161348139,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,363,KG,C,,,ULD,AKE97808KL,420.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153655264,161348139,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655265|161348140,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,646,KG,C,,,ULD,PLB42553KL,740.0,94.0,16-2-2024 17:02:55,FWD,21,L,153655265,161348140,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655266|161348141,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,626,KG,C,,,ULD,PLB42239KL,720.0,94.0,16-2-2024 17:02:55,FWD,15,L,153655266,161348141,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655267|161348142|19191062,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,846,KG,C,,,ULD,PAG12415AF,950.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153655267,161348142,19191062.0,ELI
2024-02-05|AMS|KL|0879||2024-02-05|D|153655268|161348143,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,1365,KG,C,,,ULD,PMC24577KL,1490.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153655268,161348143,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655269|161348144,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,1540,KG,C,,,ULD,PMC20032MP,1665.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153655269,161348144,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655270|161348145,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,1385,KG,C,,,ULD,PMC95732DL,1505.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153655270,161348145,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655271|161348146,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,2346,KG,C,,,ULD,PMC69273AF,2456.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153655271,161348146,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655272|161348147,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,1430,KG,C,,,ULD,PMC03618DL,1550.0,120.0,16-2-2024 17:02:55,AFT,33P,L,153655272,161348147,,
2024-02-05|AMS|KL|0879||2024-02-05|D|153655273|161348148,2024-02-05|KL|0879||AMS,ACTIVE,AMS,BLR,1385,KG,C,,,ULD,PMC72578AF,1495.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153655273,161348148,,
