ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75062AF,0,7460591263,1,5.0,R21,17,594.0,"5,88",PEN,DFW,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL01,VG2/3,VG2/3,PMC75062AF,1.0,False,True,False
PMC75062AF,0,7460591263,1,6.0,R21,17,594.0,"5,88",PEN,DFW,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL01,VG2/3,VG2/3,PMC75062AF,1.0,False,True,False
PMC75062AF,0,7460591263,1,7.0,R21,17,594.0,"5,88",PEN,DFW,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL01,VG2/3,VG2/3,PMC75062AF,1.0,False,True,False
PMC71833AF,5,7460602555,1,1.0,R21,1,83.0,"0,77",MAN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:00,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PMC71833AF,5,7461487031,1,,R21,4,468.0,"1,82",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,,,,,PMC71833AF,,True,False,False
AKE96123KL,0,7461487031,1,,R21,4,468.0,"1,82",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:30,PL01,VG2/3,VG2/3,AKE96123KL,,False,True,False
PMC69858AF,12,7462027195,1,1.0,R21,1,195.0,"0,59",MUC,LRD,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:56,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
PMC71833AF,5,7462027965,1,1.0,R21,1,190.0,"0,84",LYS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:01,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PMC71833AF,5,7462254824,1,1.0,R21,1,50.0,"0,48",FRA,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:08,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PMC69858AF,12,7462320650,1,,R21,4,460.0,"1,83",SWK,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,,,,,PMC69858AF,,True,False,False
PMC21001KL,9,7462332900,1,1.0,R21,1,80.0,"0,63",FLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:16,PL04,VG2/3,VG2/3,PMC21001KL,1.0,False,True,False
PMC23753KL,0,7462335696,1,1.0,R21,5,295.0,"0,53",SWK,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:47,PL03,VG2/3,VG2/3,PMC23753KL,3.0,False,True,False
PMC23753KL,0,7462335696,1,2.0,R21,5,295.0,"0,53",SWK,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:47,PL03,VG2/3,VG2/3,PMC23753KL,2.0,False,True,False
PMC23753KL,0,7462340283,1,1.0,R21,1,270.0,"0,72",SWK,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:39,PL03,VG2/3,VG2/3,PMC23753KL,1.0,False,True,False
PMC71833AF,5,7462521163,1,1.0,R21,1,166.0,"0,96",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:00,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PMC75062AF,0,7462546153,1,1.0,G11,1,627.0,"1,36",PRG,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:10,PL01,VG2/3,VG2/3,PMC75062AF,1.0,False,True,False
PMC76026AF,0,7462609050,1,1.0,R21,34,473.0,"1,74",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:51,PL01,VG2/3,VG2/3,PMC76026AF,19.0,False,True,False
PMC76026AF,0,7462609050,1,2.0,R21,34,473.0,"1,74",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:46,PL01,VG2/3,VG2/3,PMC76026AF,15.0,False,True,False
PMC21001KL,9,7462750074,1,1.0,R21,1,202.0,"0,22",SVG,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:16,PL04,VG2/3,VG2/3,PMC21001KL,1.0,False,True,False
PMC76026AF,0,7462913152,1,1.0,R21,1,274.0,"0,28",AMS,MSY,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:40,PL01,VG2/3,VG2/3,PMC76026AF,1.0,False,True,False
PMC76026AF,0,7462913152,1,2.0,R21,1,274.0,"0,28",AMS,MSY,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:40,PL01,VG2/3,VG2/3,PMC76026AF,1.0,False,True,False
PMC71833AF,5,7463265672,1,1.0,R21,2,708.0,"1,28",BIO,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:59,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PMC23753KL,0,7463265672,1,2.0,R21,2,708.0,"1,28",BIO,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:42,PL03,VG2/3,VG2/3,PMC23753KL,1.0,False,True,False
PMC69858AF,12,7463290905,1,1.0,S75,1,30.0,"0,3",WAW,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:11,DHT1,VG1,VG1,PMC69858AF,1.0,False,False,True
PMC21001KL,9,7463309794,1,1.0,R21,3,419.0,"0,47",ARN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:32,PL04,VG2/3,VG2/3,PMC21001KL,1.0,False,True,False
PMC21001KL,9,7463309794,1,2.0,R21,3,419.0,"0,47",ARN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:32,PL04,VG2/3,VG2/3,PMC21001KL,1.0,False,True,False
PMC21001KL,9,7463309794,1,3.0,R21,3,419.0,"0,47",ARN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:32,PL04,VG2/3,VG2/3,PMC21001KL,1.0,False,True,False
PMC69858AF,12,7463323890,1,1.0,R21,2,170.0,"0,83",STR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:56,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
PMC76026AF,0,7463323890,1,2.0,R21,2,170.0,"0,83",STR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:30,PL01,VG2/3,VG2/3,PMC76026AF,1.0,False,True,False
PLB42070KL,0,7463328182,1,1.0,R21,1,268.0,"0,85",HAJ,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL03,VG2/3,VG2/3,PLB42070KL,1.0,False,True,False
PLB42070KL,0,7463328182,1,2.0,R21,1,268.0,"0,85",HAJ,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL03,VG2/3,VG2/3,PLB42070KL,1.0,False,True,False
AKE96123KL,0,7463459966,1,1.0,M21,2,14.0,"0,15",ICN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:39,PL01,VG2/3,VG2/3,AKE96123KL,2.0,False,True,False
PLB42070KL,0,7463464671,1,1.0,M21,1,13.0,"0,11",ICN,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 7:16,PL03,VG2/3,VG2/3,PLB42070KL,1.0,False,True,False
PMC76026AF,0,7463514404,1,1.0,R21,1,111.0,"0,28",DMM,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:38,PL01,VG2/3,VG2/3,PMC76026AF,1.0,False,True,False
PMC69858AF,12,7463523106,1,1.0,M21,4,198.0,"1,76",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:52,PL02,VG2/3,VG2/3,PMC69858AF,3.0,False,True,False
PMC69858AF,12,7463523106,1,2.0,M21,4,198.0,"1,76",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:52,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
AKE96123KL,0,7463525372,1,1.0,R91,1,6.4,"0,01",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:40,PL01,VG2/3,VG2/3,AKE96123KL,1.0,False,True,False
PMC69858AF,12,7463678016,1,1.0,M25,2,80.0,"0,89",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:53,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
PMC69858AF,12,7463678016,1,2.0,M25,2,80.0,"0,89",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:53,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
PMC23753KL,0,7463701805,1,1.0,R21,1,340.0,"2,21",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:36,PL03,VG2/3,VG2/3,PMC23753KL,1.0,False,True,False
AKE96123KL,0,7463726762,1,1.0,M21,1,9.5,"0,02",RTM,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:39,PL01,VG2/3,VG2/3,AKE96123KL,1.0,False,True,False
PMC29166KL,5,7463752113,1,1.0,M25,1,13.0,"0,02",BRU,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:30,PL01,VG2/3,VG2/3,PMC29166KL,1.0,False,True,False
PMC69858AF,12,7463760513,1,1.0,M25,1,57.0,"0,27",RTM,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:57,PL02,VG2/3,VG2/3,PMC69858AF,1.0,False,True,False
PMC71833AF,5,7463825252,1,1.0,C01,1,48.0,"0,74",AMS,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:03,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
AKE96123KL,0,7463865362,1,1.0,M21,1,12.3,"0,04",BLL,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 3:40,PL01,VG2/3,VG2/3,AKE96123KL,1.0,False,True,False
PMC21001KL,9,7463865922,1,1.0,R21,2,206.0,"0,36",CPH,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:15,PL04,VG2/3,VG2/3,PMC21001KL,2.0,False,True,False
PMC76026AF,0,7463942804,1,1.0,R21,2,103.0,"0,89",BLL,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:25,PL01,VG2/3,VG2/3,PMC76026AF,1.0,False,True,False
PMC71833AF,5,7463944090,1,1.0,M21,1,14.0,"0,38",PRG,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 4:30,PL05,VG2/3,VG2/3,PMC71833AF,1.0,False,True,False
PAG03429KL,2,7464091926,1,1.0,R21,2,244.0,"0,58",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:45,PL01,VG2/3,VG2/3,PAG03429KL,1.0,False,True,False
PAG03429KL,2,7464091926,1,2.0,R21,2,244.0,"0,58",BLR,IAH,KL,661,KL0661,2024-02-01,1/2/2024 10:01,1/2/2024 10:05,Aircraft,1/2/2024 6:45,PL01,VG2/3,VG2/3,PAG03429KL,1.0,False,True,False
