FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-09|AMS|KL|0601||2024-02-09|D|153810258|161512925|19209886,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE95711XX,305.0,57.0,13-2-2024 04:28:48,FWD,13L,L,153810258,161512925,19209886.0,COL
2024-02-09|AMS|KL|0601||2024-02-09|D|153810259|161512926|19209887,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,568,KG,C,,,ULD,AKE96964KL,625.0,57.0,13-2-2024 04:28:48,FWD,14R,L,153810259,161512926,19209887.0,RMD
2024-02-09|AMS|KL|0601||2024-02-09|D|153810260|161512927,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,693,KG,C,,,ULD,AKE95665KL,750.0,57.0,13-2-2024 04:28:48,FWD,14L,L,153810260,161512927,,
2024-02-09|AMS|KL|0601||2024-02-09|D|153810261|161512928|19209888,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,1709,KG,C,,,ULD,PAG11840AF,1805.0,96.0,13-2-2024 04:28:48,FWD,23P,L,153810261,161512928,19209888.0,COL
2024-02-09|AMS|KL|0601||2024-02-09|D|153810262|161512929|19209889,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,4085,KG,C,,,ULD,PMC21830KL,4210.0,125.0,13-2-2024 04:28:48,AFT,41P,L,153810262,161512929,19209889.0,PES
2024-02-09|AMS|KL|0601||2024-02-09|D|153810262|161512929|19209890,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,4085,KG,C,,,ULD,PMC21830KL,4210.0,125.0,13-2-2024 04:28:48,AFT,41P,L,153810262,161512929,19209890.0,COL
2024-02-09|AMS|KL|0601||2024-02-09|D|153810263|161512930|19209891,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,4505,KG,C,,,ULD,PMC22055KL,4630.0,125.0,13-2-2024 04:28:48,AFT,42P,L,153810263,161512930,19209891.0,PES
2024-02-09|AMS|KL|0601||2024-02-09|D|153810263|161512930|19209892,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,4505,KG,C,,,ULD,PMC22055KL,4630.0,125.0,13-2-2024 04:28:48,AFT,42P,L,153810263,161512930,19209892.0,COL
2024-02-09|AMS|KL|0601||2024-02-09|D|153810264|161512931,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,1277,KG,C,,,ULD,PAG00600DL,1370.0,93.0,13-2-2024 04:28:48,FWD,22P,L,153810264,161512931,,
2024-02-09|AMS|KL|0601||2024-02-09|D|153810265|161512932|19209893,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,1065,KG,C,,,ULD,PMC03188DL,1185.0,120.0,13-2-2024 04:28:48,FWD,21P,L,153810265,161512932,19209893.0,OHG
2024-02-09|AMS|KL|0601||2024-02-09|D|153810265|161512932|19209894,2024-02-09|KL|0601||AMS,ACTIVE,AMS,LAX,1065,KG,C,,,ULD,PMC03188DL,1185.0,120.0,13-2-2024 04:28:48,FWD,21P,L,153810265,161512932,19209894.0,COL
