FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-17|AMS|KL|0855||2024-02-17|D|154155103|161879082|19247890,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,640,KG,C,,,ULD,AKE28945DL,705.0,65.0,18-2-2024 04:38:59,FWD,12L,L,154155103,161879082,19247890.0,COL
2024-02-17|AMS|KL|0855||2024-02-17|D|154155104|161879083,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1405,KG,C,,,ULD,PMC24486KL,1530.0,125.0,18-2-2024 04:38:59,FWD,21P,L,154155104,161879083,,
2024-02-17|AMS|KL|0855||2024-02-17|D|154155105|161879084|19247891,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1860,KG,C,,,ULD,PMC31729KL,1985.0,125.0,18-2-2024 04:38:59,FWD,23P,L,154155105,161879084,19247891.0,COL
2024-02-17|AMS|KL|0855||2024-02-17|D|154155106|161879085,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,936,KG,C,,,ULD,PMC65772AF,1040.0,104.0,18-2-2024 04:38:59,FWD,13P,L,154155106,161879085,,
2024-02-17|AMS|KL|0855||2024-02-17|D|154155107|161879086,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,590,KG,C,,,ULD,PMC73116AF,700.0,110.0,18-2-2024 04:38:59,FWD,11P,L,154155107,161879086,,
2024-02-17|AMS|KL|0855||2024-02-17|D|154155108|161879087|19247892,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1440,KG,C,,,ULD,PMC73945AF,1550.0,110.0,18-2-2024 04:38:59,FWD,22P,L,154155108,161879087,19247892.0,RMD
2024-02-17|AMS|KL|0855||2024-02-17|D|154155108|161879087|19247893,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1440,KG,C,,,ULD,PMC73945AF,1550.0,110.0,18-2-2024 04:38:59,FWD,22P,L,154155108,161879087,19247893.0,RFL
2024-02-17|AMS|KL|0855||2024-02-17|D|154155108|161879087|19247894,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1440,KG,C,,,ULD,PMC73945AF,1550.0,110.0,18-2-2024 04:38:59,FWD,22P,L,154155108,161879087,19247894.0,RFL
2024-02-17|AMS|KL|0855||2024-02-17|D|154155108|161879087|19247895,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1440,KG,C,,,ULD,PMC73945AF,1550.0,110.0,18-2-2024 04:38:59,FWD,22P,L,154155108,161879087,19247895.0,ROP
2024-02-17|AMS|KL|0855||2024-02-17|D|154155108|161879087|19247896,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,1440,KG,C,,,ULD,PMC73945AF,1550.0,110.0,18-2-2024 04:38:59,FWD,22P,L,154155108,161879087,19247896.0,RMD
2024-02-17|AMS|KL|0855||2024-02-17|D|154155109|161879088,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,2270,KG,C,,,ULD,PMC76360AF,2380.0,110.0,18-2-2024 04:38:59,AFT,41P,L,154155109,161879088,,
2024-02-17|AMS|KL|0855||2024-02-17|D|154155110|161879089|19247897,2024-02-17|KL|0855||AMS,ACTIVE,AMS,ICN,2130,KG,C,,,ULD,PMC76125AF,2240.0,110.0,18-2-2024 04:38:59,AFT,42P,L,154155110,161879089,19247897.0,OHG
