ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC29320KL,0,7464105834,1,2.0,S23,6,862.0,"3,07",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 07:06:28,PK02,VG2/3,VG2/3,PMC29320KL,3.0,False,True,False
PMC29320KL,0,7464106280,1,1.0,S23,65,1178.0,"2,94",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 07:06:57,PK02,VG2/3,VG2/3,PMC29320KL,40.0,False,True,False
PMC68252AF,0,7464106280,1,2.0,S23,65,1178.0,"2,94",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 06:41:22,PK03,VG2/3,VG2/3,PMC68252AF,25.0,False,True,False
PAG15216KL,0,7464160585,1,1.0,R21,1,154.0,"0,42",BIO,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 23:52,PK04,VG2/3,VG2/3,PAG15216KL,1.0,False,True,False
PMC20880KL,4,7464197302,1,,M25,5,1673.0,"7,5",BLR,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,PMC20880KL,,True,False,False
PAG15216KL,0,7464278933,1,1.0,R21,13,132.0,"0,67",ATH,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 00:01:09,PK04,VG2/3,VG2/3,PAG15216KL,13.0,False,True,False
PMC20880KL,4,7464300176,1,1.0,R91,2,24.5,"0,32",DUS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 22:23,PK04,VG2/3,VG2/3,PMC20880KL,2.0,False,True,False
PAG15216KL,0,7464560112,1,1.0,R21,2,24.0,"0,92",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 23:50,PK04,VG2/3,VG2/3,PAG15216KL,2.0,False,True,False
PMC89408FX,0,7464600384,1,,M25,1,762.0,10,AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,PMC89408FX,,True,False,False
AKE97248KL,0,7464600395,1,,M25,2,209.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,AKE97248KL,,True,False,False
AKE97911KL,0,7464600395,1,,M25,2,209.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,AKE97911KL,,True,False,False
AKE95408KL,0,7464600406,1,,M25,1,155.0,"4,3",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,AKE95408KL,,True,False,False
PAG15216KL,0,7464680781,1,1.0,R21,11,390.0,"0,2",LOS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 23:58,PK04,VG2/3,VG2/3,PAG15216KL,7.0,False,True,False
PAG15216KL,0,7464680781,1,2.0,R21,11,390.0,"0,2",LOS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 23:58,PK04,VG2/3,VG2/3,PAG15216KL,4.0,False,True,False
PAG15216KL,0,7464809323,1,1.0,R21,1,148.0,"0,97",AMS,PPT,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 23:37,PK04,VG2/3,VG2/3,PAG15216KL,1.0,False,True,False
PLB42406KL,1,7464812241,1,,S20,108,1243.0,"8,6",ACC,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,,,,,PLB42406KL,,True,False,False
PMC20880KL,4,7464833661,1,1.0,R21,1,100.0,"0,42",PRG,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,12/3/2024 22:27,PK04,VG2/3,VG2/3,PMC20880KL,1.0,False,True,False
AKE95226KL,0,7464854296,1,1.0,G11,1,74.0,"0,36",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 07:16:51,PK03,VG2/3,VG2/3,AKE95226KL,1.0,False,True,False
AKE95226KL,0,7464854296,1,2.0,G11,1,74.0,"0,36",AMS,LAX,KL,601,KL0601,2024-03-13,13-3-2024 10:11:00,13-3-2024 09:50:00,Aircraft,13-3-2024 07:16:51,PK03,VG2/3,VG2/3,AKE95226KL,1.0,False,True,False
