ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97018KL,0,7463761095,1,1.0,M21,2,6.8,"0,04",RTM,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:48:12,PM03,VG2/3,VG2/3,AKE97018KL,2.0,False,True,False
AKE94965KL,0,7463826361,1,1.0,C01,1,61.0,"0,37",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:56:50,PM02,VG2/3,VG2/3,AKE94965KL,1.0,False,True,False
PAG15543KL,0,7463826464,1,1.0,R21,1,219.0,"1,31",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:37:35,PM03,VG2/3,VG2/3,PAG15543KL,1.0,False,True,False
AKE94729KL,0,7463826475,1,1.0,R21,3,39.7,"0,24",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:27:55,PM02,VG2/3,VG2/3,AKE94729KL,3.0,False,True,False
PAG15543KL,0,7463826486,1,1.0,R21,1,300.0,"1,8",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:43:11,PM03,VG2/3,VG2/3,PAG15543KL,1.0,False,True,False
AKE94729KL,0,7463826523,1,1.0,M25,1,47.0,"0,28",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:13:24,PM02,VG2/3,VG2/3,AKE94729KL,1.0,False,True,False
AKE94729KL,0,7463838795,1,1.0,C01,1,39.0,"0,23",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:16:17,PM02,VG2/3,VG2/3,AKE94729KL,1.0,False,True,False
PAG15543KL,0,7463867716,1,1.0,R21,2,108.0,"0,65",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:50:04,PM03,VG2/3,VG2/3,PAG15543KL,1.0,False,True,False
PMC21525MP,0,7463867716,1,2.0,R21,2,108.0,"0,65",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:21:18,PM03,VG2/3,VG2/3,PMC21525MP,1.0,False,True,False
PMC66109AF,0,7463886830,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 14:58:41,PM03,VG2/3,VG2/3,PMC66109AF,1.0,False,True,False
AKE95886KL,0,7463886852,1,1.0,M21,1,17.0,"0,1",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:59:26,PM02,VG2/3,VG2/3,AKE95886KL,1.0,False,True,False
PMC28551KL,0,7463892415,1,,C01,102,1469.0,"9,79",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 13:25:31,MTD2,Unknown,Unknown,PMC28551KL,,False,False,False
AKE94965KL,0,7463988260,1,1.0,R21,1,148.0,"0,89",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:59:11,PM02,VG2/3,VG2/3,AKE94965KL,1.0,False,True,False
AKE95886KL,0,7463997791,1,1.0,R21,3,70.8,"0,33",DUS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:59:44,PM02,VG2/3,VG2/3,AKE95886KL,3.0,False,True,False
AKE97018KL,0,7463997791,1,1.0,R21,3,70.8,"0,33",DUS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:49:08,PM03,VG2/3,VG2/3,AKE97018KL,3.0,False,True,False
PMC28390KL,3,7463999666,1,,R21,1,162.0,"1,18",HAM,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,,,,,PMC28390KL,,True,False,False
AKE94729KL,0,7464052461,1,1.0,R21,7,79.4,"1,36",BRU,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:32:24,PM02,VG2/3,VG2/3,AKE94729KL,7.0,False,True,False
AKE94965KL,0,7464094833,1,1.0,R21,19,148.0,"0,89",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:03:10,PM02,VG2/3,VG2/3,AKE94965KL,19.0,False,True,False
PMC21525MP,0,7464094833,1,1.0,R21,19,148.0,"0,89",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:20:20,PM03,VG2/3,VG2/3,PMC21525MP,19.0,False,True,False
PMC21525MP,0,7464128621,1,1.0,C01,5,375.6,"2,25",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:11:43,PM03,VG2/3,VG2/3,PMC21525MP,5.0,False,True,False
PAG14493KL,0,7464225022,1,1.0,R21,3,378.0,"2,4",OSL,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:01:45,PM01,VG2/3,VG2/3,PAG14493KL,1.0,False,True,False
PAG14493KL,0,7464225022,1,2.0,R21,3,378.0,"2,4",OSL,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 17:01:45,PM01,VG2/3,VG2/3,PAG14493KL,1.0,False,True,False
AKE97018KL,0,7464228135,1,1.0,C01,15,492.5,"1,97",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:38:13,PM03,VG2/3,VG2/3,AKE97018KL,2.0,False,True,False
AKE97018KL,0,7464228135,1,2.0,C01,15,492.5,"1,97",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:38:13,PM03,VG2/3,VG2/3,AKE97018KL,3.0,False,True,False
AKE95886KL,0,7464228135,1,3.0,C01,15,492.5,"1,97",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 16:00:49,PM02,VG2/3,VG2/3,AKE95886KL,10.0,False,True,False
AKE97018KL,0,7464228544,1,1.0,M21,2,14.0,"0,08",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:48:07,PM03,VG2/3,VG2/3,AKE97018KL,2.0,False,True,False
AKE94729KL,0,7464229012,1,1.0,M21,1,8.0,"0,05",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:28:25,PM02,VG2/3,VG2/3,AKE94729KL,1.0,False,True,False
AKE94729KL,0,7464499120,1,1.0,M21,1,3.4,"0,02",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:28:14,PM02,VG2/3,VG2/3,AKE94729KL,1.0,False,True,False
AKE94729KL,0,7464499330,1,1.0,M21,1,2.5,"0,01",AMS,SIN,KL,835,KL0835,2024-02-17,17-2-2024 21:38:00,17-2-2024 21:10:00,Aircraft,17-2-2024 15:28:20,PM02,VG2/3,VG2/3,AKE94729KL,1.0,False,True,False
