ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73780AF,0,7463904131,1,,S75,1,22.0,"0,39",BUD,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:06:08,DHEXP,VG1,VG1,PMC73780AF,,False,False,True
PAG19063KL,3,7464002411,1,,S23,63,445.0,"4,77",QFA,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,,,,,PAG19063KL,,True,False,False
PAG19063KL,3,7464002422,1,,S23,18,110.0,"1,8",QFA,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,,,,,PAG19063KL,,True,False,False
PMC21588MP,0,7464099711,1,1.0,S23,3,410.0,"1,44",AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:37:58,PK01,VG2/3,VG2/3,PMC21588MP,3.0,False,True,False
AKE29594DL,0,7464182624,1,,M25,1,327.0,2,AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 02:20:12,76A03,Unknown,Unknown,AKE29594DL,,False,False,False
AKE95033KL,0,7464182624,1,,M25,1,327.0,2,AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,23-2-2024 04:16:09,PK03,VG2/3,VG2/3,AKE95033KL,,False,True,False
PMC73780AF,0,7464197534,1,,S75,2,100.0,"1,2",AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:06:18,DHEXP,VG1,VG1,PMC73780AF,,False,False,True
PMC73780AF,0,7464197630,1,,S75,8,400.0,"4,78",AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:06:31,DHEXP,VG1,VG1,PMC73780AF,,False,False,True
PMC73780AF,0,7464197733,1,,S75,2,15.0,"0,19",AMS,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:06:41,DHEXP,VG1,VG1,PMC73780AF,,False,False,True
PMC73777AF,0,7464225055,1,1.0,M21,1,1.3,"0,01",BGO,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,13-2-2024 06:28:32,PK01,VG2/3,VG2/3,PMC73777AF,1.0,False,True,False
PLB42477KL,1,7464286250,1,,S20,108,1233.0,"7,4",ACC,LAX,KL,601,KL0601,2024-02-13,13-2-2024 09:57:00,13-2-2024 09:50:00,Aircraft,,,,,PLB42477KL,,True,False,False
