ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32208KL,0,7401236351,1,1.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 07:01:47,PK04,VG2/3,VG2/3,PMC32208KL,2.0,False,True,False
PMC32082KL,0,7401236351,1,3.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,4.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,5.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,6.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,7.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,8.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,9.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,10.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32082KL,0,7401236351,1,11.0,R21,13,1054.0,"6,32",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:37:43,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC31530KL,0,7401239022,1,1.0,R21,7,77.0,"0,46",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:54:16,PH03,VG2/3,VG2/3,PMC31530KL,7.0,False,True,False
PMC31530KL,0,7401240713,1,1.0,M25,1,40.0,"0,24",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:51:06,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC31530KL,0,7401240890,1,1.0,R21,1,79.0,"0,01",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:37:43,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC88222AF,1,7430029252,1,,S23,2,31.0,"0,13",OSL,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,,,,,PMC88222AF,,True,False,False
PAG15070KL,0,7462051743,1,1.0,R21,2,240.0,"1,43",BLL,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:30:02,PL01,VG2/3,VG2/3,PAG15070KL,2.0,False,True,False
PMC31530KL,0,7463118646,1,,S75,2,12.0,"0,2",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:38:57,DHEXP,VG1,VG1,PMC31530KL,,False,False,True
PMC31530KL,0,7463413711,1,1.0,R21,1,277.0,"1,37",BLL,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:33:18,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC31530KL,0,7463571476,1,,S75,1,50.0,"0,6",OTP,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:22:33,DHEXP,VG1,VG1,PMC31530KL,,False,False,True
AKE96648KL,1,7463579386,1,,R21,1,178.0,"0,96",CPT,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,,,,,AKE96648KL,,True,False,False
PMC31530KL,0,7463885986,1,1.0,R91,1,39.0,"0,07",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:33:30,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC31530KL,0,7463886270,1,1.0,R91,1,8.0,"0,06",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:42:11,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC31530KL,0,7463886631,1,1.0,M25,1,82.0,"0,01",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:34:02,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PAG00963DL,1,7463991454,1,,S76,23,380.1,10,BRU,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,,,,,PAG00963DL,,True,False,False
PMC04538DL,2,7464002794,1,,S23,110,626.0,"6,81",QFA,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,,,,,PMC04538DL,,True,False,False
PMC31530KL,0,7464081990,1,,S75,2,35.0,"0,71",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:22:23,DHEXP,VG1,VG1,PMC31530KL,,False,False,True
PMC31530KL,0,7464095076,1,1.0,R91,1,3.0,"0,02",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:42:14,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC31530KL,0,7464281055,1,1.0,R21,3,226.0,"1,36",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 02:51:39,PH03,VG2/3,VG2/3,PMC31530KL,1.0,False,True,False
PMC32082KL,0,7464281055,1,2.0,R21,3,226.0,"1,36",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:34:01,PK04,VG2/3,VG2/3,PMC32082KL,1.0,False,True,False
PMC32208KL,0,7464281055,1,3.0,R21,3,226.0,"1,36",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:55:30,PK04,VG2/3,VG2/3,PMC32208KL,1.0,False,True,False
PMC88222AF,1,7464281070,1,1.0,R21,1,175.0,"1,05",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 07:04:47,PK02,VG2/3,VG2/3,PMC88222AF,1.0,False,True,False
PAG15070KL,0,7464521822,1,1.0,R21,2,105.0,"0,63",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:30:17,PL01,VG2/3,VG2/3,PAG15070KL,1.0,False,True,False
PMC32208KL,0,7464521822,1,2.0,R21,2,105.0,"0,63",AMS,LAX,KL,601,KL0601,2024-02-16,16-2-2024 09:53:00,16-2-2024 09:50:00,Aircraft,16-2-2024 06:56:26,PK04,VG2/3,VG2/3,PMC32208KL,1.0,False,True,False
