FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-22|AMS|KL|0601||2024-01-22|D|153094596|160752053,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153094596,160752053,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153094597|160752054,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153094597,160752054,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153094598|160752055,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153094598,160752055,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153094599|160752056,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153094599,160752056,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153094600|160752057,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,55,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153094600,160752057,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153103289|160775044,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,407,KG,B,Y,23.0,ULD,AKE97086KL,824.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153103289,160775044,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153103289|160775045,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,360,KG,B,B,20.0,ULD,AKE97086KL,824.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153103289,160775045,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112297|160770633,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,215,KG,C,,,ULD,AKE70191KL,280.0,65.0,16-2-2024 17:02:55,FWD,11L,L,153112297,160770633,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112298|160770634,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,187,KG,C,,,ULD,AKE22137DL,300.0,113.0,16-2-2024 17:02:55,FWD,12R,L,153112298,160770634,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112299|160770635,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,182,KG,C,,,ULD,AKE30123DL,295.0,113.0,16-2-2024 17:02:55,FWD,11R,L,153112299,160770635,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112300|160770636|19126514,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1069,KG,C,,,ULD,PMC20373KL,1194.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153112300,160770636,19126514.0,CRT
2024-01-22|AMS|KL|0601||2024-01-22|D|153112300|160770636|19126516,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1069,KG,C,,,ULD,PMC20373KL,1194.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153112300,160770636,19126516.0,AVG
2024-01-22|AMS|KL|0601||2024-01-22|D|153112300|160770636|19126517,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1069,KG,C,,,ULD,PMC20373KL,1194.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153112300,160770636,19126517.0,AVG
2024-01-22|AMS|KL|0601||2024-01-22|D|153112300|160770636|19126518,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1069,KG,C,,,ULD,PMC20373KL,1194.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153112300,160770636,19126518.0,AVG
2024-01-22|AMS|KL|0601||2024-01-22|D|153112300|160770636|19126519,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1069,KG,C,,,ULD,PMC20373KL,1194.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153112300,160770636,19126519.0,AVG
2024-01-22|AMS|KL|0601||2024-01-22|D|153112301|160770637,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,785,KG,C,,,ULD,PMC20840MP,910.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153112301,160770637,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112302|160770638,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,2245,KG,C,,,ULD,PMC25017MP,2370.0,125.0,16-2-2024 17:02:55,AFT,33P,L,153112302,160770638,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112303|160770639|19126520,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1165,KG,C,,,ULD,PMC03400DL,1285.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153112303,160770639,19126520.0,RCM
2024-01-22|AMS|KL|0601||2024-01-22|D|153112303|160770639|19126521,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1165,KG,C,,,ULD,PMC03400DL,1285.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153112303,160770639,19126521.0,PEF
2024-01-22|AMS|KL|0601||2024-01-22|D|153112303|160770639|19126522,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1165,KG,C,,,ULD,PMC03400DL,1285.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153112303,160770639,19126522.0,ELI
2024-01-22|AMS|KL|0601||2024-01-22|D|153112304|160770640|19126523,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1611,KG,C,,,ULD,AAP60359KL,1830.0,219.0,16-2-2024 17:02:55,AFT,32P,L,153112304,160770640,19126523.0,ELI
2024-01-22|AMS|KL|0601||2024-01-22|D|153112305|160770641,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,1570,KG,C,,,ULD,PMC94438DL,1690.0,120.0,16-2-2024 17:02:55,AFT,31P,L,153112305,160770641,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112306|160770642|19126524,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,850,KG,C,,,ULD,PMC62087AF,960.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153112306,160770642,19126524.0,ICE
2024-01-22|AMS|KL|0601||2024-01-22|D|153112306|160770642|19126525,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,850,KG,C,,,ULD,PMC62087AF,960.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153112306,160770642,19126525.0,ELI
2024-01-22|AMS|KL|0601||2024-01-22|D|153112306|160770642|19126526,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,850,KG,C,,,ULD,PMC62087AF,960.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153112306,160770642,19126526.0,MAG
2024-01-22|AMS|KL|0601||2024-01-22|D|153112306|160770642|19126527,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,850,KG,C,,,ULD,PMC62087AF,960.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153112306,160770642,19126527.0,ELM
2024-01-22|AMS|KL|0601||2024-01-22|D|153112307|160770643,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,875,KG,C,,,ULD,PAG15713KL,995.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153112307,160770643,,
2024-01-22|AMS|KL|0601||2024-01-22|D|153112308|160770644|19126528,2024-01-22|KL|0601||AMS,ACTIVE,AMS,LAX,3635,KG,C,,,ULD,PMC33321KL,3760.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153112308,160770644,19126528.0,PES
