FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-13|AMS|KL|0871||2024-02-13|D|153960603|161692422,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,689,KG,B,Y,35.0,ULD,AKE70080KL,746.0,57.0,14-2-2024 04:27:47,AFT,33L,L,153960603,161692422,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960604|161692446,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,650,KG,B,Y,33.0,ULD,AKE94975KL,707.0,57.0,14-2-2024 04:27:47,AFT,44R,L,153960604,161692446,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960605|161692424,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,B,4.0,ULD,AKE95565KL,838.0,57.0,14-2-2024 04:27:47,AFT,34L,L,153960605,161692424,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960605|161692425,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,709,KG,B,Y,36.0,ULD,AKE95565KL,838.0,57.0,14-2-2024 04:27:47,AFT,34L,L,153960605,161692425,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960606|161692414,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,32.0,ULD,AKE96324KL,687.0,57.0,14-2-2024 04:27:47,AFT,31R,L,153960606,161692414,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960607|161692430,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,374,KG,B,Y,19.0,ULD,AKE70005KL,448.0,57.0,14-2-2024 04:27:47,AFT,36L,L,153960607,161692430,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960607|161692431,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE70005KL,448.0,57.0,14-2-2024 04:27:47,AFT,36L,L,153960607,161692431,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960608|161692415,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,70,KG,B,T,4.0,ULD,AKE96198KL,678.0,57.0,14-2-2024 04:27:47,AFT,32L,L,153960608,161692415,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960608|161692416,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,551,KG,B,Y,28.0,ULD,AKE96198KL,678.0,57.0,14-2-2024 04:27:47,AFT,32L,L,153960608,161692416,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960609|161692428,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,32.0,ULD,AKE70284KL,705.0,57.0,14-2-2024 04:27:47,AFT,35R,L,153960609,161692428,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960609|161692429,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE70284KL,705.0,57.0,14-2-2024 04:27:47,AFT,35R,L,153960609,161692429,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960610|161692419,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,492,KG,B,Y,25.0,ULD,AKE97661KL,690.0,57.0,14-2-2024 04:27:47,AFT,32R,L,153960610,161692419,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960610|161692421,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,141,KG,B,T,8.0,ULD,AKE97661KL,690.0,57.0,14-2-2024 04:27:47,AFT,32R,L,153960610,161692421,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960611|161692412,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,T,2.0,ULD,AKE70131KL,722.0,57.0,14-2-2024 04:27:47,AFT,31L,L,153960611,161692412,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960611|161692413,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,32.0,ULD,AKE70131KL,722.0,57.0,14-2-2024 04:27:47,AFT,31L,L,153960611,161692413,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960612|161692427,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,283,KG,B,T,16.0,ULD,AKE97272KL,340.0,57.0,14-2-2024 04:27:47,AFT,35L,L,153960612,161692427,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960614|161692436,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,531,KG,B,Y,27.0,ULD,AKE96256KL,806.0,57.0,14-2-2024 04:27:47,AFT,41R,L,153960614,161692436,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960614|161692437,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,159,KG,B,T,9.0,ULD,AKE96256KL,806.0,57.0,14-2-2024 04:27:47,AFT,41R,L,153960614,161692437,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960614|161692438,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,F,3.0,ULD,AKE96256KL,806.0,57.0,14-2-2024 04:27:47,AFT,41R,L,153960614,161692438,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960615|161692458,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE96163KL,608.0,57.0,14-2-2024 04:27:47,AFT,41L,L,153960615,161692458,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960615|161692459,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,453,KG,B,Y,23.0,ULD,AKE96163KL,608.0,57.0,14-2-2024 04:27:47,AFT,41L,L,153960615,161692459,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960615|161692460,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,81,KG,B,F,4.0,ULD,AKE96163KL,608.0,57.0,14-2-2024 04:27:47,AFT,41L,L,153960615,161692460,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960616|161672963,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,14-2-2024 04:27:47,BLK,52,L,153960616,161672963,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960617|161672964,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,14-2-2024 04:27:47,BLK,52,L,153960617,161672964,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960618|161672965,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,14-2-2024 04:27:47,BLK,52,L,153960618,161672965,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960619|161672966,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,76,KG,B,T,4.0,BLK,,,,14-2-2024 04:27:47,BLK,52,L,153960619,161672966,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153960620|161672967,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,201,KG,B,Y,10.0,BLK,,,,14-2-2024 04:27:47,BLK,52,L,153960620,161672967,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974738|161687745|19227463,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,503,KG,C,,,ULD,AKE97198KL,560.0,57.0,14-2-2024 04:27:47,FWD,12L,L,153974738,161687745,19227463.0,CRI
2024-02-13|AMS|KL|0871||2024-02-13|D|153974738|161687745|19227464,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,503,KG,C,,,ULD,AKE97198KL,560.0,57.0,14-2-2024 04:27:47,FWD,12L,L,153974738,161687745,19227464.0,PIL
2024-02-13|AMS|KL|0871||2024-02-13|D|153974739|161687746|19227465,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,578,KG,C,,,ULD,AKE97134KL,635.0,57.0,14-2-2024 04:27:47,FWD,12R,L,153974739,161687746,19227465.0,VAL
2024-02-13|AMS|KL|0871||2024-02-13|D|153974740|161687747,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1240,KG,C,,,ULD,PMC76030AF,1350.0,110.0,14-2-2024 04:27:47,FWD,13P,L,153974740,161687747,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974741|161687748,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1696,KG,C,,,ULD,PMC66675AF,1800.0,104.0,14-2-2024 04:27:47,FWD,24P,L,153974741,161687748,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974742|161687749,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1396,KG,C,,,ULD,PMC62832AF,1500.0,104.0,14-2-2024 04:27:47,FWD,23P,L,153974742,161687749,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974743|161687750,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1386,KG,C,,,ULD,PMC61996AF,1490.0,104.0,14-2-2024 04:27:47,FWD,22P,L,153974743,161687750,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974744|161687751|19227466,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1970,KG,C,,,ULD,PMC73013AF,2080.0,110.0,14-2-2024 04:27:47,FWD,25P,L,153974744,161687751,19227466.0,OHG
2024-02-13|AMS|KL|0871||2024-02-13|D|153974745|161687752,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,800,KG,C,,,ULD,PMC73005AF,910.0,110.0,14-2-2024 04:27:47,FWD,11P,L,153974745,161687752,,
2024-02-13|AMS|KL|0871||2024-02-13|D|153974746|161687753|19227467,2024-02-13|KL|0871||AMS,ACTIVE,AMS,DEL,1290,KG,C,,,ULD,PMC70507AF,1400.0,110.0,14-2-2024 04:27:47,FWD,21P,L,153974746,161687753,19227467.0,COL
