FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-10|AMS|KL|0661||2024-02-10|D|153851928|161557345|19214662,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2865,KG,C,,,ULD,PMC24361KL,2990.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153851928,161557345,19214662.0,ROX
2024-02-10|AMS|KL|0661||2024-02-10|D|153851928|161557345|19214663,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2865,KG,C,,,ULD,PMC24361KL,2990.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153851928,161557345,19214663.0,ROX
2024-02-10|AMS|KL|0661||2024-02-10|D|153851928|161557345|19214664,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2865,KG,C,,,ULD,PMC24361KL,2990.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153851928,161557345,19214664.0,ELI
2024-02-10|AMS|KL|0661||2024-02-10|D|153851929|161557346,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2880,KG,C,,,ULD,PMC5080AF,2990.0,110.0,13-2-2024 04:28:48,AFT,41P,L,153851929,161557346,,
2024-02-10|AMS|KL|0661||2024-02-10|D|153851930|161557347,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2905,KG,C,,,ULD,PMC32628KL,3030.0,125.0,13-2-2024 04:28:48,AFT,42P,L,153851930,161557347,,
2024-02-10|AMS|KL|0661||2024-02-10|D|153851931|161557348|19214665,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2650,KG,C,,,ULD,PMC71460AF,2760.0,110.0,13-2-2024 04:28:48,AFT,32P,L,153851931,161557348,19214665.0,RNG
2024-02-10|AMS|KL|0661||2024-02-10|D|153851931|161557348|19214666,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2650,KG,C,,,ULD,PMC71460AF,2760.0,110.0,13-2-2024 04:28:48,AFT,32P,L,153851931,161557348,19214666.0,RCM
2024-02-10|AMS|KL|0661||2024-02-10|D|153851932|161557349|19214667,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2710,KG,C,,,ULD,PAG15148KL,2830.0,120.0,13-2-2024 04:28:48,FWD,23P,L,153851932,161557349,19214667.0,RMD
2024-02-10|AMS|KL|0661||2024-02-10|D|153851932|161557349|19214668,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,2710,KG,C,,,ULD,PAG15148KL,2830.0,120.0,13-2-2024 04:28:48,FWD,23P,L,153851932,161557349,19214668.0,RFL
2024-02-10|AMS|KL|0661||2024-02-10|D|153851933|161557350|19214669,2024-02-10|KL|0661||AMS,ACTIVE,AMS,IAH,3400,KG,C,,,ULD,PMC69273AF,3510.0,110.0,13-2-2024 04:28:48,AFT,43P,L,153851933,161557350,19214669.0,OHG
