FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-07|AMS|KL|0855||2024-03-07|D|154915356|162684713,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,125,KG,B,F,7.0,BLK,,,,8/3/2024 10:16,BLK,52,L,154915356,162684713,,
2024-03-07|AMS|KL|0855||2024-03-07|D|154915357|162684714,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,384,KG,B,Y,22.0,BLK,,,,8/3/2024 10:16,BLK,52,L,154915357,162684714,,
2024-03-07|AMS|KL|0855||2024-03-07|D|154940100|162711168,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1451,KG,C,,,ULD,PLB42106KL,1545.0,94.0,8/3/2024 10:16,AFT,44,L,154940100,162711168,,
2024-03-07|AMS|KL|0855||2024-03-07|D|154940101|162711169|19332141,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1720,KG,C,,,ULD,PMC21144KL,1845.0,125.0,8/3/2024 10:16,FWD,21P,L,154940101,162711169,19332141.0,ELM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940101|162711169|19332142,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1720,KG,C,,,ULD,PMC21144KL,1845.0,125.0,8/3/2024 10:16,FWD,21P,L,154940101,162711169,19332142.0,ELI
2024-03-07|AMS|KL|0855||2024-03-07|D|154940101|162711169|19332143,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1720,KG,C,,,ULD,PMC21144KL,1845.0,125.0,8/3/2024 10:16,FWD,21P,L,154940101,162711169,19332143.0,RFG
2024-03-07|AMS|KL|0855||2024-03-07|D|154940102|162711170|19332144,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,2485,KG,C,,,ULD,PMC28391KL,2610.0,125.0,8/3/2024 10:16,AFT,31P,L,154940102,162711170,19332144.0,ELM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940102|162711170|19332145,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,2485,KG,C,,,ULD,PMC28391KL,2610.0,125.0,8/3/2024 10:16,AFT,31P,L,154940102,162711170,19332145.0,ELI
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332146,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332146.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332147,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332147.0,ELI
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332148,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332148.0,ELM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332149,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332149.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332150,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332150.0,RMD
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332151,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332151.0,RFL
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332152,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332152.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332153,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332153.0,RMD
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332154,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332154.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332155,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332155.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940103|162711171|19332156,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,840,KG,C,,,ULD,PAG15200KL,960.0,120.0,8/3/2024 10:16,FWD,11P,L,154940103,162711171,19332156.0,RCM
2024-03-07|AMS|KL|0855||2024-03-07|D|154940104|162711172,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,2195,KG,C,,,ULD,PAG15886KL,2315.0,120.0,8/3/2024 10:16,FWD,23P,L,154940104,162711172,,
2024-03-07|AMS|KL|0855||2024-03-07|D|154940105|162711173,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1005,KG,C,,,ULD,PMC70887AF,1115.0,110.0,8/3/2024 10:16,FWD,12P,L,154940105,162711173,,
2024-03-07|AMS|KL|0855||2024-03-07|D|154940106|162711174|19332157,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1790,KG,C,,,ULD,PMC21082MP,1915.0,125.0,8/3/2024 10:16,FWD,22P,L,154940106,162711174,19332157.0,OHG
2024-03-07|AMS|KL|0855||2024-03-07|D|154940107|162711175|19332158,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1120,KG,C,,,ULD,PMC21512KL,1245.0,125.0,8/3/2024 10:16,FWD,13P,L,154940107,162711175,19332158.0,ELI
2024-03-07|AMS|KL|0855||2024-03-07|D|154940107|162711175|19332159,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,1120,KG,C,,,ULD,PMC21512KL,1245.0,125.0,8/3/2024 10:16,FWD,13P,L,154940107,162711175,19332159.0,ELM
2024-03-07|AMS|KL|0855||2024-03-07|D|154943997|162715204,2024-03-07|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,BLK,,,,8/3/2024 10:16,BLK,52,L,154943997,162715204,,
