FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0855||2024-01-28|D|153347892|161045476,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,395,KG,B,Y,22.0,ULD,AKE70158KL,452.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153347892,161045476,,
2024-01-28|AMS|KL|0855||2024-01-28|D|153363529|161038025|19155981,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,483,KG,C,,,ULD,AKE95692KL,540.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153363529,161038025,19155981.0,ELM
2024-01-28|AMS|KL|0855||2024-01-28|D|153363530|161038026,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,1920,KG,C,,,ULD,PAG15760KL,2040.0,120.0,16-2-2024 17:02:55,AFT,41P,L,153363530,161038026,,
2024-01-28|AMS|KL|0855||2024-01-28|D|153363531|161038027,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,1240,KG,C,,,ULD,PAG15002KL,1360.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153363531,161038027,,
2024-01-28|AMS|KL|0855||2024-01-28|D|153363532|161038028|19155982,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3306,KG,C,,,ULD,PMC67650AF,3410.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153363532,161038028,19155982.0,ICE
2024-01-28|AMS|KL|0855||2024-01-28|D|153363532|161038028|19155983,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3306,KG,C,,,ULD,PMC67650AF,3410.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153363532,161038028,19155983.0,EAT
2024-01-28|AMS|KL|0855||2024-01-28|D|153363532|161038028|19155984,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3306,KG,C,,,ULD,PMC67650AF,3410.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153363532,161038028,19155984.0,COL
2024-01-28|AMS|KL|0855||2024-01-28|D|153363533|161038029|19155985,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3559,KG,C,,,ULD,PAG12060AF,3655.0,96.0,16-2-2024 17:02:55,AFT,31P,L,153363533,161038029,19155985.0,RFL
2024-01-28|AMS|KL|0855||2024-01-28|D|153363534|161038030|19155986,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3626,KG,C,,,ULD,PAG12621AF,3730.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153363534,161038030,19155986.0,EAT
2024-01-28|AMS|KL|0855||2024-01-28|D|153363534|161038030|19155987,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,3626,KG,C,,,ULD,PAG12621AF,3730.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153363534,161038030,19155987.0,COL
2024-01-28|AMS|KL|0855||2024-01-28|D|153363535|161038031|19155988,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,2260,KG,C,,,ULD,PMC00355DL,2380.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153363535,161038031,19155988.0,OHG
2024-01-28|AMS|KL|0855||2024-01-28|D|153363535|161038031|19155989,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,2260,KG,C,,,ULD,PMC00355DL,2380.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153363535,161038031,19155989.0,CRT
2024-01-28|AMS|KL|0855||2024-01-28|D|153363536|161038032|19155990,2024-01-28|KL|0855||AMS,ACTIVE,AMS,ICN,1060,KG,C,,,ULD,PMC02531DL,1180.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153363536,161038032,19155990.0,CRT
