ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC69837AF,0,7401296783,1,5.0,R21,4,712.0,"6,7",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:20,PM11,VG2/3,VG2/3,PMC69837AF,4.0,False,True,False
PAG15169KL,0,7401296783,1,5.0,R21,4,712.0,"6,7",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:19,PM11,VG2/3,VG2/3,PAG15169KL,4.0,False,True,False
PAG15133KL,0,7401296783,1,6.0,R21,4,712.0,"6,7",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:16,PM01,VG2/3,VG2/3,PAG15133KL,4.0,False,True,False
PAG15169KL,0,7401296783,1,6.0,R21,4,712.0,"6,7",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:19,PM11,VG2/3,VG2/3,PAG15169KL,4.0,False,True,False
PMC69837AF,0,7401296783,1,6.0,R21,4,712.0,"6,7",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:20,PM11,VG2/3,VG2/3,PMC69837AF,4.0,False,True,False
PMC28908KL,0,7401297413,1,1.0,R21,3,55.4,"0,6",FRA,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:58,PG11,VG2/3,VG2/3,PMC28908KL,3.0,False,True,False
PAG15133KL,0,7401319430,1,1.0,R21,1,252.0,1,AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:16,PM01,VG2/3,VG2/3,PAG15133KL,1.0,False,True,False
PAG15133KL,0,7401327572,1,1.0,R21,1,876.0,"0,69",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:11,POB4,VG2/3,VG2/3,PAG15133KL,1.0,False,True,False
PAG15133KL,0,7401336101,1,1.0,R21,2,432.0,"3,07",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:11,POB4,VG2/3,VG2/3,PAG15133KL,1.0,False,True,False
PAG15133KL,0,7401336101,1,2.0,R21,2,432.0,"3,07",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:11,POB4,VG2/3,VG2/3,PAG15133KL,1.0,False,True,False
PAG15133KL,0,7401337722,1,1.0,R21,1,190.0,"0,62",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:11,POB4,VG2/3,VG2/3,PAG15133KL,1.0,False,True,False
AKE98089KL,0,7401340452,1,1.0,R21,1,422.4,"1,55",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 10:00,PG12,VG2/3,VG2/3,AKE98089KL,1.0,False,True,False
PAG15133KL,0,7401345713,1,1.0,R21,56,384.5,"3,12",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:44,PG12,VG2/3,VG2/3,PAG15133KL,30.0,False,True,False
PMC69837AF,0,7401345713,1,1.0,R21,56,384.5,"3,12",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:02,PG13,VG2/3,VG2/3,PMC69837AF,30.0,False,True,False
PAG15133KL,0,7401345713,1,2.0,R21,56,384.5,"3,12",BCN,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:39,PG12,VG2/3,VG2/3,PAG15133KL,26.0,False,True,False
PMC69837AF,0,7401346225,1,1.0,M25,2,236.9,"1,64",BRU,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:59,PG13,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
PMC69837AF,0,7401346225,1,2.0,M25,2,236.9,"1,64",BRU,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:59,PG13,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
AKE96132KL,0,7401358291,1,1.0,R21,1,134.8,"0,98",ZRH,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 9:54,PG13,VG2/3,VG2/3,AKE96132KL,1.0,False,True,False
PMC70496AF,0,7445006065,1,1.0,C09,2,489.0,"2,17",STR,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 8:28,PG12,VG2/3,VG2/3,PMC70496AF,1.0,False,True,False
PMC70496AF,0,7445006065,1,2.0,C09,2,489.0,"2,17",STR,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 8:28,PG12,VG2/3,VG2/3,PMC70496AF,1.0,False,True,False
AKE97718KL,0,7459001655,1,1.0,R21,2,304.0,"2,06",BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 8:55,PG11,VG2/3,VG2/3,AKE97718KL,1.0,False,True,False
AKE96132KL,0,7459001655,1,2.0,R21,2,304.0,"2,06",BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 9:49,PG13,VG2/3,VG2/3,AKE96132KL,1.0,False,True,False
PMC65921AF,0,7460281152,1,1.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:34,PG12,VG2/3,VG2/3,PMC65921AF,1.0,False,True,False
PMC28908KL,0,7460281152,1,2.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:51,PG11,VG2/3,VG2/3,PMC28908KL,1.0,False,True,False
PMC28908KL,0,7460281152,1,3.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:51,PG11,VG2/3,VG2/3,PMC28908KL,1.0,False,True,False
PMC28908KL,0,7460281152,1,4.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:51,PG11,VG2/3,VG2/3,PMC28908KL,1.0,False,True,False
PMC28908KL,0,7460281152,1,5.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:51,PG11,VG2/3,VG2/3,PMC28908KL,1.0,False,True,False
PMC28908KL,0,7460281152,1,6.0,R21,10,609.3,"6,11",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:51,PG11,VG2/3,VG2/3,PMC28908KL,5.0,False,True,False
PAG15169KL,0,7462252680,1,1.0,R21,4,1383.0,3,BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:09,POB4,VG2/3,VG2/3,PAG15169KL,1.0,False,True,False
PAG15169KL,0,7462252680,1,2.0,R21,4,1383.0,3,BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:09,POB4,VG2/3,VG2/3,PAG15169KL,1.0,False,True,False
PAG15169KL,0,7462252680,1,3.0,R21,4,1383.0,3,BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:09,POB4,VG2/3,VG2/3,PAG15169KL,1.0,False,True,False
PAG15169KL,0,7462252680,1,4.0,R21,4,1383.0,3,BIO,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:09,POB4,VG2/3,VG2/3,PAG15169KL,1.0,False,True,False
PAG15169KL,0,7462365914,1,1.0,R21,1,530.0,"1,34",VIE,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:17,PG13,VG2/3,VG2/3,PAG15169KL,1.0,False,True,False
AKE98136KL,0,7463337341,1,1.0,R21,1,848.0,"1,84",DUS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,10/3/2024 7:23,PL01,VG2/3,VG2/3,AKE98136KL,1.0,False,True,False
PMC28809KL,1,7463940041,1,,R21,32,550.0,"5,5",BLL,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,,,,,PMC28809KL,,True,False,False
AKE97661KL,0,7464188364,1,1.0,R21,2,105.8,"0,97",HEL,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 10:02,PG13,VG2/3,VG2/3,AKE97661KL,1.0,False,True,False
AKE97661KL,0,7464188364,1,2.0,R21,2,105.8,"0,97",HEL,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 10:02,PG13,VG2/3,VG2/3,AKE97661KL,1.0,False,True,False
B00000,0,7464247735,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,10/3/2024 14:49,KLS,VG1,VG1,B00000,,False,False,True
B00000,0,7464247746,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,10/3/2024 14:49,KLS,VG1,VG1,B00000,,False,False,True
PMC65921AF,0,7464485606,1,1.0,R21,8,591.0,"8,18",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:32,PG12,VG2/3,VG2/3,PMC65921AF,4.0,False,True,False
PMC65921AF,0,7464485606,1,2.0,R21,8,591.0,"8,18",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:32,PG12,VG2/3,VG2/3,PMC65921AF,2.0,False,True,False
PMC69837AF,0,7464485606,1,3.0,R21,8,591.0,"8,18",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:09,PG13,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
PMC69837AF,0,7464485606,1,4.0,R21,8,591.0,"8,18",AMS,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 7:09,PG13,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
PMC69837AF,0,7464490871,1,1.0,R21,1,1082.0,"3,89",BRU,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,9/3/2024 14:08,POB4,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
PMC69837AF,0,7464847941,1,1.0,R21,1,204.0,"0,46",VIE,DEL,KL,871,KL0871,2024-03-11,11/3/2024 12:26,11/3/2024 12:20,Aircraft,11/3/2024 6:58,PG13,VG2/3,VG2/3,PMC69837AF,1.0,False,True,False
