ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96123KL,0,7460125785,1,1.0,R21,1,401.0,"1,79",ORD,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:13:12,PL01,VG2/3,VG2/3,AKE96123KL,1.0,False,True,False
AKE94979KL,0,7461583185,1,1.0,M25,5,100.6,"2,05",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:02:40,PM01,VG2/3,VG2/3,AKE94979KL,1.0,False,True,False
AKE95990KL,0,7461583185,1,2.0,M25,5,100.6,"2,05",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:09:35,PL01,VG2/3,VG2/3,AKE95990KL,1.0,False,True,False
PMC75676AF,0,7461583185,1,3.0,M25,5,100.6,"2,05",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:51:22,PL12,VG2/3,VG2/3,PMC75676AF,4.0,False,True,False
PMC31067KL,0,7461955633,1,6.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 17:28:46,PM01,VG2/3,VG2/3,PMC31067KL,1.0,False,True,False
PMC31067KL,0,7461955633,1,7.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 17:28:46,PM01,VG2/3,VG2/3,PMC31067KL,1.0,False,True,False
KAR00025DH,0,7462614086,1,,S75,1,10.0,"0,17",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:46:39,,,VG1,KAR00025DH,,False,False,False
AKE94979KL,0,7462791470,1,1.0,R21,2,435.0,"1,54",GRZ,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:00:37,PM01,VG2/3,VG2/3,AKE94979KL,1.0,False,True,False
PMC31067KL,0,7462791470,1,2.0,R21,2,435.0,"1,54",GRZ,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 17:31:23,PM01,VG2/3,VG2/3,PMC31067KL,1.0,False,True,False
AKE95990KL,0,7463348423,1,1.0,R21,1,105.0,"0,32",OSL,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:15:59,PL01,VG2/3,VG2/3,AKE95990KL,1.0,False,True,False
PMC33005KL,0,7463447952,1,1.0,S53,3,1041.6,"3,96",MAD,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:29:29,PL12,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7463447952,1,2.0,S53,3,1041.6,"3,96",MAD,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:29:29,PL12,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7463447952,1,3.0,S53,3,1041.6,"3,96",MAD,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:29:29,PL12,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
AKE97890KL,0,7463697432,1,1.0,M21,4,21.0,"0,09",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:28:14,PL01,VG2/3,VG2/3,AKE97890KL,4.0,False,True,False
AKE95534KL,0,7463779332,1,1.0,R21,2,217.0,"0,82",SWK,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:25:07,PL01,VG2/3,VG2/3,AKE95534KL,1.0,False,True,False
PMC33300KL,0,7463779332,1,2.0,R21,2,217.0,"0,82",SWK,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:01:25,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC75686KL,0,7463842074,1,1.0,R21,2,146.5,"0,95",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:47:15,PM02,VG2/3,VG2/3,PMC75686KL,2.0,False,True,False
PMC33300KL,0,7463842074,1,1.0,R21,2,146.5,"0,95",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:07:33,PM02,VG2/3,VG2/3,PMC33300KL,2.0,False,True,False
PMC33005KL,0,7463842074,1,1.0,R21,2,146.5,"0,95",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:38:43,PL12,VG2/3,VG2/3,PMC33005KL,2.0,False,True,False
PMC90366AF,0,7463999961,1,1.0,R21,2,590.0,"1,77",HAM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 18:18:34,PL01,VG2/3,VG2/3,PMC90366AF,1.0,False,True,False
PMC90366AF,0,7463999961,1,2.0,R21,2,590.0,"1,77",HAM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 18:18:34,PL01,VG2/3,VG2/3,PMC90366AF,1.0,False,True,False
PMC75177AF,0,7464145303,1,1.0,S23,1,275.0,"1,37",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 17:07:27,PM02,VG2/3,VG2/3,PMC75177AF,1.0,False,True,False
PMC90366AF,0,7464505943,1,1.0,R21,1,155.0,"1,06",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 18:37:00,PL01,VG2/3,VG2/3,PMC90366AF,1.0,False,True,False
PMC90366AF,0,7464505943,1,2.0,R21,1,155.0,"1,06",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 18:37:00,PL01,VG2/3,VG2/3,PMC90366AF,1.0,False,True,False
AKE96329KL,0,7464507881,1,1.0,R21,1,146.7,"0,45",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:49:47,PL01,VG2/3,VG2/3,AKE96329KL,1.0,False,True,False
AKE97890KL,0,7464507903,1,1.0,M21,1,10.0,"0,1",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:28:23,PL01,VG2/3,VG2/3,AKE97890KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,1.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:01:50,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,2.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:01:50,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,3.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:01:50,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,4.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:01:50,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,5.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:04:19,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC33300KL,0,7464540361,1,6.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:04:19,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC69638AF,0,7464540361,1,7.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:34,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC69638AF,0,7464540361,1,8.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:34,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC69638AF,0,7464540361,1,9.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:34,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC69638AF,0,7464540361,1,10.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:34,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC69638AF,0,7464540361,1,11.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:34,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC69638AF,0,7464540361,1,12.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:20:59,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
PMC33005KL,0,7464540361,1,13.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:35:00,PL12,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7464540361,1,14.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:35:00,PL12,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC75676AF,0,7464540361,1,15.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:46:42,PL12,VG2/3,VG2/3,PMC75676AF,1.0,False,True,False
PMC75676AF,0,7464540361,1,16.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:46:42,PL12,VG2/3,VG2/3,PMC75676AF,1.0,False,True,False
PMC75676AF,0,7464540361,1,17.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:46:43,PL12,VG2/3,VG2/3,PMC75676AF,1.0,False,True,False
PMC75676AF,0,7464540361,1,18.0,S53,18,2032.0,"21,49",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:46:43,PL12,VG2/3,VG2/3,PMC75676AF,1.0,False,True,False
AKE96123KL,0,7464582954,1,1.0,M21,1,2.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:22:02,PL01,VG2/3,VG2/3,AKE96123KL,1.0,False,True,False
PMC75686KL,0,7464803896,1,1.0,R21,1,359.0,"0,64",DUS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:47:27,PM02,VG2/3,VG2/3,PMC75686KL,1.0,False,True,False
PMC69638AF,0,7464816253,1,1.0,M21,1,0.9,"0,01",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:11:41,PL01,VG2/3,VG2/3,PMC69638AF,1.0,False,True,False
AKE97890KL,0,7464878343,1,1.0,M21,2,34.0,"0,22",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:37:41,PL01,VG2/3,VG2/3,AKE97890KL,2.0,False,True,False
AKE95990KL,0,7464878343,1,1.0,M21,2,34.0,"0,22",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:11:36,PL01,VG2/3,VG2/3,AKE95990KL,2.0,False,True,False
AKE95990KL,0,7464897140,1,1.0,M21,1,2.8,"0,06",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:16:13,PL01,VG2/3,VG2/3,AKE95990KL,1.0,False,True,False
AKE96123KL,0,7464913494,1,1.0,R91,4,5.5,"0,03",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:22:28,PL01,VG2/3,VG2/3,AKE96123KL,4.0,False,True,False
PMC33300KL,0,7464914183,1,1.0,M25,1,53.0,"0,37",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:00:25,PM02,VG2/3,VG2/3,PMC33300KL,1.0,False,True,False
PMC75676AF,0,7464916703,1,1.0,M25,3,196.0,"0,59",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 16:53:30,PL12,VG2/3,VG2/3,PMC75676AF,3.0,False,True,False
AKE96329KL,0,7464947621,1,1.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:46:52,PL01,VG2/3,VG2/3,AKE96329KL,3.0,False,True,False
AKE96329KL,0,7464947621,1,2.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:46:52,PL01,VG2/3,VG2/3,AKE96329KL,1.0,False,True,False
AKE96329KL,0,7464947621,1,3.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:46:52,PL01,VG2/3,VG2/3,AKE96329KL,1.0,False,True,False
AKE96329KL,0,7464947621,1,4.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:46:52,PL01,VG2/3,VG2/3,AKE96329KL,1.0,False,True,False
AKE96329KL,0,7464947621,1,5.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 14:46:52,PL01,VG2/3,VG2/3,AKE96329KL,1.0,False,True,False
AKE95534KL,0,7464972412,1,1.0,R21,8,630.3,"1,74",AMS,SIN,KL,835,KL0835,2024-03-26,26-3-2024 21:21:00,26-3-2024 21:10:00,Aircraft,26-3-2024 15:26:28,PL01,VG2/3,VG2/3,AKE95534KL,6.0,False,True,False
