ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71052AF,0,7464140241,1,2.0,R21,2,212.0,"1,67",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 04:14:20,PK03,VG2/3,VG2/3,PMC71052AF,1.0,False,True,False
PAG11201AF,0,7464140985,1,1.0,R21,4,789.0,"8,68",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:34:10,PK04,VG2/3,VG2/3,PAG11201AF,1.0,False,True,False
PAG11201AF,0,7464140985,1,2.0,R21,4,789.0,"8,68",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:34:10,PK04,VG2/3,VG2/3,PAG11201AF,1.0,False,True,False
PMC02722MP,0,7464140985,1,3.0,R21,4,789.0,"8,68",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:57:46,PK04,VG2/3,VG2/3,PMC02722MP,1.0,False,True,False
PMC02722MP,0,7464140985,1,4.0,R21,4,789.0,"8,68",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:57:46,PK04,VG2/3,VG2/3,PMC02722MP,1.0,False,True,False
PAG12863AF,0,7464140996,1,1.0,R21,1,104.0,"1,27",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:24:13,PK04,VG2/3,VG2/3,PAG12863AF,1.0,False,True,False
PAG11201AF,0,7464418115,1,1.0,M25,2,10.3,"0,07",HAJ,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:43:08,PK04,VG2/3,VG2/3,PAG11201AF,2.0,False,True,False
PAG11201AF,0,7464496471,1,1.0,R21,2,930.0,"3,3",AMS,SFO,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 22:35:03,PK04,VG2/3,VG2/3,PAG11201AF,1.0,False,True,False
PMC02722MP,0,7464496471,1,2.0,R21,2,930.0,"3,3",AMS,SFO,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:00:42,PK04,VG2/3,VG2/3,PMC02722MP,1.0,False,True,False
PMC71052AF,0,7464526593,1,1.0,R21,17,392.0,"1,45",DEL,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 04:07:48,PK03,VG2/3,VG2/3,PMC71052AF,12.0,False,True,False
PAG12863AF,0,7464526593,1,2.0,R21,17,392.0,"1,45",DEL,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:24:26,PK04,VG2/3,VG2/3,PAG12863AF,5.0,False,True,False
PMC28310KL,0,7464558620,1,1.0,M21,8,156.6,"0,85",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 03:53:21,PK04,VG2/3,VG2/3,PMC28310KL,5.0,False,True,False
PAG12863AF,0,7464558620,1,1.0,M21,8,156.6,"0,85",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:34:19,PK04,VG2/3,VG2/3,PAG12863AF,5.0,False,True,False
PAG12863AF,0,7464558620,1,2.0,M21,8,156.6,"0,85",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:34:01,PK04,VG2/3,VG2/3,PAG12863AF,3.0,False,True,False
AKE97019KL,1,7464600410,1,,M25,2,365.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 01:18:33,MTD2,Unknown,Unknown,AKE97019KL,,False,False,False
AKE96479KL,0,7464600410,1,,M25,2,365.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 01:18:33,MTD2,Unknown,Unknown,AKE96479KL,,False,False,False
AKE94914KL,0,7464600410,1,,M25,2,365.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 01:18:33,MTD2,Unknown,Unknown,AKE94914KL,,False,False,False
PMC71052AF,0,7464664423,1,1.0,M25,1,48.0,"0,31",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 04:21:40,PK03,VG2/3,VG2/3,PMC71052AF,1.0,False,True,False
PMC71052AF,0,7464689435,1,1.0,G11,1,96.0,"0,54",KUL,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 04:11:03,PK03,VG2/3,VG2/3,PMC71052AF,1.0,False,True,False
PMC71052AF,0,7464851216,1,1.0,G11,1,25.0,"0,56",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,14-3-2024 04:09:53,PK03,VG2/3,VG2/3,PMC71052AF,1.0,False,True,False
PMC02722MP,0,7464877993,1,1.0,M21,3,19.0,"0,06",AMS,LAX,KL,601,KL0601,2024-03-14,14-3-2024 09:59:00,14-3-2024 09:50:00,Aircraft,13-3-2024 23:07:09,PK04,VG2/3,VG2/3,PMC02722MP,3.0,False,True,False
