ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31152KL,1,7401144415,1,,S23,3,2070.0,"5,76",EZE,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,,,,,PMC31152KL,,True,False,False
PMC31832KL,0,7401145384,1,1.0,M21,2,3.3,"0,01",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:33:53,PL01,VG2/3,VG2/3,PMC31832KL,2.0,False,True,False
PAG12626AF,0,7401145491,1,1.0,C01,2,120.8,"0,33",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:36:36,PM11,VG2/3,VG2/3,PAG12626AF,2.0,False,True,False
PAG12626AF,0,7401145852,1,1.0,R21,5,81.0,"0,74",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:32:55,PM11,VG2/3,VG2/3,PAG12626AF,5.0,False,True,False
PMC31832KL,0,7401145966,1,1.0,R21,3,86.0,"0,41",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:50:35,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7401145966,1,2.0,R21,3,86.0,"0,41",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:57:41,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PAG12626AF,0,7401145966,1,3.0,R21,3,86.0,"0,41",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:41:58,PM11,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PMC31832KL,0,7401146224,1,1.0,R21,2,112.0,"0,34",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:47:04,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7401146224,1,2.0,R21,2,112.0,"0,34",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:47:04,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7401146924,1,1.0,R21,1,217.0,"1,48",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:27:37,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7401150063,1,1.0,M21,3,12.2,"0,19",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:37:09,PL01,VG2/3,VG2/3,PMC31832KL,3.0,False,True,False
PMC31832KL,0,7401150310,1,1.0,M21,1,3.8,"0,04",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:37:36,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC66987AF,0,7401153935,1,1.0,S23,1,310.0,"1,14",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:36:39,PM13,VG2/3,VG2/3,PMC66987AF,1.0,False,True,False
PAG12626AF,0,7401154322,1,1.0,M21,1,8.6,"0,14",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:25:50,PM11,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PMC31832KL,0,7450235150,1,1.0,M21,1,0.5,"0,01",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:33,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7459540272,1,1.0,R21,1,108.0,"0,24",HAM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:33:58,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31152KL,1,7459791325,1,1.0,S23,18,135.0,"0,81",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 15:36:05,PL01,VG2/3,VG2/3,PMC31152KL,18.0,False,True,False
PMC76599AF,3,7461195654,1,,S23,44,610.0,"3,7",QFA,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,,,,,PMC76599AF,,True,False,False
PMC76599AF,3,7461197205,1,,S23,145,1743.0,"11,8",QFA,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,,,,,PMC76599AF,,True,False,False
PMC24303KL,1,7461197205,1,,S23,145,1743.0,"11,8",QFA,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,,,,,PMC24303KL,,True,False,False
PMC76599AF,3,7461197570,1,,S23,35,559.0,"3,87",QFA,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,,,,,PMC76599AF,,True,False,False
PMC31832KL,0,7461350424,1,1.0,R91,1,4.5,"0,05",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:37:43,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7461763483,1,1.0,R21,1,522.0,"0,97",YEG,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:24:24,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PAG12626AF,0,7461763494,1,1.0,R21,1,286.0,"0,61",YEG,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:38:48,PM11,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PMC31832KL,0,7461763505,1,1.0,R21,1,635.0,"0,97",YEG,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:22:32,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
KAR00002DH,0,7462946203,1,,S75,2,32.0,"0,27",DUB,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:08:48,DHEXP,VG1,VG1,KAR00002DH,,False,False,True
PAG03761KL,0,7463180084,1,1.0,R21,1,323.0,"0,9",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:44:42,PM12,VG2/3,VG2/3,PAG03761KL,1.0,False,True,False
PAG12626AF,0,7463296041,1,1.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:45:01,PM11,VG2/3,VG2/3,PAG12626AF,2.0,False,True,False
PAG03761KL,0,7463296041,1,2.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:26:40,PM12,VG2/3,VG2/3,PAG03761KL,3.0,False,True,False
PAG12626AF,0,7463296041,1,3.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:00:33,PM11,VG2/3,VG2/3,PAG12626AF,2.0,False,True,False
PAG03761KL,0,7463296041,1,4.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:26:40,PM12,VG2/3,VG2/3,PAG03761KL,2.0,False,True,False
PAG03761KL,0,7463296041,1,5.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:26:40,PM12,VG2/3,VG2/3,PAG03761KL,2.0,False,True,False
PAG03761KL,0,7463296041,1,6.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:26:40,PM12,VG2/3,VG2/3,PAG03761KL,2.0,False,True,False
PAG03761KL,0,7463296041,1,7.0,M25,15,2088.0,"4,7",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:26:40,PM12,VG2/3,VG2/3,PAG03761KL,2.0,False,True,False
PMC31832KL,0,7463341014,1,1.0,R21,3,278.0,"1,63",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:29:07,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463341014,1,2.0,R21,3,278.0,"1,63",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:35:24,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463341014,1,3.0,R21,3,278.0,"1,63",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 15:02:16,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PAG12626AF,0,7463354476,1,1.0,R21,8,465.3,"2,32",HAM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:26:36,PM11,VG2/3,VG2/3,PAG12626AF,6.0,False,True,False
PMC31832KL,0,7463354476,1,2.0,R21,8,465.3,"2,32",HAM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:51:31,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463354476,1,3.0,R21,8,465.3,"2,32",HAM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:51:31,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31152KL,1,7463500032,1,1.0,C01,3,93.0,"0,44",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 15:43:11,PL01,VG2/3,VG2/3,PMC31152KL,3.0,False,True,False
PAG03761KL,0,7463502460,1,1.0,R21,2,231.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:44:53,PM12,VG2/3,VG2/3,PAG03761KL,1.0,False,True,False
PAG03761KL,0,7463502460,1,2.0,R21,2,231.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:44:53,PM12,VG2/3,VG2/3,PAG03761KL,1.0,False,True,False
PMC31832KL,0,7463523585,1,1.0,M21,1,8.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:15,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523596,1,1.0,M21,1,8.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:44,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523622,1,1.0,M21,1,6.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:37:50,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523666,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:48,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523880,1,1.0,M25,1,48.0,"0,67",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:45:13,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523950,1,1.0,R91,1,37.0,"0,22",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:35:20,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463523994,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:27,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463524005,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:22,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
KAR00002DH,0,7463619603,1,,S75,1,10.0,"0,16",MAN,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:11:24,DHEXP,VG1,VG1,KAR00002DH,,False,False,True
PMC66987AF,0,7463701072,1,1.0,R21,3,153.0,"0,73",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:43:13,PM13,VG2/3,VG2/3,PMC66987AF,1.0,False,True,False
PMC66987AF,0,7463701072,1,2.0,R21,3,153.0,"0,73",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:43:13,PM13,VG2/3,VG2/3,PMC66987AF,3.0,False,True,False
PAG12626AF,0,7463701466,1,1.0,C01,6,91.7,"1,16",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:28:04,PM11,VG2/3,VG2/3,PAG12626AF,6.0,False,True,False
PAG12626AF,0,7463701621,1,1.0,R21,4,52.0,"0,04",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:54:58,PM11,VG2/3,VG2/3,PAG12626AF,4.0,False,True,False
PMC31832KL,0,7463701665,1,1.0,M21,1,5.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:39:55,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463824644,1,1.0,M21,1,6.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:39:13,PL01,VG2/3,VG2/3,PMC31832KL,1.0,False,True,False
PMC31832KL,0,7463835741,1,1.0,R91,2,9.7,"0,06",AMS,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 14:38:01,PL01,VG2/3,VG2/3,PMC31832KL,2.0,False,True,False
PMC66987AF,0,7464052284,1,1.0,S51,2,674.3,"3,4",BRU,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:19:16,PM13,VG2/3,VG2/3,PMC66987AF,1.0,False,True,False
PMC66987AF,0,7464052284,1,2.0,S51,2,674.3,"3,4",BRU,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 17:19:16,PM13,VG2/3,VG2/3,PMC66987AF,1.0,False,True,False
PAG12626AF,0,7464143015,1,1.0,R21,1,142.0,"0,24",RTM,SIN,KL,835,KL0835,2024-01-24,24-1-2024 21:14:00,24-1-2024 21:10:00,Aircraft,24-1-2024 16:40:41,PM11,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
