ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97857KL,3,7461195632,1,,S23,19,274.0,"1,7",QFA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,AKE97857KL,,True,False,False
PMC29249KL,2,7461195886,1,,S23,31,332.0,"2,59",QFA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,PMC29249KL,,True,False,False
AKE97857KL,3,7461197183,1,,S23,74,845.0,"6,29",QFA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,AKE97857KL,,True,False,False
PMC29249KL,2,7461197183,1,,S23,74,845.0,"6,29",QFA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,PMC29249KL,,True,False,False
B00000,0,7461427144,1,,S30,5,4.2,"0,16",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 12:45:00,KLS,VG1,VG1,B00000,,False,False,True
AKE96140KL,0,7462442122,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:35:02,PM12,VG2/3,VG2/3,AKE96140KL,1.0,False,True,False
PMC28597KL,1,7462548404,1,,S53,6,1010.0,"11,65",LEJ,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,PMC28597KL,,True,False,False
PMC20579KL,0,7462572893,1,1.0,C01,2,236.0,"0,38",RTM,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:21:41,PL01,VG2/3,VG2/3,PMC20579KL,2.0,False,True,False
PMC76479AF,1,7462659026,1,,R21,2,2684.6,20,FRA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,PMC76479AF,,True,False,False
PMC20348MP,1,7462659026,1,,R21,2,2684.6,20,FRA,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,,,,,PMC20348MP,,True,False,False
AKE98051KL,0,7462711250,1,1.0,R21,2,303.9,"2,76",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:44:26,PM11,VG2/3,VG2/3,AKE98051KL,1.0,False,True,False
PMC90387AF,0,7462711250,1,2.0,R21,2,303.9,"2,76",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 15:01:54,PM03,VG2/3,VG2/3,PMC90387AF,1.0,False,True,False
PMC20566MP,0,7463270082,1,1.0,S23,2,566.0,"2,83",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:51:01,PL03,VG2/3,VG2/3,PMC20566MP,1.0,False,True,False
PMC20566MP,0,7463270082,1,2.0,S23,2,566.0,"2,83",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:51:01,PL03,VG2/3,VG2/3,PMC20566MP,1.0,False,True,False
PMC20566MP,0,7463295945,1,1.0,M25,5,401.0,"1,29",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:11:02,PL03,VG2/3,VG2/3,PMC20566MP,1.0,False,True,False
PMC20566MP,0,7463295945,1,2.0,M25,5,401.0,"1,29",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:49:00,PL03,VG2/3,VG2/3,PMC20566MP,2.0,False,True,False
PMC20566MP,0,7463295945,1,3.0,M25,5,401.0,"1,29",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:49:00,PL03,VG2/3,VG2/3,PMC20566MP,2.0,False,True,False
AKE98051KL,0,7463522141,1,1.0,R91,5,12.1,"0,07",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:45:12,PM11,VG2/3,VG2/3,AKE98051KL,5.0,False,True,False
PMC75841AF,0,7463522675,1,1.0,M21,1,13.0,"0,06",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:59:53,PM12,VG2/3,VG2/3,PMC75841AF,1.0,False,True,False
PMC75841AF,0,7463522701,1,1.0,M25,1,100.0,"0,67",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:57:25,PM12,VG2/3,VG2/3,PMC75841AF,1.0,False,True,False
PMC75841AF,0,7463522734,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 17:59:34,PM12,VG2/3,VG2/3,PMC75841AF,1.0,False,True,False
PMC90387AF,0,7463700700,1,1.0,R21,7,105.0,"1,22",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 15:06:17,PM03,VG2/3,VG2/3,PMC90387AF,7.0,False,True,False
AKE98051KL,0,7463700700,1,1.0,R21,7,105.0,"1,22",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:47:52,PM11,VG2/3,VG2/3,AKE98051KL,7.0,False,True,False
AKE98051KL,0,7463700700,1,2.0,R21,7,105.0,"1,22",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:47:52,PM11,VG2/3,VG2/3,AKE98051KL,7.0,False,True,False
PMC90387AF,0,7463700700,1,2.0,R21,7,105.0,"1,22",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 15:06:17,PM03,VG2/3,VG2/3,PMC90387AF,7.0,False,True,False
AKE96573KL,1,7463700851,1,1.0,R21,4,205.0,"0,51",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 15:25:41,PM13,VG2/3,VG2/3,AKE96573KL,4.0,False,True,False
AKE96140KL,0,7463700921,1,1.0,R21,5,52.0,"0,12",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:28:41,PM12,VG2/3,VG2/3,AKE96140KL,5.0,False,True,False
AKE96140KL,0,7463700943,1,1.0,R21,6,143.0,"1,21",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:33:57,PM12,VG2/3,VG2/3,AKE96140KL,3.0,False,True,False
AKE98051KL,0,7463700943,1,2.0,R21,6,143.0,"1,21",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:42:01,PM11,VG2/3,VG2/3,AKE98051KL,3.0,False,True,False
AKE96140KL,0,7463700965,1,1.0,M21,2,4.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:29:14,PM12,VG2/3,VG2/3,AKE96140KL,2.0,False,True,False
AKE98051KL,0,7463760130,1,1.0,M25,4,64.1,"0,21",RTM,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 15:04:50,PM11,VG2/3,VG2/3,AKE98051KL,4.0,False,True,False
PMC20579KL,0,7463824386,1,1.0,R21,1,200.0,1,CPT,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:14:31,PL01,VG2/3,VG2/3,PMC20579KL,1.0,False,True,False
PMC20579KL,0,7463824386,1,2.0,R21,1,200.0,1,CPT,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:14:31,PL01,VG2/3,VG2/3,PMC20579KL,1.0,False,True,False
PMC20579KL,0,7463824386,1,3.0,R21,1,200.0,1,CPT,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:14:31,PL01,VG2/3,VG2/3,PMC20579KL,1.0,False,True,False
PMC20579KL,0,7463824386,1,4.0,R21,1,200.0,1,CPT,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:14:31,PL01,VG2/3,VG2/3,PMC20579KL,1.0,False,True,False
AKE98051KL,0,7463835133,1,1.0,C01,1,399.6,"0,7",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:39:47,PM11,VG2/3,VG2/3,AKE98051KL,1.0,False,True,False
PMC20566MP,0,7463876864,1,1.0,S51,1,19.1,"0,1",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 16:56:17,PL03,VG2/3,VG2/3,PMC20566MP,1.0,False,True,False
AKE96140KL,0,7463955404,1,1.0,M21,1,4.0,"0,03",YYZ,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:32:17,PM12,VG2/3,VG2/3,AKE96140KL,1.0,False,True,False
AKE96140KL,0,7463978714,1,1.0,R91,3,4.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-19,19-1-2024 22:36:00,19-1-2024 21:10:00,Aircraft,19-1-2024 14:30:29,PM12,VG2/3,VG2/3,AKE96140KL,3.0,False,True,False
