FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-07|AMS|KL|0879||2024-01-07|D|152485555|160127617,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,B,B,1.0,ULD,AKE70040KL,736.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152485555,160127617,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485555|160127618,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,654,KG,B,Y,36.0,ULD,AKE70040KL,736.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152485555,160127618,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485556|160127854,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,527,KG,B,Y,29.0,ULD,AKE97330KL,584.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152485556,160127854,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485557|160127616,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,725,KG,B,T,37.0,ULD,AKE96782KL,782.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152485557,160127616,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485558|160102170,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152485558,160102170,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485559|160102171,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152485559,160102171,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485560|160102172,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,70,KG,B,F,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152485560,160102172,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485561|160102173,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,61,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152485561,160102173,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152485562|160102174,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,77,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152485562,160102174,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152496427|160127855,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,450,KG,B,T,23.0,ULD,AKE70252KL,507.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152496427,160127855,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152496428|160127624,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,691,KG,B,Y,38.0,ULD,AKE97992KL,748.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152496428,160127624,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152505307|160122746|19060860,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,1285,KG,C,,,ULD,PMC33124KL,1410.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152505307,160122746,19060860.0,ELM
2024-01-07|AMS|KL|0879||2024-01-07|D|152505308|160122747,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,1175,KG,C,,,ULD,PMC28940KL,1300.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152505308,160122747,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152505309|160122748,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,930,KG,C,,,ULD,PMC76138AF,1040.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152505309,160122748,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152505310|160122749,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,1165,KG,C,,,ULD,PMC31523KL,1290.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152505310,160122749,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152505311|160122750,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,2260,KG,C,,,ULD,PMC75009AF,2370.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152505311,160122750,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152505312|160122751,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,2046,KG,C,,,ULD,PMC72091AF,2156.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152505312,160122751,,
2024-01-07|AMS|KL|0879||2024-01-07|D|152509925|160127892,2024-01-07|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,D,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152509925,160127892,,
