ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28940KL,0,7462066690,1,4.0,R21,5,630.0,"5,52",CPH,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:48,PM11,VG2/3,VG2/3,PMC28940KL,1.0,False,True,False
PMC28940KL,0,7462066690,1,5.0,R21,5,630.0,"5,52",CPH,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:48,PM11,VG2/3,VG2/3,PMC28940KL,1.0,False,True,False
PMC75009AF,0,7462167442,1,1.0,R21,2,124.0,"0,51",BLL,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:32,PL01,VG2/3,VG2/3,PMC75009AF,2.0,False,True,False
PMC75009AF,0,7462223873,1,1.0,R21,1,182.3,"0,38",NUE,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:30,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC75009AF,0,7462345813,1,1.0,R21,1,438.0,"2,74",BIO,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:27,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC75009AF,0,7462389460,1,1.0,R21,1,183.0,"0,9",LJU,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:26,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC72091AF,1,7463357291,1,,R21,12,3049.2,"11,6",HEL,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,,,,,PMC72091AF,,True,False,False
PMC75009AF,0,7463357291,1,1.0,R21,12,3049.2,"11,6",HEL,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:24,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC75009AF,0,7463357291,1,2.0,R21,12,3049.2,"11,6",HEL,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:24,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC31523KL,2,7463386606,1,,R21,25,2208.8,"17,82",FRA,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,,,,,PMC31523KL,,True,False,False
PMC76138AF,1,7463386606,1,,R21,25,2208.8,"17,82",FRA,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,,,,,PMC76138AF,,True,False,False
PMC75009AF,0,7463386606,1,1.0,R21,25,2208.8,"17,82",FRA,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:25,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC75009AF,0,7463386606,1,2.0,R21,25,2208.8,"17,82",FRA,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:25,PL01,VG2/3,VG2/3,PMC75009AF,1.0,False,True,False
PMC33124KL,0,7463518066,1,3.0,R21,3,281.0,"2,5",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 7:15,PM12,VG2/3,VG2/3,PMC33124KL,2.0,False,True,False
PMC28940KL,0,7463518066,1,3.0,R21,3,281.0,"2,5",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:51,PM11,VG2/3,VG2/3,PMC28940KL,2.0,False,True,False
PMC33124KL,0,7463518066,1,4.0,R21,3,281.0,"2,5",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 7:15,PM12,VG2/3,VG2/3,PMC33124KL,1.0,False,True,False
PMC28940KL,0,7463518066,1,4.0,R21,3,281.0,"2,5",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 6:51,PM11,VG2/3,VG2/3,PMC28940KL,1.0,False,True,False
PMC33124KL,0,7463543104,1,1.0,R21,9,1009.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 7:12,PM12,VG2/3,VG2/3,PMC33124KL,1.0,False,True,False
PMC33124KL,0,7463543104,1,2.0,R21,9,1009.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 7:12,PM12,VG2/3,VG2/3,PMC33124KL,4.0,False,True,False
PMC33124KL,0,7463543104,1,3.0,R21,9,1009.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-07,7/1/2024 11:07,7/1/2024 10:55,Aircraft,7/1/2024 7:12,PM12,VG2/3,VG2/3,PMC33124KL,4.0,False,True,False
