ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21460KL,6,7458755550,1,1.0,R21,1,368.5,"0,29",FRA,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 01:38:00,PG01,VG2/3,VG2/3,PMC21460KL,1.0,False,True,False
PAG14497KL,0,7459710453,1,1.0,R21,2,443.0,"2,51",FRA,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 04:34:46,PG11,VG2/3,VG2/3,PAG14497KL,1.0,False,True,False
PAG14497KL,0,7459710453,1,2.0,R21,2,443.0,"2,51",FRA,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 04:34:46,PG11,VG2/3,VG2/3,PAG14497KL,1.0,False,True,False
PMC28294KL,6,7461612924,1,,R21,3,1177.0,"2,81",STR,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,,,,,PMC28294KL,,True,False,False
PMC67117AF,1,7462334285,1,,R21,16,2176.0,"13,1",SWK,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,,,,,PMC67117AF,,True,False,False
PMC20853MP,1,7462334285,1,,R21,16,2176.0,"13,1",SWK,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,,,,,PMC20853MP,,True,False,False
PMC21460KL,6,7462964786,1,1.0,R21,4,252.0,"0,35",HAJ,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 01:45:56,PG01,VG2/3,VG2/3,PMC21460KL,4.0,False,True,False
PMC28294KL,6,7463060034,1,1.0,R21,1,356.0,"0,32",STR,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 00:26:41,PG01,VG2/3,VG2/3,PMC28294KL,1.0,False,True,False
PMC28294KL,6,7463635386,1,1.0,R21,3,549.0,"3,29",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 00:22:41,PG01,VG2/3,VG2/3,PMC28294KL,1.0,False,True,False
PMC21460KL,6,7463635386,1,2.0,R21,3,549.0,"3,29",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 01:35:10,PG01,VG2/3,VG2/3,PMC21460KL,1.0,False,True,False
PMC21460KL,6,7463635386,1,3.0,R21,3,549.0,"3,29",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 01:35:10,PG01,VG2/3,VG2/3,PMC21460KL,1.0,False,True,False
PMC75333AF,1,7463862934,1,,R21,6,4541.0,10,FRA,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,,,,,PMC75333AF,,True,False,False
PMC06562AF,1,7464171214,1,,R21,11,2342.2,10,HEL,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,,,,,PMC06562AF,,True,False,False
PMC21460KL,6,7464190991,1,1.0,R21,3,461.2,"1,83",HAJ,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 01:28:40,PG01,VG2/3,VG2/3,PMC21460KL,3.0,False,True,False
PMC28294KL,6,7464557124,1,1.0,M21,1,20.0,"0,16",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 00:20:17,PG01,VG2/3,VG2/3,PMC28294KL,1.0,False,True,False
PMC28294KL,6,7464557194,1,1.0,M21,1,2.0,"0,02",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 00:25:22,PG01,VG2/3,VG2/3,PMC28294KL,1.0,False,True,False
PMC28294KL,6,7464557371,1,1.0,M21,1,3.0,"0,03",AMS,BLR,KL,879,KL0879,2024-02-28,28-2-2024 11:04:00,28-2-2024 10:55:00,Aircraft,28-2-2024 00:25:30,PG01,VG2/3,VG2/3,PMC28294KL,1.0,False,True,False
