FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-01|AMS|KL|0661||2024-03-01|D|154656784|162435216,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,35,KG,B,Y,2.0,ULD,AKE96004KL,762.0,57.0,2/3/2024 4:29,FWD,12L,L,154656784,162435216,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656787|162434877,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,246,KG,B,Y,14.0,ULD,AKE96947KL,303.0,57.0,2/3/2024 4:29,FWD,14L,L,154656787,162434877,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656789|162434879,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,95,KG,B,B,5.0,ULD,AKE95989KL,680.0,57.0,2/3/2024 4:29,FWD,15L,L,154656789,162434879,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656789|162434880,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,528,KG,B,Y,30.0,ULD,AKE95989KL,680.0,57.0,2/3/2024 4:29,FWD,15L,L,154656789,162434880,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656790|162410389,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154656790,162410389,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656792|162410392,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,2/3/2024 4:29,BLK,51,L,154656792,162410392,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656794|162410393,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,T,1.0,BLK,,,,2/3/2024 4:29,BLK,51,L,154656794,162410393,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656796|162410395,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154656796,162410395,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154656798|162410397,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,22,KG,B,Y,1.0,BLK,,,,2/3/2024 4:29,BLK,51,L,154656798,162410397,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674603|162429091,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,728,KG,C,,,ULD,AKE97422KL,785.0,57.0,2/3/2024 4:29,FWD,11L,L,154674603,162429091,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674604|162429092,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,1175,KG,C,,,ULD,PMC22299KL,1300.0,125.0,2/3/2024 4:29,FWD,23P,L,154674604,162429092,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674605|162429093,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,1136,KG,C,,,ULD,PMC73284AF,1220.0,84.0,2/3/2024 4:29,FWD,22P,L,154674605,162429093,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674606|162429094,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,2215,KG,C,,,ULD,PMC13467AF,2325.0,110.0,2/3/2024 4:29,AFT,31P,L,154674606,162429094,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674607|162429095|19307148,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,3321,KG,C,,,ULD,PMC64272AF,3425.0,104.0,2/3/2024 4:29,AFT,41P,L,154674607,162429095,19307148.0,ELI
2024-03-01|AMS|KL|0661||2024-03-01|D|154674608|162429096|19307149,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,855,KG,C,,,ULD,PMC21342MP,980.0,125.0,2/3/2024 4:29,FWD,21P,L,154674608,162429096,19307149.0,ELI
2024-03-01|AMS|KL|0661||2024-03-01|D|154674608|162429096|19307150,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,855,KG,C,,,ULD,PMC21342MP,980.0,125.0,2/3/2024 4:29,FWD,21P,L,154674608,162429096,19307150.0,RNG
2024-03-01|AMS|KL|0661||2024-03-01|D|154674609|162429097,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,2580,KG,C,,,ULD,PAG15942KL,2700.0,120.0,2/3/2024 4:29,AFT,32P,L,154674609,162429097,,
2024-03-01|AMS|KL|0661||2024-03-01|D|154674610|162429098|19307151,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,2796,KG,C,,,ULD,PMC65738AF,2900.0,104.0,2/3/2024 4:29,AFT,33P,L,154674610,162429098,19307151.0,OHG
2024-03-01|AMS|KL|0661||2024-03-01|D|154674611|162429099,2024-03-01|KL|0661||AMS,ACTIVE,AMS,IAH,3655,KG,C,,,ULD,PMC23943KL,3780.0,125.0,2/3/2024 4:29,AFT,42P,L,154674611,162429099,,
