ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21342MP,0,7463908261,1,2.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:30,PG01,VG2/3,VG2/3,PMC21342MP,1.0,False,True,False
PMC22299KL,0,7463908261,1,3.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:38,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC73284AF,0,7463908261,1,3.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:38,PL05,VG2/3,VG2/3,PMC73284AF,1.0,False,True,False
PMC21342MP,0,7463908261,1,3.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:30,PG01,VG2/3,VG2/3,PMC21342MP,1.0,False,True,False
PMC23943KL,2,7463908261,1,3.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,29-2-2024 23:40:39,PM13,VG2/3,VG2/3,PMC23943KL,1.0,False,True,False
PMC22299KL,0,7463908261,1,4.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:38,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC22299KL,0,7463908261,1,5.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:38,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PAG15942KL,1,7463920334,1,1.0,R21,4,302.5,"0,48",OSL,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:03,PL01,VG2/3,VG2/3,PAG15942KL,4.0,False,True,False
PMC64272AF,0,7463927076,1,1.0,R21,3,946.0,"1,56",BIO,ELP,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:41,PL01,VG2/3,VG2/3,PMC64272AF,1.0,False,True,False
PMC64272AF,0,7463927076,1,2.0,R21,3,946.0,"1,56",BIO,ELP,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:41,PL01,VG2/3,VG2/3,PMC64272AF,1.0,False,True,False
PMC64272AF,0,7463927076,1,3.0,R21,3,946.0,"1,56",BIO,ELP,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:43,PL01,VG2/3,VG2/3,PMC64272AF,1.0,False,True,False
PMC23943KL,2,7463933015,1,,R21,2,2292.0,"5,5",DMM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,,,,,PMC23943KL,,True,False,False
PAG15942KL,1,7463943180,1,1.0,R21,5,94.0,"0,7",BLL,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 2:55,PL01,VG2/3,VG2/3,PAG15942KL,4.0,False,True,False
PAG15942KL,1,7463943180,1,2.0,R21,5,94.0,"0,7",BLL,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 2:55,PL01,VG2/3,VG2/3,PAG15942KL,1.0,False,True,False
PMC64272AF,0,7464108796,1,1.0,R21,1,330.0,"0,73",GLA,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:41,PL01,VG2/3,VG2/3,PMC64272AF,1.0,False,True,False
