ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31799KL,0,7463589503,1,1.0,R21,1,75.0,"0,82",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 6:26,PK02,VG2/3,VG2/3,PMC31799KL,1.0,False,True,False
PMC31799KL,0,7463884586,1,1.0,M25,1,22.0,"0,6",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 6:28,PK02,VG2/3,VG2/3,PMC31799KL,1.0,False,True,False
PMC61870AF,0,7463884730,1,3.0,M25,2,30.8,"0,46",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 1:04,PK02,VG2/3,VG2/3,PMC61870AF,1.0,False,True,False
PMC61870AF,0,7463884730,1,4.0,M25,2,30.8,"0,46",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 1:04,PK02,VG2/3,VG2/3,PMC61870AF,1.0,False,True,False
PMC22582MP,1,7463991410,1,,S76,31,544.0,10,BRU,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,,,,,PMC22582MP,,True,False,False
PMC75703AF,2,7463996715,1,,S23,82,380.0,"2,28",QFA,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,,,,,PMC75703AF,,True,False,False
PMC28296KL,1,7464001486,1,,S23,189,1521.0,"11,34",QFA,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,,,,,PMC28296KL,,True,False,False
PMC75703AF,2,7464001486,1,,S23,189,1521.0,"11,34",QFA,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,,,,,PMC75703AF,,True,False,False
PMC31799KL,0,7464103631,1,1.0,S23,35,423.0,"1,59",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 6:18,PK02,VG2/3,VG2/3,PMC31799KL,35.0,False,True,False
PLA95639DL,0,7464103631,1,1.0,S23,35,423.0,"1,59",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 4:02,PK01,VG2/3,VG2/3,PLA95639DL,35.0,False,True,False
PMC31799KL,0,7464103896,1,2.0,S23,18,486.0,"1,12",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 6:19,PK02,VG2/3,VG2/3,PMC31799KL,8.0,False,True,False
PMC31799KL,0,7464103896,1,3.0,S23,18,486.0,"1,12",AMS,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 6:20,PK02,VG2/3,VG2/3,PMC31799KL,10.0,False,True,False
PLB42168KL,0,7464197184,1,3.0,R21,4,630.0,"2,39",BLR,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 1:26,PK01,VG2/3,VG2/3,PLB42168KL,2.0,False,True,False
PLB42168KL,0,7464197184,1,4.0,R21,4,630.0,"2,39",BLR,LAX,KL,601,KL0601,2024-02-10,10/2/2024 10:02,10/2/2024 9:50,Aircraft,10/2/2024 1:26,PK01,VG2/3,VG2/3,PLB42168KL,2.0,False,True,False
