FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-18|AMS|KL|0835||2024-03-18|D|155358049|163186193,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,B,1.0,ULD,AKE95577KL,665.0,57.0,19-3-2024 04:33:58,AFT,41R,L,155358049,163186193,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358050|163154652,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358050,163154652,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358051|163154653,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358051,163154653,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358053|163154655,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358053,163154655,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358054|163154656,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,26,KG,B,B,2.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358054,163154656,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358056|163154658,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,48,KG,B,T,4.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358056,163154658,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358058|163154660,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,F,1.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358058,163154660,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358059|163154661,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,17,KG,B,F,1.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358059,163154661,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358061|163154663,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,83,KG,B,Y,5.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358061,163154663,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358063|163154665,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,T,0.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358063,163154665,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155358064|163154666,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,100,KG,B,Y,6.0,BLK,,,,19-3-2024 04:33:58,BLK,52,L,155358064,163154666,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155381165|163179571|19372717,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,28,KG,C,,,BLK,AKE97630KL,159.0,57.0,19-3-2024 04:33:58,BLK,52,L,155381165,163179571,19372717.0,CRT
2024-03-18|AMS|KL|0835||2024-03-18|D|155381165|163179571|19372718,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,28,KG,C,,,BLK,AKE97630KL,159.0,57.0,19-3-2024 04:33:58,BLK,52,L,155381165,163179571,19372718.0,PIL
2024-03-18|AMS|KL|0835||2024-03-18|D|155381166|163179572|19372719,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1574,KG,C,,,ULD,PAG10558AF,1670.0,96.0,19-3-2024 04:33:58,AFT,31P,L,155381166,163179572,19372719.0,CRT
2024-03-18|AMS|KL|0835||2024-03-18|D|155381166|163179572|19372720,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1574,KG,C,,,ULD,PAG10558AF,1670.0,96.0,19-3-2024 04:33:58,AFT,31P,L,155381166,163179572,19372720.0,ELI
2024-03-18|AMS|KL|0835||2024-03-18|D|155381167|163179573|19372721,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,3905,KG,C,,,ULD,PMC70134AF,4015.0,110.0,19-3-2024 04:33:58,FWD,25P,L,155381167,163179573,19372721.0,RCM
2024-03-18|AMS|KL|0835||2024-03-18|D|155381167|163179573|19372722,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,3905,KG,C,,,ULD,PMC70134AF,4015.0,110.0,19-3-2024 04:33:58,FWD,25P,L,155381167,163179573,19372722.0,COL
2024-03-18|AMS|KL|0835||2024-03-18|D|155381167|163179573|19372723,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,3905,KG,C,,,ULD,PMC70134AF,4015.0,110.0,19-3-2024 04:33:58,FWD,25P,L,155381167,163179573,19372723.0,REQ
2024-03-18|AMS|KL|0835||2024-03-18|D|155381168|163179574|19372724,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,2416,KG,C,,,ULD,PMC67982AF,2520.0,104.0,19-3-2024 04:33:58,FWD,23P,L,155381168,163179574,19372724.0,ELI
2024-03-18|AMS|KL|0835||2024-03-18|D|155381169|163179575|19372725,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,2120,KG,C,,,ULD,PMC20844MP,2245.0,125.0,19-3-2024 04:33:58,FWD,22P,L,155381169,163179575,19372725.0,ELI
2024-03-18|AMS|KL|0835||2024-03-18|D|155381170|163179576|19372726,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1480,KG,C,,,ULD,PMC33232KL,1605.0,125.0,19-3-2024 04:33:58,FWD,13P,L,155381170,163179576,19372726.0,OHG
2024-03-18|AMS|KL|0835||2024-03-18|D|155381170|163179576|19372727,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1480,KG,C,,,ULD,PMC33232KL,1605.0,125.0,19-3-2024 04:33:58,FWD,13P,L,155381170,163179576,19372727.0,PEF
2024-03-18|AMS|KL|0835||2024-03-18|D|155381171|163179577|19372728,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,2669,KG,C,,,ULD,PAG10867AF,2765.0,96.0,19-3-2024 04:33:58,FWD,24P,L,155381171,163179577,19372728.0,ELI
2024-03-18|AMS|KL|0835||2024-03-18|D|155381172|163179578|19372729,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,2269,KG,C,,,ULD,PAG11096AF,2365.0,96.0,19-3-2024 04:33:58,AFT,32P,L,155381172,163179578,19372729.0,OHG
2024-03-18|AMS|KL|0835||2024-03-18|D|155381173|163179579,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,3986,KG,C,,,ULD,PAG12906AF,4090.0,104.0,19-3-2024 04:33:58,AFT,33P,L,155381173,163179579,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155381174|163179580,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1750,KG,C,,,ULD,PMC20200KL,1875.0,125.0,19-3-2024 04:33:58,FWD,21P,L,155381174,163179580,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155381175|163179581,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,1565,KG,C,,,ULD,PMC61527AF,1675.0,110.0,19-3-2024 04:33:58,FWD,12P,L,155381175,163179581,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155381176|163179582,2024-03-18|KL|0835||AMS,ACTIVE,AMS,SIN,717,KG,C,,,ULD,PMC66990AF,821.0,104.0,19-3-2024 04:33:58,FWD,11P,L,155381176,163179582,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155386712|163186194,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,198,KG,B,F,12.0,ULD,AKE95916KL,545.0,57.0,19-3-2024 04:33:58,AFT,42L,L,155386712,163186194,,
2024-03-18|AMS|KL|0835||2024-03-18|D|155386712|163186196,2024-03-18|KL|0835||AMS,ACTIVE,AMS,DPS,290,KG,B,Y,18.0,ULD,AKE95916KL,545.0,57.0,19-3-2024 04:33:58,AFT,42L,L,155386712,163186196,,
