FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-29|AMS|KL|0879||2024-03-29|D|155788885|163612144,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155788885,163612144,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155788887|163612146,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,Y,0.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155788887,163612146,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155803345|163636820,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,520,KG,B,F,27.0,ULD,AKE97047KL,809.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155803345,163636820,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155803345|163636821,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,D,,2.0,ULD,AKE97047KL,809.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155803345,163636821,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155803345|163636822,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,196,KG,B,T,11.0,ULD,AKE97047KL,809.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155803345,163636822,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155808583|163632718,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,698,KG,C,,,ULD,AKE97628KL,755.0,57.0,30-3-2024 04:27:14,AFT,31L,L,155808583,163632718,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155808584|163632719,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,518,KG,C,,,ULD,AKE95891KL,575.0,57.0,30-3-2024 04:27:14,AFT,31R,L,155808584,163632719,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155808585|163632720,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,398,KG,C,,,ULD,AKE96281KL,455.0,57.0,30-3-2024 04:27:14,AFT,32L,L,155808585,163632720,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155808586|163632721|19418505,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,3260,KG,C,,,ULD,PMC99029DL,3380.0,120.0,30-3-2024 04:27:14,FWD,22P,L,155808586,163632721,19418505.0,RMD
2024-03-29|AMS|KL|0879||2024-03-29|D|155808587|163632722|19418506,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,1250,KG,C,,,ULD,PMC20274KL,1375.0,125.0,30-3-2024 04:27:14,FWD,12P,L,155808587,163632722,19418506.0,COL
2024-03-29|AMS|KL|0879||2024-03-29|D|155808588|163632723|19418507,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,2140,KG,C,,,ULD,PMC76621AF,2250.0,110.0,30-3-2024 04:27:14,FWD,13P,L,155808588,163632723,19418507.0,OHG
2024-03-29|AMS|KL|0879||2024-03-29|D|155808589|163632724,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,4496,KG,C,,,ULD,PMC61939AF,4600.0,104.0,30-3-2024 04:27:14,FWD,23P,L,155808589,163632724,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155808590|163632725|19418508,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,2751,KG,C,,,ULD,PMC62987AF,2855.0,104.0,30-3-2024 04:27:14,FWD,21P,L,155808590,163632725,19418508.0,ELM
2024-03-29|AMS|KL|0879||2024-03-29|D|155808591|163632726,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,858,KG,C,,,ULD,PMC02559DL,978.0,120.0,30-3-2024 04:27:14,FWD,11P,L,155808591,163632726,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155812164|163636651,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE70033KL,57.0,57.0,30-3-2024 04:27:14,AFT,43R,L,155812164,163636651,,
2024-03-29|AMS|KL|0879||2024-03-29|D|155812165|163636652,2024-03-29|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE98231KL,57.0,57.0,30-3-2024 04:27:14,AFT,43L,L,155812165,163636652,,
