FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-03|AMS|KL|0879||2024-01-03|D|152320738|159945675,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,698,KG,B,Y,38.0,ULD,AKE97125KL,755.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152320738,159945675,,
2024-01-03|AMS|KL|0879||2024-01-03|D|152320739|159945676,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,459,KG,B,Y,25.0,ULD,AKE97671KL,737.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152320739,159945676,,
2024-01-03|AMS|KL|0879||2024-01-03|D|152320739|159945677,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,185,KG,B,F,10.0,ULD,AKE97671KL,737.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152320739,159945677,,
2024-01-03|AMS|KL|0879||2024-01-03|D|152320739|159945678,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,D,,2.0,ULD,AKE97671KL,737.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152320739,159945678,,
2024-01-03|AMS|KL|0879||2024-01-03|D|152333992|159940448|19043477,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,C,,,ULD,RKN62835PC,660.0,635.0,16-2-2024 17:02:55,AFT,31R,L,152333992,159940448,19043477.0,ELD
2024-01-03|AMS|KL|0879||2024-01-03|D|152333993|159940449|19043478,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,C,,,ULD,RKN60998PC,660.0,635.0,16-2-2024 17:02:55,FWD,13R,L,152333993,159940449,19043478.0,ELD
2024-01-03|AMS|KL|0879||2024-01-03|D|152333994|159940450|19043479,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,C,,,ULD,RKN60373PC,660.0,635.0,16-2-2024 17:02:55,FWD,14L,L,152333994,159940450,19043479.0,ELD
2024-01-03|AMS|KL|0879||2024-01-03|D|152333995|159940451|19043480,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,C,,,ULD,RKN62270PC,660.0,635.0,16-2-2024 17:02:55,FWD,14R,L,152333995,159940451,19043480.0,ELD
2024-01-03|AMS|KL|0879||2024-01-03|D|152333996|159940452|19043481,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,25,KG,C,,,ULD,RKN60810PC,660.0,635.0,16-2-2024 17:02:55,FWD,13L,L,152333996,159940452,19043481.0,ELD
2024-01-03|AMS|KL|0879||2024-01-03|D|152333997|159940453,2024-01-03|KL|0879||AMS,ACTIVE,AMS,BLR,1700,KG,C,,,ULD,PMC71482AF,1810.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152333997,159940453,,
