ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24292KL,3,7461182715,1,,S23,40,448.0,"2,78",QFA,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,,,,,PMC24292KL,,True,False,False
PMC32541KL,0,7462334156,1,1.0,R21,2,432.7,"1,87",SWK,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:26,PL02,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PMC32541KL,0,7462334156,1,2.0,R21,2,432.7,"1,87",SWK,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:26,PL02,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PMC33269KL,0,7463176315,1,1.0,R21,4,498.0,"6,05",LNZ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:32,PL02,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC33269KL,0,7463176315,1,2.0,R21,4,498.0,"6,05",LNZ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:32,PL02,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC33269KL,0,7463176315,1,3.0,R21,4,498.0,"6,05",LNZ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:32,PL02,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC33269KL,0,7463176315,1,4.0,R21,4,498.0,"6,05",LNZ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:32,PL02,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC28701KL,1,7463861140,1,,S53,6,2526.0,"5,65",BCN,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,,,,,PMC28701KL,,True,False,False
PAG15244KL,0,7463885172,1,1.0,M21,1,4.0,"0,04",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:53,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,1.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:20,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,2.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:20,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,3.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:20,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,4.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:20,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,5.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:20,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG14222KL,0,7463924906,1,6.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:34,PL03,VG2/3,VG2/3,PAG14222KL,1.0,False,True,False
PAG15244KL,0,7463924906,1,7.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:44,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PAG15244KL,0,7463924906,1,8.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:44,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PAG15244KL,0,7463924906,1,9.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:44,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PAG15244KL,0,7463924906,1,10.0,R21,10,1366.0,"14,26",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:44,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PMC23110KL,0,7463989612,1,1.0,M25,3,233.0,"0,69",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 17:06,PM02,VG2/3,VG2/3,PMC23110KL,2.0,False,True,False
PMC23110KL,0,7463989612,1,2.0,M25,3,233.0,"0,69",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 17:06,PM02,VG2/3,VG2/3,PMC23110KL,1.0,False,True,False
PMC23110KL,0,7463999596,1,1.0,R21,1,135.0,"1,2",HAM,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 17:02,PM02,VG2/3,VG2/3,PMC23110KL,1.0,False,True,False
PAG14222KL,0,7464071232,1,1.0,M25,2,56.0,"0,27",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:35,PL03,VG2/3,VG2/3,PAG14222KL,2.0,False,True,False
PMC33269KL,0,7464228253,1,1.0,M25,1,210.0,"0,24",AMS,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:51,PL02,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PAG15244KL,0,7464297310,1,1.0,R91,4,248.5,"0,71",HAJ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:48,PL02,VG2/3,VG2/3,PAG15244KL,1.0,False,True,False
PAG15244KL,0,7464297310,1,2.0,R91,4,248.5,"0,71",HAJ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 14:48,PL02,VG2/3,VG2/3,PAG15244KL,3.0,False,True,False
PMC32541KL,0,7464324540,1,1.0,R21,2,389.0,"2,89",PRG,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:15,PL02,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PMC32541KL,0,7464324540,1,2.0,R21,2,389.0,"2,89",PRG,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 15:15,PL02,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PMC23110KL,0,7464383491,1,1.0,R21,1,192.0,"0,93",ABZ,SIN,KL,835,KL0835,2024-02-12,12/2/2024 21:16,12/2/2024 21:10,Aircraft,12/2/2024 17:06,PM02,VG2/3,VG2/3,PMC23110KL,1.0,False,True,False
